x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,2,1771,2022,101
28,123,9285,29831,56
31,106,26778,35472,53
31,108,25002,39799,15
34,85,756,734,16
40,75,2898,1910,14
40,76,31444,30949,22
40,78,13706,9992,61
41,75,22750,9665,15
41,76,332,5958,67
41,78,16284,14481,26
44,73,12286,14682,55
45,71,626,9038,72
46,73,10192,6791,36
47,68,23765,17785,127
47,71,28886,10216,16
47,75,18174,10140,18
47,76,3807,23486,105
50,78,1564,447,19
61,58,32209,12090,15
62,46,4928,3350,74
62,48,46307,9877,15
63,61,6152,4689,48
70,31,2253,16824,62
72,29,30466,37238,82
72,31,12077,30216,49
73,126,7204,7587,66
74,126,18695,12596,70
77,123,600,687,53
77,125,1362,834,103
80,115,5883,2218,41
92,16,2746,8777,84
93,11,7416,8657,57
93,13,6990,15906,62
93,14,6613,14914,58
94,6,7321,10599,82
95,8,3622,9104,75
96,4,7390,54281,58
97,4,5988,10728,53
106,2,5017,15503,70
