x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
42,2,28121,20550,17
42,3,17996,3540,20
42,3,22858,4846,27
42,4,4737,715,16
43,3,18955,3020,16
43,3,15051,3008,14
43,4,13262,3956,15
44,3,33427,7980,13
44,4,17211,3025,14
45,4,17430,3173,14
46,4,19075,3633,18
46,4,12155,2381,14
47,4,10539,1848,16
49,5,5714,897,17
60,4,27020,5127,14
89,106,18676,45632,11
103,105,55580,11323,46
103,106,50004,11143,15
104,105,16682,7345,22
104,105,16581,2257,16
104,106,24064,9855,15
105,105,19461,3576,14
105,105,18419,4411,15
105,106,24752,4657,16
106,104,4711,1064,17
106,105,56218,41254,15
106,105,20208,7326,15
107,103,22137,4573,18
107,104,40663,9106,16
107,105,49061,9621,66
107,105,17543,7728,20
107,106,8628,4592,24
107,106,31751,51149,14
107,107,23470,14261,18
108,104,12250,3615,20
108,104,4942,1004,17
108,105,33493,16643,14
108,105,18904,18817,12
108,106,17787,3103,19
108,107,4480,1018,17
109,103,21817,4038,16
109,104,16207,2238,17
109,104,24133,6795,24
109,105,107869,105283,12
109,105,14978,3101,366
109,106,10486,8750,34
109,106,28841,4477,15
109,107,79785,10011,184
109,108,45040,39450,309
110,104,27677,4713,15
110,104,18855,3092,15
110,105,14988,3569,16
110,105,16688,5674,16
110,106,83500,187386,11
110,108,31253,33877,154
111,104,17007,3915,24
111,104,24083,4046,25
111,105,5394,5634,54
111,106,28896,4839,15
111,108,11508,3077,16
111,108,101922,10284,120
117,112,12902,10188,16
118,112,29915,9446,14
121,101,28837,4759,14
121,102,29749,4841,14
122,101,24649,4433,23
122,102,30437,5351,14
122,105,47628,14387,13
123,105,84220,10707,13
