x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,92,86727,91909,9
0,103,17806,17015,4
1,62,15092,7155,22
1,95,17557,7095,2
1,98,38242,36516,6
1,100,92632,93490,3
1,108,4792,4821,14
3,90,88058,81487,7
3,98,170943,174009,4
4,95,119339,139018,2
4,102,82455,78998,7
4,103,243153,251661,3
4,108,106817,108334,5
4,110,91516,93904,5
4,112,104839,101529,2
4,115,66034,76744,6
5,82,95646,95836,3
5,107,89627,71717,4
5,108,123064,131108,6
5,110,89651,94829,6
5,112,128865,126148,4
5,113,120572,121829,4
5,115,81481,91984,3
5,127,4657,3462,24
6,20,19262,7135,13
6,92,79629,93398,3
6,102,102937,107923,4
6,103,103667,96589,2
7,27,7131,1505,22
7,107,89908,106101,3
7,108,76050,83756,4
7,110,140792,139942,7
7,112,128045,113230,5
7,113,102945,97672,4
7,115,83950,89183,4
8,105,7537,3694,7
8,107,71106,75092,6
8,108,66487,70985,3
8,110,145341,112453,6
8,112,111415,112492,5
8,113,53479,68603,3
8,117,12912,9169,8
9,27,3837,6751,18
9,87,5924,4075,10
10,42,85516,91638,3
10,110,73867,75779,4
10,113,9329,9327,29
11,37,42147,34642,3
11,110,52442,54471,8
11,122,4240,2800,95
13,37,54339,10210,4
13,110,135742,137109,3
13,122,9723,3818,15
14,34,49494,19503,3
14,35,62617,47616,3
14,37,59181,145736,11
14,122,6465,5385,12
16,35,31095,28498,13
16,37,22596,27073,22
16,110,90935,115487,2
17,35,59944,58577,3
17,110,28019,14686,7
19,79,21090,23743,2
19,89,2800,4699,16
19,120,6415,2095,49
20,65,8578,16969,19
20,113,9339,9454,3
21,50,16116,10637,12
21,84,1578,1015,15
21,89,2328,1199,75
22,10,32221,13830,9
22,12,54485,48864,8
22,84,4227,1799,113
23,59,17379,10819,13
23,113,134928,128273,6
23,115,92431,91714,4
25,89,44196,48406,2
25,115,41956,44232,4
26,54,3947,7713,22
27,84,34726,31984,2
28,69,2570,4435,21
28,84,32812,36370,2
28,85,37876,40134,3
29,27,2243,742,86
29,113,6572,3536,39
29,125,12416,5381,15
30,82,23928,12825,18
31,42,19682,9860,9
32,92,4335,4785,7
32,123,5146,9072,14
35,127,1854,895,18
36,120,409,30793,10
36,122,24897,37794,10
37,85,8142,3764,11
37,87,4883,4654,13
38,34,6868,7711,24
38,93,3125,2374,7
39,123,2796,444,74
40,80,2559,2384,29
41,108,8498,4128,10
42,110,14782,5272,6
42,120,7964,1968,10
42,127,14870,6821,13
43,74,5211,5255,26
43,75,1295,1234,31
43,127,12693,2926,8
44,113,31841,30398,8
44,115,49833,21573,31
44,117,12815,4019,7
44,120,8743,1866,11
45,115,81095,27866,8
47,117,52438,29125,9
48,118,107730,27924,8
49,82,48700,50261,2
50,80,4666,4733,3
51,37,19385,19,10
51,125,15415,5108,3
52,123,19070,7267,3
53,37,9144,4830,34
54,32,10607,5467,53
57,25,8757,16461,21
61,9,3828,3687,715
62,90,9545,1785,16
65,103,55302,24749,7
66,103,79745,39810,7
66,105,43173,52424,8
66,107,19051,8863,5
66,117,39548,42167,6
67,117,17727,24198,9
68,105,39736,41744,6
68,107,40101,46031,7
68,108,153432,86422,7
69,107,115411,58877,7
69,108,75113,43813,6
69,118,11995,7588,8
72,127,1209,4906,155
73,127,18687,16286,4
75,122,1780,5194,6
75,127,8585,3862,7
78,122,6160,7001,6
78,123,12618,5006,25
78,127,10459,5048,16
80,90,6415,2802,5
84,95,7342,3074,10
84,97,5862,2564,94
87,115,5222,2342,58
92,118,10246,3778,6
100,105,35531,13496,4
105,35,6376,3489,8
106,15,223522,30765,2
106,17,195305,24085,3
106,35,9443,3951,41
108,12,197868,24779,2
109,15,103341,24981,23
109,22,5109,3487,26
110,10,200700,24712,2
111,7,190581,24337,4
112,12,195050,108851,8
112,14,188626,123272,5
115,17,16144,1724,29
117,17,280843,210496,6
117,19,198923,63450,6
117,20,486666,329592,12
118,17,175507,127435,11
118,19,192316,121265,7
118,20,171680,100929,6
120,14,145049,63526,11
120,15,196438,71015,15
120,17,206052,50944,11
120,19,151248,99052,5
120,20,134853,108334,5
121,7,143306,107296,8
121,9,201423,120782,6
121,14,126678,24680,4
121,15,173660,71589,7
121,17,131324,48526,8
121,19,122767,68341,7
121,20,127803,65040,9
122,50,55397,20425,7
123,7,106605,54639,5
123,15,184278,75086,4
123,17,218499,122711,7
123,19,99854,52073,7
123,20,135956,62693,6
123,22,211454,63318,3
123,52,192210,24643,2
124,7,14923,1910,27
124,17,31761,41844,6
124,19,144466,52579,7
124,20,138015,42330,5
124,22,211030,82946,4
124,49,195147,24650,5
126,5,21876,1899,29
126,7,10420,878,29
