x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,92,2925,829,35
2,10,4028,2762,5
2,11,4182,2509,14
2,13,4622,2521,16
2,15,8063,4804,5
2,90,6948,1400,6
3,11,12723,8561,5
3,13,18845,17656,6
4,113,105996,18068,94
8,57,7046,7604,42
14,92,6591,6246,8
14,93,374,1651,9
15,93,13712,6510,5
15,106,13834,6570,4
16,100,48011,29609,4
16,106,48155,29429,4
17,98,84192,52610,2
18,100,96254,53002,4
18,105,95106,89666,3
18,106,81182,44940,3
19,100,95364,28111,2
19,105,60547,28793,3
19,106,50734,31972,4
19,108,165206,43951,30
21,54,101774,54636,4
21,56,32164,17819,3
21,98,37085,32524,3
21,100,63493,39010,6
21,102,50993,29104,7
21,103,26008,31191,3
21,105,51774,32768,2
22,56,99775,50459,4
22,57,101126,52515,6
22,59,96941,52788,4
22,100,39979,15600,3
22,102,90637,50268,2
22,103,19363,12698,5
22,111,485295,89495,4
23,97,11525,5941,5
23,113,5802,2180,9
26,65,6483,3751,6
32,82,42223,79451,2
33,87,63995,36223,5
33,88,32335,24757,2
34,92,93088,52154,4
35,87,38886,4638,3
35,88,127250,92184,3
35,90,38801,40384,4
37,118,16746,13912,4
40,105,25421,54201,10
44,116,8737,4683,6
45,116,5303,3674,8
