x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,89,4531,31937,19
10,112,8517,1800,8
11,89,2394,21672,16
11,91,5854,16539,46
11,93,4829,16335,33
13,89,2444,11734,20
18,106,1558,3719,21
18,107,9985,6101,9
18,115,13349,11883,5
19,92,9458,798,15
19,93,36498,34210,23
19,104,16524,16579,8
21,91,37330,10064,23
22,100,21293,14315,27
22,122,9958,20871,9
23,95,14092,16852,15
24,88,10252,12557,14
25,92,1830,44097,9
25,97,49225,50511,18
25,100,14765,24006,21
26,93,7710,6635,20
27,88,4363,11557,44
27,114,43576,41461,62
27,116,93600,93373,50
28,88,21093,19678,25
28,100,13314,1385,24
31,104,15716,5652,49
31,106,30771,27004,4
31,107,31668,25055,35
31,124,4593,8382,10
32,89,52165,12812,23
32,106,72,18605,160
32,107,40851,50768,53
32,115,3530,13211,48
33,103,24911,19703,8
34,102,14573,22577,10
34,103,7270,15554,46
34,104,46751,34321,26
34,111,16185,9299,27
34,112,10147,1847,31
35,89,12551,4331,30
35,106,14972,6605,37
35,112,27789,22825,30
35,115,22829,39597,18
35,123,4398,570,34
35,124,7800,22136,11
35,126,6063,7704,11
36,91,49841,42331,25
36,92,18146,38820,6
36,99,2806,46558,13
36,100,17369,12711,51
36,110,7442,8656,73
36,111,22976,16945,36
36,115,11672,26631,24
36,120,16583,17605,41
36,124,7375,3080,30
37,110,4799,7244,31
37,112,15197,4942,27
37,120,56716,37887,42
38,89,40395,21230,21
38,95,21073,3612,29
38,97,15833,2324,25
38,99,8160,25747,15
38,107,32194,38425,34
38,111,4400,684,22
39,91,9568,1106,36
39,92,3581,5694,409
39,100,26393,17440,12
39,106,20463,40839,19
39,107,2647,20177,9
39,108,17089,11145,23
39,110,10797,9714,15
40,95,2885,7251,17
40,111,13473,12821,33
41,95,11508,24347,36
41,97,9886,14069,16
41,104,13954,39024,31
41,110,8934,5363,27
41,112,5675,392,22
42,108,11671,14099,38
42,112,9346,350,32
42,114,7773,15569,22
43,93,17897,24772,8
43,99,5055,19402,16
43,106,7549,7366,30
43,111,933,3857,51
44,91,2484,3253,66
44,93,1761,647,22
44,110,12777,15177,16
44,112,2592,818,44
44,114,16893,622,29
45,103,14927,11573,23
45,104,17764,7613,25
45,106,13597,22130,42
45,107,10504,35474,16
46,100,13011,28212,29
46,106,5122,24735,13
46,107,4426,16223,28
46,110,5161,33044,28
47,92,8660,12255,24
47,102,5900,5224,32
47,103,10252,8578,32
47,107,1697,22893,6
47,108,17242,38921,40
48,88,4000,13509,30
48,100,57256,39446,22
48,102,5004,4798,28
48,103,24852,20607,21
48,106,11059,10017,43
49,88,3136,6355,9
49,91,4646,4804,27
49,103,3879,3091,19
49,104,15023,9685,27
49,106,11028,25729,31
49,107,2677,6343,19
49,108,1809,2026,29
50,88,25057,31393,23
50,89,37579,31515,16
50,91,22370,17905,27
50,97,16967,2030,14
50,99,7470,8338,20
50,106,892,23088,19
50,107,843,17799,13
50,108,2759,2793,8
51,83,20768,15656,14
51,87,18997,10495,30
51,92,6936,3839,23
51,110,2800,24377,5
52,85,27331,29150,30
52,88,7075,9384,20
52,89,12794,21990,62
52,106,1462,11693,26
53,77,8396,25021,18
53,80,3630,11332,47
53,96,13630,27270,23
53,97,18976,25900,25
53,104,1924,1552,19
54,84,5911,7537,40
54,89,4108,2952,11
54,91,2402,582,29
54,92,11883,2525,34
54,102,33323,31883,19
54,103,168,530,9
54,111,34516,9098,14
55,87,1460,5512,17
55,93,4758,22393,15
55,95,4833,30687,18
55,96,9372,3979,28
55,106,1739,9451,15
56,89,1122,38967,5
56,95,3069,1718,45
56,96,32520,12441,45
56,104,25057,22207,71
57,96,2706,8972,28
58,93,20613,5124,12
58,95,11157,15673,14
58,102,1862,10049,46
58,103,5257,12379,32
60,100,5932,2455,8
61,97,6655,27374,14
61,102,5256,5987,14
63,97,13201,20881,20
68,118,5541,2056,30
71,119,19212,38422,26
72,122,19106,2141,58
76,81,7819,13673,33
79,99,1375,21291,14
80,102,1166,1744,47
80,127,41187,27390,23
82,127,32588,14032,26
83,99,8825,9454,9
85,100,59,2786,36
87,110,14491,20238,19
88,95,1880,226,28
88,108,1404,14314,11
89,97,14317,5043,15
89,102,4845,7929,16
90,99,6499,9079,29
91,93,1851,4681,13
92,97,10116,19516,9
92,116,3039,4699,34
94,73,2900,3419,23
94,93,554,3604,24
94,96,16725,5183,39
95,97,6298,8829,22
95,116,4474,11526,21
96,102,5731,7373,11
97,99,1402,15466,13
98,97,7169,15531,32
105,93,27652,5369,9
117,107,11410,4102,35
