x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,9013,8773,17
0,24,6525,9539,21
0,111,32913,29778,5
0,126,2010,1462,92
2,126,6023,2647,86
7,11,5877,3190,14
8,14,21927,6232,7
8,104,2549,10073,54
9,11,1610,5597,29
9,20,22504,21809,15
10,11,17979,20370,7
10,12,2892,1638,39
10,18,64,9,139
10,19,3904,9384,21
10,20,9089,1931,18
11,26,8943,4695,20
12,122,625,421,104
13,30,28525,28965,7
13,107,31344,31921,5
13,116,50315,42086,5
14,118,61959,45241,5
16,123,60128,20374,73
19,19,13615,7050,24
21,67,20109,19502,10
22,68,28773,2708,13
29,74,32224,31155,4
29,75,29901,30999,4
30,76,7123,7026,17
31,78,5160,6491,8
32,76,8608,7271,12
33,60,4900,5310,36
35,54,8775,1043,24
37,52,32613,28807,8
37,54,13395,966,77
38,54,10727,1020,27
40,48,33453,34206,5
43,74,5523,6829,16
50,55,9152,7975,10
51,52,3550,1900,22
51,56,23352,18743,7
52,51,3096,1300,12
52,52,3029,2626,29
52,54,193567,79839,10
52,55,19106,20411,59
53,52,26984,28322,13
53,54,25692,20822,11
53,55,34169,47452,10
55,52,61754,91779,11
56,54,1239,6312,9
57,54,25594,20549,7
57,55,12085,12263,7
57,56,36130,26099,5
58,58,28848,27476,6
58,70,16834,17663,11
59,54,20745,13294,6
59,55,12418,3151,5
59,59,12936,12834,11
59,70,31981,41296,19
60,70,8508,22418,9
60,71,24193,20178,10
61,72,26275,27878,9
62,15,2237,2137,18
62,71,33540,29379,19
64,114,14107,13799,14
65,112,8624,9231,12
66,112,5719,6046,15
68,110,3752,2112,66
68,111,8564,8986,11
69,108,2214,2111,12
69,110,7670,1152,19
70,111,4916,7884,42
72,12,2724,2451,11
72,108,3278,102,23
76,23,32903,32632,6
80,8,3778,3797,9
81,7,956,3359,9
85,70,30067,27919,11
85,71,15974,29376,12
86,11,3300,2842,8
87,67,4826,10061,11
87,68,17308,21515,29
87,70,13096,16512,29
87,71,14070,13241,13
88,64,24482,30451,11
88,68,199791,223110,12
88,70,15785,25385,11
88,71,19398,18342,23
89,0,118639,130643,76
89,1,99077,92352,52
89,70,3161,118,54
89,71,9509,14014,17
90,60,28201,10630,12
90,68,28858,21764,12
93,1,47160,45478,77
93,67,11454,18898,11
94,0,16597,2037,9
94,67,21573,29260,12
95,67,25931,30454,11
96,0,29503,39732,8
96,66,24888,30435,11
96,82,16514,13881,72
96,99,7386,8491,55
97,66,29609,30859,12
103,126,3244,1387,75
105,119,7273,21630,44
106,0,10993,23194,125
110,114,974,738,50
111,115,30098,11426,58
112,114,25978,6863,44
118,62,3623,2471,40
122,108,14282,13468,23
127,59,12218,14085,15
