x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,50,11584,9128,8
6,50,37129,13245,44
7,45,15671,3695,11
7,47,9619,66,122
8,45,19085,4765,29
8,50,14848,5733,40
62,59,77021,87588,67
95,44,4490,4280,18
104,49,1099,109,17
107,48,19193,10791,33
108,48,36030,9109,32
108,49,19463,5212,11
109,48,36720,7181,27
109,49,37079,7609,16
109,50,64733,11361,11
110,47,98125,12860,45
110,50,26750,8606,11
111,47,28200,7033,31
111,48,47959,10259,17
112,49,19330,28469,28
112,50,33517,8348,13
113,50,26466,11889,53
114,44,45182,8963,16
114,45,17009,24704,7
119,50,22075,5670,11
120,50,53611,29611,36
122,16,28722,10916,13
