x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,78,8724,784,65
42,71,28885,6662,42
44,63,94430,14642,50
44,69,33663,1309,64
44,71,28963,1319,94
46,60,96769,18240,55
46,62,39866,10230,60
46,63,35433,4570,60
47,65,18341,5497,80
47,66,10670,495,259
49,60,77205,2078,55
49,62,32742,9457,89
49,63,83477,37641,46
50,60,47188,6620,58
50,62,60074,12112,49
50,63,46358,7133,46
50,65,23374,16264,209
51,59,42804,9542,55
51,65,175710,4960,44
52,58,13624,4273,65
52,59,40186,5568,57
52,60,43340,18814,52
52,62,67934,15255,62
52,63,208137,38397,64
53,59,26132,3716,74
53,60,41935,6180,68
53,62,44945,6093,54
53,63,27376,7034,83
54,58,12519,5900,203
54,63,19860,3305,63
55,56,6385,2891,43
55,58,65148,18059,65
55,59,70781,42901,52
55,62,14477,5233,49
