x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,39,5246,1646,18
0,41,9044,3043,16
0,56,5445,2129,8
0,86,72175,82023,5
0,88,105671,125340,9
0,89,133906,122577,4
0,91,34092,37952,13
1,54,5513,2338,9
1,84,26797,42215,2
2,74,6144,8301,10
2,84,125541,120055,6
3,44,2600,899,26
3,46,19701,20423,9
3,84,28495,48707,18
4,39,8681,4872,18
4,74,5052,5290,28
4,83,93267,81354,22
5,71,7495,7435,12
7,74,5105,5486,93
8,76,3645,6010,59
9,46,10468,4978,8
9,88,13452,14202,39
13,48,8427,3915,15
13,58,53752,53747,13
13,64,67890,68906,14
13,76,8905,5916,5
14,63,231480,223019,3
14,64,91256,96051,14
15,81,9769,10433,6
16,63,92443,96658,6
17,21,2714,5049,43
17,48,7498,16192,20
17,49,196821,201447,12
17,61,99794,101232,8
17,63,103895,104290,9
17,64,68164,76152,4
17,66,22202,34222,2
17,83,10321,3356,40
19,24,8344,14554,23
19,46,10426,4914,9
20,78,187856,170626,12
21,73,11500,9850,9
21,76,135914,118947,4
21,78,209760,198939,4
23,59,32009,33976,11
23,76,213401,195206,5
23,78,170784,114104,7
23,79,278625,267236,4
23,88,146117,33455,6
24,43,51188,52827,15
24,76,164073,131146,7
27,31,62229,67240,5
27,33,99401,116825,5
27,34,10115,5216,13
27,111,7248,2886,732
28,31,27732,27575,10
28,33,78495,91054,1
28,34,21809,16910,8
28,58,5774,7374,20
29,68,7325,6177,8
30,84,7129,3820,7
33,71,1823,2063,10
35,38,7198,2730,9
35,83,6647,3946,7
35,84,5428,5690,6
37,104,5307,3680,15
39,31,2721,219,10
40,33,6413,3384,21
40,34,9397,1309,10
40,36,6423,2239,8
40,38,7538,2310,10
41,34,83107,80759,15
41,38,4448,2005,9
41,64,33961,81870,5
42,24,10911,3050,3
46,39,10101,5318,8
47,39,8456,3005,13
48,89,926,3184,11
49,98,90903,65647,3
50,48,23712,22145,6
51,96,119066,121517,3
51,98,121682,115348,9
51,99,37230,83318,3
52,48,30598,27971,7
53,66,4783,5067,5
53,106,1884,1126,188
55,28,10613,4657,5
55,29,7038,4345,4
55,44,49256,61126,2
56,43,138541,170867,4
56,44,94992,108034,2
56,46,53500,63895,5
57,46,32217,33598,4
57,56,19567,19345,6
57,96,48907,49517,3
57,98,108574,53107,22
58,38,70472,74747,4
58,43,26727,36178,10
58,44,47509,47876,5
58,93,50407,39070,4
59,41,26937,29821,3
59,44,67249,79529,2
59,46,41950,41595,6
61,89,45294,41872,2
64,74,8811,7447,31
64,104,57930,32898,18
66,73,2484,5802,16
66,76,5430,960,80
68,59,25882,14494,3
68,61,71658,33760,3
68,106,44588,61788,10
68,108,89657,96591,4
68,109,21110,16072,4
69,59,18002,15170,10
70,66,22323,5445,7
70,88,55511,67970,3
70,104,125778,128642,5
70,106,95858,89999,7
70,108,117378,112844,7
70,109,100303,111786,4
71,46,4273,5204,23
71,104,72603,71789,7
71,106,121968,106474,9
71,108,98662,128412,7
71,109,41768,46718,8
71,111,105080,110542,8
71,113,75835,72988,5
72,44,6762,7328,6
72,66,8685,5457,5
72,86,7577,7803,6
73,71,194543,174772,4
73,104,6627,17861,19
73,106,91936,79815,8
73,108,74147,70408,10
73,111,129145,143734,7
73,113,83078,88542,3
74,48,48246,48171,3
74,111,182844,46647,6
75,46,93111,93492,2
75,48,180582,178268,4
75,74,9510,7331,5
75,114,79025,85734,4
75,116,220960,146169,3
76,81,13157,28115,3
76,83,22438,23005,16
77,46,43422,59782,3
77,113,275702,264728,3
77,114,21366,36925,3
77,118,49107,53096,3
78,49,24975,42442,11
78,113,56651,64090,2
80,48,39874,28435,4
80,116,50227,32486,3
81,46,49375,61211,4
81,48,42494,43436,3
81,113,29803,79244,3
81,114,39954,53606,3
81,119,43728,49312,3
82,81,17538,6565,20
83,46,21586,20976,12
83,114,55734,51641,3
83,116,41438,53358,3
84,39,819,446,198
84,48,91982,93352,3
86,114,7400,7509,11
89,86,3246,1205,9
94,81,100390,119263,8
94,83,32718,15630,11
94,96,8754,8312,5
95,79,58671,59091,7
95,81,47159,45416,4
97,79,95008,84834,7
97,81,2539,1428,7
97,89,5451,2286,6
98,76,33507,36805,3
98,79,66420,86044,11
98,81,133096,73072,8
99,114,78691,90258,3
101,26,16859,9510,18
102,31,4278,912,44
102,118,6894,4906,6
105,28,62271,53296,6
105,29,53972,41337,6
105,31,46380,38093,6
105,33,60482,54472,6
107,18,25025,26682,6
107,29,77931,84413,3
107,31,93736,89130,5
107,111,9787,2349,5
108,31,87787,33965,5
108,36,1792,781,39
110,28,8143,3129,11
110,71,66058,50900,7
113,14,21857,24769,5
114,13,22497,28680,5
114,116,31,175,15
117,116,4175,1324,19
120,113,10422,4763,10
121,116,10602,4605,8
122,9,100443,33366,2
123,119,5009,702,11
124,124,9676,9158,20
126,111,7675,620,131
127,44,51468,40038,6
127,118,10546,4741,5
