x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,67,47651,46357,7
0,69,34014,31325,5
1,64,38646,32536,5
1,66,31968,30844,5
1,67,26673,24124,4
3,62,43514,37316,3
3,64,26775,28774,6
3,66,39767,36666,6
4,62,34305,19600,5
4,66,9634,7998,3
5,1,4870,16847,21
6,28,853,1787,11
6,64,44529,34054,3
7,23,5621,2183,118
8,102,8399,4595,51
11,11,54019,28517,7
12,18,38510,14455,3
13,103,25311,13477,57
14,97,5918,2850,6
14,125,12826,5639,7
17,92,7294,5633,50
18,16,10727,19357,11
18,18,48073,14360,3
19,18,25553,11578,4
20,38,80125,88862,4
21,16,46903,19196,3
21,18,23250,26496,24
21,20,16422,14235,3
21,41,49106,53958,5
21,85,5427,4917,62
21,90,7232,2239,93
22,15,44703,18693,3
22,18,14519,10882,4
22,20,74404,50808,6
22,29,9047,14445,2
23,21,46041,41017,4
23,23,40112,14234,3
23,26,28243,7693,3
23,90,5578,2384,216
24,18,36707,18382,3
24,20,87887,56121,6
25,18,44294,32403,3
25,20,50818,50359,2
25,21,38128,21437,2
26,20,57692,24147,4
26,21,10524,6610,5
26,23,26053,10465,3
27,18,314,5167,54
28,20,30306,25550,24
28,21,33886,21904,3
29,20,18044,11980,5
29,21,16376,7765,5
31,18,28288,30165,3
31,20,25961,31372,6
31,21,47456,14434,2
32,18,36790,41651,25
32,20,47923,37539,4
32,21,8495,6479,6
33,11,19340,7688,6
34,18,38096,23386,4
34,20,29683,13574,3
35,20,11663,19564,3
37,16,39511,17753,3
37,18,38342,27393,3
37,20,43420,30102,7
37,21,29851,19051,4
38,15,83784,60462,4
38,16,22835,18660,4
38,18,41807,23149,4
38,20,88999,57878,5
38,21,52926,39105,11
38,23,13299,6819,4
40,6,19970,19825,6
40,13,119723,33716,3
40,15,37247,29646,4
40,16,21315,13101,5
40,18,123765,58033,3
40,20,35377,28695,2
40,21,37222,23553,3
40,105,42508,7828,7
41,15,90262,48821,9
41,16,243,1613,2
41,20,33868,34631,4
42,5,10912,6542,13
42,11,13789,25102,4
42,95,12791,9650,20
43,16,20026,24408,4
43,18,174664,58871,3
44,15,84726,58356,4
44,21,23641,13630,2
45,84,6235,29321,8
47,15,50923,58967,4
47,18,398827,118599,2
47,79,776,4847,70
49,21,12215,11559,3
51,84,5382,2935,6
55,80,2742,692,123
56,72,33590,22411,4
57,77,24601,30981,9
59,69,49267,24770,3
59,71,29063,14601,3
59,72,33229,24758,3
59,74,30659,12489,3
59,75,4561,2360,28
59,77,25090,14696,4
60,67,21030,17227,3
60,69,38373,21251,3
60,71,30596,18455,3
60,72,44120,26388,5
60,74,33477,16253,3
60,75,53527,28040,4
60,77,43663,21481,4
60,79,41190,18761,4
60,80,22916,22111,3
61,79,45270,24737,3
62,71,35114,19994,6
62,72,39573,21855,4
62,74,35094,22378,4
63,33,89237,59868,4
63,71,38082,23989,4
63,74,29030,14547,3
65,67,49561,19756,3
65,71,49058,24437,3
66,69,33292,33796,4
66,71,56847,36132,3
66,75,10163,3734,15
66,77,21959,13137,13
67,75,13823,9371,61
68,24,39168,14246,4
68,49,8992,4709,12
69,16,2522,901,77
71,46,9396,4342,14
75,59,54836,869,191
76,48,93486,13961,62
77,18,2200,598,72
80,57,3241,3573,145
82,29,6722,5094,73
82,31,9473,4785,79
83,107,49211,72798,3
84,16,2358,4812,7
84,26,12051,5506,45
84,33,9095,4552,43
84,57,2771,1934,30
84,105,17754,3799,3
84,107,31135,22280,6
84,108,33900,56357,12
85,29,10480,6386,19
85,34,25714,15363,67
85,112,9550,907,21
86,3,11641,6545,5
86,57,29510,17832,3
86,107,18120,11795,3
88,90,634,1120,101
90,28,6885,547,18
99,48,94057,28651,4
101,48,43324,28172,3
101,49,55311,25590,5
102,48,87463,34314,3
102,49,65257,24629,3
103,74,93152,120931,3
104,48,30395,14218,3
104,75,147627,180000,3
106,74,46415,52095,9
106,75,18692,26459,11
107,74,15554,17476,3
107,75,89742,47791,8
107,120,27625,17762,113
107,122,11056,15777,10
109,72,69630,22269,3
109,74,55487,22290,7
109,75,51093,31927,4
109,77,91408,64625,3
109,120,2885,1375,4
109,122,12175,6895,4
110,77,99142,29587,3
112,61,4771,2984,18
112,71,140478,44145,3
113,118,8723,8502,10
124,107,23293,22808,3
125,112,51710,25217,6
127,107,264133,330968,2
127,110,49466,20328,7
