x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
17,116,4769,4920,87
19,115,20449,9758,11
20,108,19161,7278,13
20,111,31007,10532,13
20,113,36839,17693,10
20,115,35381,8363,12
20,116,35871,22974,11
20,118,22520,10086,11
21,108,43575,28366,11
21,110,37824,35589,25
21,111,38214,13946,12
22,115,24564,15468,12
22,116,34984,11657,13
22,118,30685,14846,11
22,120,32895,10446,12
22,121,31389,10529,13
23,111,41021,14450,11
23,113,34619,10494,12
23,115,21987,7980,11
23,116,22557,9092,12
23,118,21708,8633,29
23,120,25928,9460,11
25,121,31343,10221,11
25,123,29775,10800,11
25,125,31664,10062,12
31,121,21835,10717,10
31,126,21793,7748,11
