x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,9,21954,7519,23
0,10,33991,11640,19
0,12,24402,10697,13
0,14,28860,19915,18
0,15,37329,17304,19
0,17,29761,12830,18
0,19,18335,10991,19
0,20,42973,31990,11
0,22,20808,16442,20
0,30,39215,28930,10
0,32,43791,15192,19
0,34,34068,21822,8
0,35,30784,30524,9
0,37,19940,13761,4
0,39,15718,19729,16
0,40,41034,39845,3
0,42,39517,30937,5
0,44,35075,36937,7
0,55,37616,30366,14
0,57,20231,15280,5
0,59,30377,11514,9
0,60,23694,9346,7
0,62,44260,37792,17
0,64,36424,20662,13
0,65,30141,24537,10
0,67,38902,22642,16
0,69,47552,39594,12
0,79,54914,35042,12
0,80,42571,25996,15
0,82,45044,33682,13
0,84,36529,27656,14
0,85,17518,10726,12
0,87,34940,29791,13
0,89,43282,48291,8
0,90,9839,3483,3
0,92,72172,30599,3
0,94,35281,32416,4
0,104,19370,22220,8
0,105,13434,15214,35
1,7,25895,11569,8
1,9,28758,13475,25
1,10,28459,12211,10
1,12,35309,25717,47
1,14,45650,31803,9
1,24,22247,18630,12
1,25,37505,23225,13
1,27,44724,24704,6
1,29,29132,15108,17
1,30,32236,14800,9
1,32,30351,23711,7
1,34,48372,41983,7
1,35,24055,14874,7
1,37,36004,28056,6
1,47,12887,10158,11
1,49,27012,19005,5
1,50,44624,38763,7
1,52,29246,16052,5
1,54,29492,16026,9
1,55,16686,16388,5
1,57,36910,29239,9
1,59,20329,15382,11
1,60,26894,17738,6
1,62,31524,22124,7
1,70,56198,44297,14
1,72,57673,38959,11
1,74,72213,49529,10
1,75,36696,14762,3
1,77,34583,22269,11
1,79,46198,26714,15
1,80,44733,31558,8
1,82,41593,27928,10
1,84,41450,31453,8
1,85,35780,12855,2
2,7,25353,9764,3
2,15,37550,30281,2
2,17,36273,30410,8
2,19,26658,19007,13
2,20,34735,29575,12
2,22,33154,30265,5
2,24,33351,26777,17
2,25,34499,25807,8
2,27,40422,26547,13
2,29,43916,25452,13
2,30,32981,28365,8
2,39,30676,22587,11
2,40,31534,20790,14
2,42,44286,45213,7
2,44,31625,19408,18
2,45,32397,28663,7
2,47,24606,13129,43
2,49,51262,46095,4
2,50,34777,28109,13
2,52,41418,25410,16
2,54,32550,47770,3
2,64,41284,22379,9
2,65,41109,27941,17
2,67,57846,39538,18
2,69,36723,23201,8
2,70,49633,43720,15
2,72,72469,46696,9
2,74,49634,29183,10
2,75,25737,13357,5
2,77,42412,30585,13
2,79,40374,19516,25
2,87,35012,40715,4
2,89,31792,23251,8
2,90,14301,16923,5
2,92,45169,18783,5
2,94,26626,9202,6
3,9,29822,7666,22
3,10,27775,20473,14
3,12,27781,14901,10
3,14,31380,28006,4
3,15,20329,10614,6
3,17,32576,24586,5
3,19,43151,72787,8
3,20,38698,30300,7
3,22,35786,27986,2
3,32,28043,20396,7
3,34,39638,32103,16
3,35,21399,14449,18
3,37,29707,12757,30
3,39,39185,31642,4
3,40,26802,26043,9
3,42,35605,27752,4
3,44,26293,20992,24
3,45,43968,44560,3
3,47,38355,39615,10
3,55,25267,15244,5
3,57,28880,19250,8
3,59,28761,22016,12
3,60,29375,19350,5
3,62,36556,28121,5
3,64,38443,27370,16
3,65,40436,31121,13
3,67,40474,31259,14
3,69,33073,18912,10
3,70,55524,32345,10
3,80,50611,39266,5
