x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,109,14021,20037,39
15,119,5833,13659,43
25,37,31571,10501,14
25,39,19299,10372,26
26,39,6439,10295,18
26,40,31745,11016,15
28,39,28055,9759,16
29,27,87967,32272,18
38,82,20523,28191,20
44,116,14570,18845,29
48,92,12279,17076,22
57,86,5544,3318,20
59,86,9247,7249,89
61,82,6948,1729,108
66,87,23132,28043,22
67,69,4623,4318,52
69,67,1190,1617,31
69,69,2626,2648,17
70,67,3947,1810,29
70,72,22769,27571,18
81,15,16481,9282,36
82,14,24716,7323,21
82,15,15288,6652,17
83,45,18879,9778,17
83,47,19688,27699,20
83,72,10117,16454,31
84,29,9490,4878,70
85,30,3437,2444,46
93,35,48341,24462,62
93,37,35150,15901,34
94,35,46576,7136,16
94,37,14308,8166,28
99,22,30853,10464,12
99,32,40690,18665,15
99,34,6462,6769,46
100,20,18660,13930,33
100,22,38011,22198,20
100,32,11101,6588,70
100,34,12295,18129,43
101,19,32204,23436,10
101,20,19140,17082,12
102,59,29037,25623,14
103,17,8699,9345,13
103,19,27722,14441,20
103,20,23465,15557,13
103,22,19786,10022,20
104,19,21971,7592,13
104,20,9257,16837,41
104,22,25053,15306,22
105,24,25291,8700,14
105,25,52070,11885,14
106,25,553,1231,110
106,27,10060,4155,17
107,14,29220,22735,15
109,14,20685,12995,22
111,27,7539,6888,51
111,30,5158,3078,45
114,34,1403,816,49
115,27,1465,1017,101
115,29,4426,1436,73
116,27,3378,1053,20
117,59,22131,1901,15
120,34,8993,4860,27
125,29,29061,10511,27
125,30,21166,15123,26
125,118,1750,2438,104
125,119,7959,20378,44
126,119,6886,3450,23
