x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,22,2740,2506,7
8,22,18634,7115,5
9,7,25696,9323,6
10,6,29234,10046,6
11,11,12963,5220,5
11,12,8580,9559,15
11,22,19893,7693,7
13,22,8381,6205,7
14,11,1712,1088,164
14,16,1055,1521,337
16,19,23298,15730,4
16,21,20262,9936,7
16,22,29503,13911,7
16,24,23760,8972,6
17,19,13562,20159,10
17,21,42488,32501,13
17,22,29294,19225,9
17,24,18964,6128,7
18,16,47121,17972,6
19,6,6568,3660,21
19,21,44177,36049,15
19,22,45496,31599,8
19,24,31078,11166,8
19,26,31567,13337,7
19,27,22323,8265,11
19,29,22232,9638,13
20,2,3643,4143,16
20,12,6227,3614,6
20,16,12411,7546,7
20,21,21151,10734,12
20,24,27058,8458,7
20,26,30135,18664,9
20,27,25182,11713,6
21,4,4661,24810,9
21,7,13791,4692,7
21,9,57,38,6
21,11,5612,23603,6
21,29,20842,9306,9
22,6,2432,4188,18
22,7,16565,3079,18
22,9,31605,14434,7
22,11,9634,4695,6
22,24,24206,10459,5
22,26,23735,13909,7
22,27,41479,22550,7
22,29,21147,7454,7
22,31,41392,32213,15
23,21,4882,2651,7
23,22,19861,11575,7
23,27,39279,23665,9
24,6,3489,4430,21
24,7,11372,4810,7
24,31,2094,1685,6
25,4,4588,4893,125
25,7,33213,13527,7
25,22,27398,12385,24
25,24,35731,14293,7
25,27,30417,17922,7
25,29,20907,4314,7
25,31,18186,7635,8
25,32,3083,4240,22
26,22,37947,13693,7
26,24,17896,6254,13
27,11,20317,7650,7
27,32,54540,13418,8
28,11,4452,10898,8
28,12,9729,4681,12
28,22,14445,6344,8
28,24,25172,10023,6
28,31,31605,10648,6
29,17,23842,12579,14
29,22,31124,12621,7
30,17,15292,4317,6
30,19,24989,7283,6
30,21,21112,6348,7
30,22,14200,12435,7
31,37,22381,6841,6
32,19,21111,7573,5
32,21,12804,7758,7
32,22,18636,3971,17
32,24,54668,18785,8
32,26,12907,4681,6
33,14,6194,617,16
33,17,20993,8471,7
33,19,14097,6680,11
34,26,5411,4155,6
35,1,29171,25556,15
35,22,4965,3495,8
37,16,51585,17803,8
37,31,32260,14326,6
38,24,33485,12646,7
39,21,33448,8156,7
40,9,35763,12775,6
40,31,28573,9574,53
41,27,16500,5830,10
42,14,20109,7404,7
42,24,13672,5578,10
43,2,32260,11712,6
43,26,15103,7828,14
43,27,10926,7312,19
43,29,19422,8989,10
44,27,15432,7541,10
45,14,30901,14891,82
46,52,26220,13725,5
47,51,8340,2428,7
47,52,21214,7016,5
47,54,19217,10263,6
48,12,6102,3802,43
49,11,23912,14065,8
49,12,29350,13739,8
49,39,9415,8185,6
49,52,19351,10042,5
49,56,4128,2480,8
50,46,13971,7397,4
50,47,17719,7103,5
50,51,30651,10591,5
50,54,4730,1749,5
51,11,11309,4198,6
51,49,40539,14736,5
51,51,23129,11155,5
52,44,23285,9957,6
53,4,32112,16091,7
53,47,34058,15801,7
53,51,42788,17986,4
54,2,20161,8491,8
54,46,17531,7397,5
55,9,30349,9639,7
57,2,28036,9832,15
58,7,46208,15601,7
58,14,17787,8011,8
59,7,17581,7026,6
61,42,13987,19253,96
61,44,21644,5998,5
61,67,19247,12037,88
62,12,4749,8926,29
63,44,3174,1899,6
63,67,20195,13727,66
64,44,8472,6654,21
66,4,27267,10595,7
66,46,814,1638,6
66,69,12420,6019,6
67,46,3684,3222,31
67,67,12852,5632,6
67,69,10106,7574,9
69,54,4103,1444,6
69,56,4203,1589,6
70,39,19297,5423,5
70,41,5556,1041,6
71,54,9301,2868,7
71,56,3761,1396,5
72,4,4931,5578,9
74,37,39991,16965,6
75,69,19891,7365,6
76,67,20076,7465,6
77,2,6957,10359,7
77,27,17586,9021,11
78,1,4797,1173,3
80,37,59265,23967,19
81,67,18437,3947,6
81,69,16504,8907,12
82,11,31436,10023,7
82,37,15767,6285,10
82,69,14638,9259,9
82,71,2107,6020,21
83,36,8245,3144,11
84,71,7456,2082,17
86,66,23819,30430,11
86,67,2795,2897,6
88,71,1973,5619,6
89,37,11714,9347,14
89,67,1723,1910,6
91,37,13089,13839,26
91,39,11680,9563,66
92,36,15570,13670,18
92,66,7124,2382,13
97,66,3760,1879,7
98,71,4352,1814,14
99,54,4774,3489,6
99,56,8183,8845,33
100,69,9454,8236,8
100,71,5658,2474,95
100,72,1601,483,6
107,64,16911,4112,7
110,11,5226,15249,89
111,12,23885,11571,5
112,1,5850,3637,7
112,4,9221,7187,5
113,69,44110,15072,7
113,71,10117,4617,6
114,1,8477,9476,5
115,1,11240,6014,8
115,29,2452,2046,8
115,67,11927,7121,5
115,69,19304,10534,13
116,1,3806,1281,10
116,12,6325,8639,5
116,16,14413,3577,6
116,69,38079,36053,7
117,7,28955,9505,4
117,29,11684,7059,8
118,7,21539,9807,4
118,24,31412,10087,7
118,34,7215,2787,10
119,11,13550,14874,7
119,12,16659,11362,11
121,27,3168,4434,21
122,12,12722,10580,12
122,26,20819,14595,9
122,67,19128,4144,5
123,12,19512,8415,30
124,26,20354,12057,10
125,12,21192,13454,7
126,36,2151,610,52
126,67,33171,12545,6
