x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,29,12948,2670,25
0,40,2839,1213,9
0,45,13789,21139,26
0,47,12955,10752,11
0,49,15151,10152,12
0,50,3179,27663,36
0,60,8532,8614,25
0,67,4522,4701,30
0,69,9525,4638,14
0,70,16479,10466,8
0,72,2236,13492,26
0,74,1886,43933,6
0,87,2643,2935,26
0,88,12119,5486,13
0,92,9704,14036,40
0,93,2005,6546,38
0,95,1673,3585,72
0,103,4793,2978,30
0,108,1736,1104,8
0,112,1084,2428,44
0,113,27279,13161,17
0,115,9154,8898,19
0,117,10977,10526,9
0,127,10451,20680,26
1,19,4257,4573,8
1,35,1647,2467,23
1,54,3311,6547,11
1,55,4061,4521,24
1,60,4440,3688,27
1,64,2106,2565,33
1,77,2706,48816,6
1,79,3376,5277,15
1,80,1837,4264,50
1,85,2136,2663,31
1,87,624,2058,22
1,88,12572,6699,4
1,97,393,1143,84
1,103,1707,3187,30
1,110,27615,15961,6
1,118,5013,5666,18
1,120,26139,25298,8
1,122,22155,17148,19
1,123,4787,4659,16
1,125,11500,5041,32
1,127,15980,15286,21
2,14,2991,4183,7
2,15,2653,22017,50
2,25,9296,11219,29
2,34,1811,1799,17
2,35,1732,2038,37
2,37,4107,4722,18
2,45,2846,5346,41
2,47,13281,6688,10
2,49,14746,15759,17
2,50,9836,4602,11
2,52,2413,9105,30
2,54,1546,11607,12
2,69,7493,9775,26
2,72,1551,6526,41
2,75,5611,26640,17
2,77,18407,6700,8
2,79,7790,7652,17
2,90,10699,6090,7
2,95,1747,1995,43
2,97,2272,10483,26
2,98,10308,4639,26
2,102,2875,1933,7
2,112,10535,5521,14
2,113,8796,6972,18
2,115,14428,7561,11
2,117,22036,15002,24
2,118,10703,2140,12
2,120,9246,6844,29
2,122,15932,9138,16
2,123,9620,4752,6
2,125,15257,4801,4
3,25,1690,4680,34
3,29,11566,6209,20
3,39,871,1543,23
3,44,6865,7542,9
3,45,11578,14126,11
3,47,3118,4396,27
3,49,20166,19666,6
3,50,16834,15689,29
3,62,3838,3841,32
3,64,1554,2757,34
3,67,8910,16819,14
3,69,1603,24216,85
3,70,9311,9919,13
3,72,9695,7619,45
3,74,947,1535,32
3,85,4764,2307,37
3,90,3002,995,6
3,92,8233,4596,10
3,93,12977,14418,14
3,95,13059,11434,24
3,110,2007,2033,42
3,115,3980,1274,5
3,117,10832,12072,26
3,118,30062,15539,6
3,127,2547,3222,20
4,20,5692,1919,12
4,24,972,2926,65
4,34,1855,1829,17
4,35,528,1407,54
4,37,10823,7334,33
4,39,1368,2637,18
4,40,5591,2588,10
4,44,3892,605,8
4,57,5823,8846,19
4,59,20935,20463,20
4,62,1166,2478,34
4,67,11444,17803,75
4,75,615,4591,17
4,77,9780,7744,18
4,80,1966,2946,6
4,85,3532,2458,70
4,97,827,7473,44
4,98,1676,8110,40
4,102,14770,7470,12
4,103,9007,4179,21
4,107,8716,8059,19
4,108,9295,2795,23
4,110,11931,6863,8
4,120,12865,8743,12
4,122,15997,11687,17
4,123,24127,13861,16
4,125,2866,537,120
4,127,1503,3652,62
5,27,2935,6588,24
5,29,2957,4007,42
5,30,20337,7349,50
5,32,1240,4538,23
5,34,2894,2209,26
5,35,4589,2414,21
5,37,8223,3438,12
5,39,22856,11694,7
5,49,13352,20924,35
5,60,2514,4192,41
5,69,3663,16719,21
5,70,14408,8714,17
5,72,4381,10965,37
5,74,5575,2778,6
5,77,4290,1902,8
5,79,2637,2430,6
5,80,1988,3926,11
5,82,2110,2451,11
5,90,3785,1335,10
5,92,2990,916,7
5,93,4457,4577,7
5,95,3563,8832,16
5,97,2717,5642,21
5,98,11460,6007,16
5,100,4092,6039,35
5,103,2550,1927,17
5,112,37383,18167,5
5,113,20889,10611,4
5,118,10398,19012,23
5,120,5554,10014,21
5,122,10689,10523,29
5,123,4791,4770,28
5,125,2711,2138,83
5,127,2801,3296,84
6,22,7012,15663,31
6,24,1261,2449,53
6,29,802,1364,20
6,30,4971,4755,19
6,40,17206,6842,8
6,42,10070,3154,10
6,45,1760,212,9
6,47,4432,4533,38
6,49,46201,57731,31
6,50,23806,28860,25
6,52,12655,17294,24
6,62,3461,17399,21
6,64,902,488,18
6,67,35275,37203,13
6,83,5449,7614,21
6,85,1660,6090,47
6,87,4615,4064,38
6,88,3561,3871,19
6,93,15421,7445,7
6,107,5119,7039,20
6,108,20244,8959,13
6,110,24873,14833,6
6,112,24348,10237,7
6,113,14542,11469,10
6,115,17364,9650,10
6,117,10077,7315,59
6,118,4688,5798,24
7,19,3169,2602,47
7,22,3965,4168,41
7,24,2397,2375,35
7,34,1704,1839,17
7,37,17881,7019,9
7,39,8105,3829,7
7,42,11956,6742,9
7,45,1530,1567,10
7,54,12754,50750,42
7,60,3065,12605,46
7,62,3126,4516,26
7,64,3742,12672,31
7,65,2158,9377,23
7,77,6602,5813,7
7,80,2734,3051,6
7,82,1789,1804,17
7,83,667,2435,62
7,85,4120,10111,139
7,87,5453,8204,29
7,88,4232,5803,23
7,98,18728,10423,6
7,100,12357,7836,20
7,102,22448,11006,17
7,103,12059,10679,12
7,105,15841,5455,6
7,107,5981,5129,22
7,108,13861,7768,15
7,110,6913,7617,19
7,112,29249,27275,14
7,120,2636,4251,31
7,122,7281,22319,20
7,123,5168,17264,21
7,125,9775,6840,14
7,127,2347,5031,38
8,25,2143,2087,30
8,27,3666,2359,27
8,29,1210,1043,29
8,34,13692,1584,30
8,37,28042,4070,6
8,39,16833,3605,14
8,49,16062,23213,11
8,50,6384,6656,13
8,52,6923,8019,9
8,54,12843,18065,19
8,72,38234,12552,10
8,75,1464,1856,27
8,79,8756,9692,4
8,82,2199,2662,7
8,92,3653,4478,6
