x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,76,58195,87866,20
6,98,339480,36333,6
7,92,59975,38756,7
8,2,592,36663,26
8,87,157287,39162,5
8,88,295345,37477,6
8,92,34571,41584,6
8,111,629744,37304,5
9,111,692839,37222,5
10,88,260939,38291,6
10,92,154334,34936,6
15,37,32610,25984,160
15,60,517233,36465,5
17,115,713704,24784,8
18,24,244417,36797,4
19,4,131923,23828,25
26,100,2896,5447,44
27,65,39110,33910,3
28,4,279001,46984,5
29,3,78739,44448,3
30,21,90152,16861,3
31,53,62191,12127,3
35,13,78286,15886,23
35,19,70501,37359,1
35,21,256976,36768,3
38,12,335020,111206,27
40,5,3047,153035,45
40,15,45737,19886,11
41,4,601571,37171,6
41,5,326735,35343,17
41,8,567935,126153,19
42,2,349103,62909,36
42,4,433849,36818,13
42,7,333992,31241,15
42,51,136912,37859,3
42,57,188382,171703,15
43,0,305579,43953,16
43,2,222287,55477,11
43,4,16401,19734,7
43,5,235325,45456,8
43,7,157024,19441,7
43,10,119257,25050,15
44,0,592922,37158,5
44,3,270012,37536,4
44,5,240915,82407,10
44,8,177334,6723,9
44,45,298914,37329,4
45,2,262674,62946,6
45,4,269491,37774,12
45,5,265173,69356,15
45,12,19563,21220,10
45,62,53000,39638,4
46,2,223220,44453,18
46,4,473909,73639,35
47,0,142796,39737,16
47,2,400234,32682,6
47,3,368459,29083,9
47,5,219733,72070,16
47,7,476513,69264,12
47,9,304697,37523,4
47,10,249418,43607,26
47,82,87421,40334,19
48,0,272860,92147,48
48,8,392344,70093,9
48,10,365272,42510,6
48,61,38873,43763,3
48,95,120501,21106,27
49,0,101761,69720,17
49,2,144250,28749,12
49,3,555345,66891,11
49,4,276414,68118,7
49,5,114627,61513,16
49,8,83254,37893,6
49,9,250645,45282,16
50,2,134455,19961,11
50,4,98250,22958,14
50,7,384581,88648,4
51,0,120691,20775,18
51,2,68994,20105,19
51,5,158177,33377,3
51,7,94445,44426,11
52,0,500811,36889,6
52,5,21765,46320,23
52,10,378375,31469,3
53,2,209480,22627,8
53,4,50286,31852,16
53,5,471732,34686,4
53,7,219587,37008,4
53,9,350818,34432,9
54,0,390379,38408,3
54,2,283689,32162,9
54,3,81524,41462,16
54,39,1831,3354,5
54,41,32007,30589,20
55,0,93101,9226,5
55,3,142467,18764,23
55,8,367560,35245,7
55,39,361572,38518,4
55,40,372968,37338,3
56,0,391612,53434,5
56,2,603225,37185,5
56,5,111844,38753,11
56,7,547578,34889,19
56,8,90886,52535,29
56,37,368237,43737,3
56,40,98300,16276,18
56,50,94739,93342,19
56,71,126086,24593,14
57,2,272480,69400,12
57,7,193947,29260,12
57,39,23539,25927,11
57,65,93836,34664,12
58,0,73200,21047,4
58,2,86392,43890,24
58,3,348542,68987,11
58,9,161043,72006,18
58,36,456767,83232,22
58,39,150224,56410,21
58,71,374969,35943,12
59,0,7754,37808,28
59,3,222501,39133,13
59,35,298567,28269,7
59,37,370927,37704,3
59,39,257482,33732,3
59,40,777357,36868,2
59,71,64052,14601,6
60,4,732248,32356,7
60,37,433436,36547,3
60,67,455759,41419,6
61,2,241908,39545,22
61,79,5000,4900,18
62,9,47220,32861,11
63,61,466487,46720,14
63,93,5048,5923,34
64,2,756250,39969,22
64,5,198977,29191,18
64,9,19590,15775,16
64,10,147837,56527,18
64,12,680968,146275,28
64,62,264816,39533,11
65,9,230148,72372,21
65,62,328511,19148,6
66,10,209218,68069,20
66,58,252240,39534,23
66,63,476997,57319,20
67,5,2588,7425,86
67,66,70393,20106,25
68,4,126884,21021,24
68,12,70035,12979,4
69,19,398414,51394,4
69,58,93633,78687,19
70,9,84226,55765,11
70,12,36729,17112,33
70,25,361789,38340,6
71,8,51425,7084,8
71,95,285810,49371,5
72,4,103220,90680,21
72,5,53700,20002,4
72,7,244339,70364,14
72,8,235046,21984,2
