x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,122,299341,228478,309
1,61,48871,4607,57
2,122,115162,79349,34
3,62,20097,4922,54
3,99,293476,290551,9
4,124,271846,290299,17
5,3,45535,4894,64
5,20,47811,6700,67
7,20,25560,401,70
7,116,44146,81988,20
8,3,12024,1633,787
8,68,180398,61401,10
9,80,607752,33339,34
10,87,301493,289852,20
11,1,53322,22063,72
11,53,91293,10553,32
11,54,259997,20021,30
11,89,49976,55604,19
12,52,104812,153902,26
12,106,251570,300903,15
14,56,563483,21759,35
14,80,19855,4475,30
14,107,60625,91916,37
15,10,22198,4945,636
15,80,568685,21638,33
16,57,177226,8804,32
17,52,313709,11892,39
19,118,238354,365405,23
21,80,44014,11684,59
24,27,193204,222772,41
24,83,193761,33290,32
25,80,110791,11387,36
26,116,415150,491213,21
28,27,16389,4899,48
29,35,7661,10847,67
32,0,351118,302154,26
32,4,3623,700,34
33,114,612110,923545,14
34,1,566568,22328,37
34,126,589233,841095,22
35,23,24506,6101,66
35,68,45587,7223,36
36,1,338634,29825,40
36,60,317542,11433,31
36,81,274899,9919,36
37,93,33384,11018,33
38,30,52633,10401,27
38,83,102720,7791,34
38,84,60071,3,30
39,0,140415,10419,31
39,1,309411,294758,25
39,80,489508,32620,33
40,3,61899,21762,39
40,54,47958,10146,70
40,64,520438,722697,15
40,70,427439,22627,30
40,75,85993,10807,28
40,80,302510,10653,35
40,84,122509,13623,39
40,85,6716,540,33
41,3,229938,10201,28
41,4,363701,10425,31
41,8,220633,11167,30
41,83,127665,11259,35
41,84,442250,25659,34
42,64,112977,124863,21
42,77,121896,9720,31
42,83,485519,21319,32
43,60,91381,5839,39
43,77,333514,10695,33
43,80,405467,20919,32
43,81,67099,10525,29
43,84,205727,9220,36
43,88,100001,10235,35
44,43,93675,10681,59
44,80,483713,21920,35
44,83,234621,10516,32
44,84,274086,41564,30
45,68,79051,11346,35
45,81,163037,15946,30
45,83,303482,37049,33
45,84,177602,16479,31
45,114,309786,359873,21
45,115,251521,184155,9
46,77,63689,13101,60
46,81,23675,15237,34
46,83,367573,11549,32
46,85,322388,9571,31
46,91,200061,9317,31
47,68,20528,2028,36
47,72,363233,22662,31
47,77,302841,17044,39
47,79,292446,9984,30
47,80,356151,15714,35
47,81,350229,4347,33
47,84,124190,8502,37
47,85,396993,20866,31
47,88,352591,11609,28
