x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,37,93060,8930,10
12,18,130461,7855,52
19,84,260086,254053,7
24,39,92107,96779,11
24,119,171488,2494,47
25,124,47452,1972,41
26,39,18880,1043,18
26,40,72139,54393,9
27,32,63637,48982,4
27,40,71324,59601,10
27,41,55185,49215,10
27,45,46424,4355,14
27,126,91720,2366,50
28,41,513773,494789,11
29,36,151160,47529,15
29,37,9966,77678,7
29,40,67854,68117,26
29,41,368000,376038,16
29,43,641038,47495,38
29,46,51730,19660,38
30,34,524423,44728,37
30,36,127217,83361,18
30,39,16349,28606,40
30,42,179268,138212,13
30,43,567991,39248,35
30,87,236486,233167,21
31,37,81888,62035,8
31,39,200869,33005,36
32,37,98912,105431,7
32,39,32877,33659,25
32,40,11150,1026,19
32,41,339529,55369,39
33,41,158336,70640,20
33,43,26595,1463,19
34,35,188679,175329,10
34,84,446975,448640,6
35,42,244023,57021,39
35,61,12003,401,29
45,120,433582,451804,4
48,46,48386,48936,4
49,29,50384,6197,43
49,46,151176,149600,7
49,62,11173,1049,34
50,29,149812,126636,4
50,61,7613,512,26
52,27,77891,22713,39
52,30,64394,166421,12
53,29,160050,220176,9
53,30,40617,60025,23
53,117,34306,15352,8
54,26,167084,145537,4
54,29,92075,40290,29
54,30,47609,11138,38
55,29,84237,278528,7
56,24,67194,73041,3
56,76,78460,4303,18
57,78,85736,29536,30
57,79,80920,29023,26
57,119,50732,9828,3
59,67,84647,66634,7
68,27,331502,210903,7
69,29,81146,75712,8
69,81,85880,86332,3
70,27,426777,428767,4
70,29,244450,195941,29
73,29,79708,278693,8
73,30,219738,270103,10
75,30,409237,224443,4
75,57,90037,71190,6
76,30,158270,150639,6
79,108,37053,2235,58
80,26,90356,85114,4
81,54,88077,35004,5
81,90,250570,232481,3
82,19,336289,425827,3
82,34,207397,237813,5
85,84,137740,124168,5
90,112,313405,36749,21
91,31,79284,161438,8
91,79,74058,68070,4
91,112,254377,64870,24
92,29,49399,4863,38
92,30,69069,56937,2
92,32,124055,244783,9
92,111,285957,223811,17
93,31,52922,65103,24
93,32,96865,115081,7
94,31,100546,135577,25
94,108,80656,59409,23
94,109,146003,13609,22
95,30,79538,141989,10
95,31,172919,176631,9
95,34,239005,187865,6
95,117,279394,190243,23
96,101,84768,86125,3
96,107,322831,159379,27
96,109,9688,847,44
97,101,95118,83081,4
97,102,246373,253373,3
98,12,145401,221758,6
98,29,61427,47394,3
98,30,149637,112493,5
99,27,463516,498252,4
99,72,85932,28614,27
100,29,402204,420677,4
100,34,323071,396938,4
101,29,452421,411827,4
101,31,144540,103622,4
101,32,124802,135507,2
101,35,27997,34817,36
102,34,329987,256551,4
103,42,94647,78760,8
103,52,108287,68539,7
103,53,15020,6505,4
103,79,559585,581782,4
104,61,57762,53454,4
105,29,12957,498,67
106,24,65268,53940,2
106,26,46300,58786,3
106,31,550452,614672,4
106,76,14312,21356,4
107,18,77988,4704,5
107,30,250246,255895,4
107,34,353604,433342,3
108,31,169090,160578,3
108,42,71644,80386,3
109,31,432712,169402,4
109,42,125612,126777,11
109,73,48838,57675,2
109,112,80765,7789,80
110,43,230513,248568,5
110,50,126512,67467,35
111,24,85991,79976,3
111,34,232178,240775,3
111,58,197111,245155,3
112,31,611822,543356,2
112,58,256068,242755,3
112,119,224154,13112,36
113,23,197058,69642,4
113,24,201660,185470,4
113,32,437312,54828,35
113,34,162286,25503,32
113,47,276435,189112,16
113,48,97900,98921,19
113,119,63270,6950,63
113,122,29227,7514,47
114,31,399051,460672,3
114,34,97799,99405,4
114,43,263075,253554,19
114,50,294719,27272,35
114,120,169924,12175,42
115,24,228946,253937,3
115,32,34037,29146,27
115,43,27630,15695,6
115,47,152623,22162,33
115,48,105524,39927,27
115,50,34484,19697,36
116,19,69169,88641,20
116,39,251611,212128,3
116,45,100382,65432,22
116,48,33260,10985,8
117,25,85213,84626,20
117,35,153918,115431,6
117,48,369708,28767,36
118,21,4671,18770,2
118,24,84610,80813,3
118,36,228891,156683,9
118,43,38875,39466,8
119,23,48269,40129,3
119,117,29967,9565,41
120,45,100000,115075,8
120,48,308047,32479,33
120,51,134160,14038,38
120,52,105924,82873,17
120,104,125203,15977,39
121,34,194135,177449,4
121,48,310975,39788,28
121,50,275094,249137,8
121,51,195647,113910,25
121,59,140428,202802,3
122,47,491574,329568,23
122,50,344540,142541,19
122,51,344800,27187,38
122,52,74442,20074,23
122,102,42576,4262,48
123,46,100674,208925,7
123,48,68562,66894,6
123,50,157027,46807,31
123,52,97149,101210,7
123,53,212713,25237,39
123,56,167703,29255,36
124,45,31962,42338,22
124,48,202803,366421,21
124,54,225130,62258,70
124,56,62295,19413,38
124,101,2870,400,53
124,120,110043,11029,39
125,45,119884,15841,35
125,47,160076,101557,20
125,48,185507,236900,7
125,50,152156,35589,35
125,51,148175,33371,33
125,54,214537,25108,57
126,30,70104,36725,8
126,42,24455,9348,61
126,46,184052,32534,32
126,47,354842,22374,37
126,50,147818,35427,28
127,20,44191,70883,17
127,42,213544,31823,34
127,43,504569,35736,31
127,46,251844,29785,34
127,48,259869,23155,33
