x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,50,70880,18710,20
3,24,431211,20893,17
3,48,513761,18427,21
3,49,370966,11073,20
4,46,100509,6879,23
4,48,125266,17899,22
5,19,19198,748,25
5,29,254835,11389,20
5,31,51331,10740,21
5,48,91923,32914,16
6,14,102892,11320,59
6,24,227896,8478,22
7,24,203306,17538,21
7,29,207291,11869,21
7,32,46392,5462,21
8,25,259261,11047,21
9,21,253035,18569,25
9,70,85309,8175,52
9,71,57458,13503,70
9,74,64178,8481,57
10,17,349646,20764,22
12,22,348170,20789,23
13,18,153454,21441,21
13,24,317720,10897,20
14,18,28535,6364,31
14,22,528824,21690,20
15,50,267770,11061,19
19,25,621852,30307,21
19,46,262385,11037,19
21,52,57993,6346,26
21,53,132369,7254,25
22,50,411197,18250,21
22,52,40583,10424,24
22,53,30055,11079,27
23,43,528374,21520,23
24,28,18444,7309,24
24,33,51443,10504,43
24,39,330037,10786,22
24,42,257716,21711,22
24,43,142858,20333,19
24,45,287576,11224,21
24,48,258974,18608,17
25,25,555320,475618,14
25,40,412683,21918,24
25,42,343896,19121,32
25,43,51881,11973,26
25,46,369886,10900,32
25,48,367217,11084,22
26,52,270623,11188,19
27,24,8543,1972,23
27,50,197385,10586,31
28,24,116178,8188,26
28,26,263835,13266,27
28,28,574306,30574,23
29,25,26496,15887,36
30,24,322724,11451,21
33,17,364567,11134,25
33,127,48652,8907,125
34,18,212296,208128,16
34,19,326709,364082,10
34,126,6889,3004,69
35,17,542701,480113,11
35,18,311013,157225,12
35,26,27969,49052,7
35,28,557162,41462,23
35,127,98585,7331,63
36,0,16008,4197,390
37,14,59420,15788,23
37,15,343812,21972,15
38,1,77334,7323,50
38,3,170639,10382,56
38,4,40301,6017,62
38,11,12038,826,26
39,0,19382,8909,63
39,15,102171,18958,23
39,18,17387,2166,43
40,21,197347,8907,18
41,3,24312,4433,30
41,24,163510,12358,28
42,21,314563,17453,25
42,28,30755,2153,35
43,5,44650,12704,32
44,120,35806,9393,59
44,122,64122,9440,63
47,112,81926,9502,58
50,10,9657,928,28
50,35,272974,21226,22
50,118,12475,3382,792
50,120,5757,4912,634
51,25,593,753,127
51,35,90491,15259,14
52,11,25776,1977,40
52,39,278986,20612,22
54,24,15651,978,27
55,55,31191,5761,60
56,18,13025,769,28
57,4,10630,779,27
