x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,37,245263,309630,5
0,52,235213,288821,3
1,110,15997,6120,17
3,37,51905,11992,5
6,26,346254,461561,3
6,43,27754,25243,7
6,57,286458,199283,4
10,122,22994,2664,17
11,38,175550,130311,3
11,56,423880,312332,5
12,52,131258,92099,4
13,30,77022,35799,4
14,94,169966,20642,71
15,32,257829,244797,4
16,76,26436,8789,30
18,49,307902,147604,3
18,87,55553,33320,21
18,91,16810,7212,18
18,107,19134,9232,5
18,109,67321,37297,4
19,69,426843,341831,3
20,49,386592,269406,3
22,50,358299,462599,3
23,50,56458,28150,18
23,110,23527,4915,14
24,89,8731,6822,26
29,126,33627,20402,12
33,84,19463,7265,24
33,116,135882,10574,56
34,87,4091,3272,35
35,56,30335,11564,10
35,114,98795,8261,69
36,95,4389,2096,583
36,125,48549,83436,5
37,116,94136,72716,4
38,107,452164,439718,5
38,109,183175,22190,27
39,109,399475,190363,20
39,110,171075,141770,5
40,49,85810,94020,4
40,111,14798,14896,9
40,114,16593,4501,18
41,79,140668,129511,2
41,107,93747,93950,3
41,110,268842,9886,23
41,111,96777,63378,9
42,110,243718,18004,26
43,52,211443,267844,3
43,54,139769,121387,3
43,63,91618,82039,3
43,112,81076,60145,8
44,55,144555,53957,5
44,64,225614,267380,3
45,57,81202,53558,4
45,64,121027,95545,5
46,57,240251,255776,4
46,61,244623,257240,4
46,62,143455,163090,8
47,57,210686,190043,3
47,58,127694,109253,4
48,58,287132,362198,3
49,52,424878,424335,5
49,60,161315,161776,4
51,66,304218,293153,3
52,18,297773,276935,4
53,23,262546,185047,3
53,73,103320,116952,2
54,19,266129,226504,4
62,113,108339,10971,49
64,41,103094,76376,4
65,30,386084,307465,5
66,7,19303,7246,57
67,19,86746,51259,3
68,19,302660,149982,3
68,103,17581,4591,9
71,48,5222,6633,6
71,123,321423,80424,11
71,124,112963,121673,9
72,123,363629,34296,10
72,124,133920,173192,4
73,86,42826,4539,641
73,117,21093,6905,12
73,123,209968,10237,26
74,42,266759,275734,3
74,47,330926,287534,3
75,33,284871,207128,3
78,1,16882,876,20
78,61,84071,12773,18
78,88,128670,10259,45
79,8,13945,1786,50
79,64,435813,432212,3
79,120,55972,14133,13
80,101,23140,6489,10
80,103,94878,138689,5
81,48,446847,463161,5
81,82,33303,7605,127
81,110,24184,4138,47
82,1,505865,48574,17
82,5,323578,29695,21
83,2,614562,40021,20
83,3,14788,5171,16
83,6,27002,5361,40
83,7,40700,4744,8
83,41,200313,19912,3
83,43,413500,270199,3
83,44,406807,62478,18
84,5,251402,351,28
84,6,25280,5739,9
84,42,73478,56318,4
84,43,228590,208385,3
85,2,14629,4980,15
85,3,54581,21585,12
85,5,66470,31543,45
85,7,3236,660,48
85,8,3126,649,55
85,14,25879,7938,30
85,38,199614,19622,13
85,43,191593,205670,10
85,44,256335,235553,4
85,123,348457,10557,27
85,126,163847,9403,14
86,3,212172,16924,14
86,5,148579,24278,13
86,6,7066,3187,27
86,7,13716,2385,9
86,44,204360,174776,3
86,124,282152,14425,16
87,85,98886,12865,54
87,120,228647,215808,4
87,124,255282,7465,24
88,6,29815,5014,32
88,37,61575,42539,3
88,43,200420,19935,3
88,61,219325,217421,3
88,116,70675,21364,9
88,117,32575,13410,14
88,123,123148,10822,17
88,124,89909,11407,25
89,63,25951,51136,4
89,110,32095,9122,15
90,109,152068,147278,4
90,120,116244,93526,4
91,68,308979,359017,3
92,125,25585,6452,10
93,67,151176,151363,3
93,94,9392,7122,26
94,0,11529,1728,23
94,125,115185,10920,22
95,107,21286,7263,22
95,123,359845,11132,24
96,62,443763,478607,7
96,124,234756,14556,6
97,35,316340,291826,3
98,122,406872,23785,21
99,124,348216,21323,10
101,51,82888,52741,6
101,76,381785,262464,4
101,117,66293,56121,3
101,118,196363,9042,25
101,119,174616,8873,20
102,60,215669,128568,2
102,93,4677,1411,22
102,118,241933,15318,21
102,119,173444,10086,18
102,122,244453,16079,16
102,124,40128,13967,10
102,125,151400,9076,9
103,74,283243,224683,3
103,120,24772,9870,10
103,122,135549,14188,14
104,111,186180,172210,3
104,123,286428,21022,15
104,124,62365,68029,5
105,88,158692,163192,3
105,119,143224,142864,8
105,122,116378,9699,11
105,123,23981,8358,13
106,122,134105,13714,16
106,124,35462,41588,3
106,125,1803,1892,3
106,126,104606,9931,9
107,45,447225,465349,4
107,114,35458,8443,14
107,120,373482,15546,20
107,123,19069,9444,3
107,124,9847,9609,3
107,126,360351,10911,33
108,51,200172,199987,3
108,114,183231,17094,22
108,116,68732,24983,12
108,125,8681,2102,49
108,126,233947,80294,17
109,116,57786,7755,18
109,118,89028,13994,6
110,110,22513,6639,14
110,120,394731,57431,9
110,122,155630,12831,16
113,118,12453,3762,15
116,52,240107,181694,4
117,35,23747,4451,8
117,50,297980,295030,4
118,42,42266,38584,5
118,43,399453,350101,3
118,56,176359,111615,5
119,12,264,128,672
119,43,327032,245822,6
119,72,90318,93291,5
119,120,138448,9984,10
120,110,153019,155343,3
120,111,157464,155962,3
121,112,31031,8712,24
121,122,280295,14653,22
122,72,60914,74959,6
123,52,12207,9374,4
123,107,156823,150274,3
124,54,66158,57792,4
124,100,157314,156473,4
125,69,416611,474794,4
126,66,90315,73350,5
127,47,51339,5523,23
