x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,16,56568,43631,17,11,3
73,37,5303,3604,73,1,1
81,28,228219,82579,11,4,1
81,31,309191,311941,24,1,1
81,33,167070,135814,15,6,3
82,23,18025,14814,11,40,31
82,29,102607,69354,30,45,22
82,31,147839,123674,22,107,42
82,34,83857,60218,40,122,66
82,36,80229,80426,23,10,10
82,37,16459,23968,15,1,1
83,16,109403,127635,19,29,8
83,18,617194,469487,38,3,2
83,21,131119,127862,23,32,19
83,22,158650,117100,19,13,10
83,29,104726,209122,13,3,2
83,32,82681,61329,20,140,77
83,34,146514,127163,23,119,47
84,14,219969,167562,22,104,30
84,16,186901,156394,32,51,18
84,30,74036,43443,23,7,6
84,32,132524,107691,28,99,37
84,35,149834,89087,24,149,82
84,37,206677,95700,21,78,32
85,22,283832,270098,24,2,1
85,33,156139,77039,32,12,5
85,35,22457,31856,56,1,1
86,10,6422,7564,10,3,3
86,14,142736,142844,18,10,5
86,17,6523,684,87,2,1
86,28,23674,1757,12,1,1
86,34,100025,76223,64,18,2
86,60,41352,13378,60,2,2
87,2,161151,157360,25,1,1
87,3,261434,95689,9,13,2
87,13,14360,107311,37,1,1
87,37,53000,40215,13,8,1
88,5,355185,602082,24,2,1
88,10,17425,14664,15,38,25
88,13,310181,226306,28,11,4
88,29,1530,152,77,3,1
88,34,473396,238379,17,3,2
88,35,47222,56606,13,7,1
88,38,54103,48344,36,9,3
88,75,8729,8703,9,6,5
89,1,58319,69836,9,1,1
89,3,101672,48622,15,4,1
89,4,19625,14605,31,4,1
89,25,20999,6044,70,22,2
90,7,82786,74117,15,3,2
90,12,118499,127057,32,9,5
90,41,160304,125224,45,6,4
90,76,450508,153384,35,5,2
91,4,83338,96526,26,1,1
91,5,246965,141342,8,1,1
91,9,120270,98661,38,10,9
91,11,127257,80494,19,20,4
91,40,195576,270914,8,2,2
91,73,208612,149958,15,2,1
91,74,359763,357033,14,2,1
92,8,320258,137749,13,1,1
92,10,374976,140533,13,1,1
92,13,35502,7470,12,1,1
92,42,550125,458053,24,2,1
92,71,9089,502,75,3,1
92,75,145764,120955,45,63,5
93,17,7907,269,139,1,1
93,27,48254,13958,19,1,1
93,30,450085,400762,41,10,3
93,45,8108,436,62,3,1
93,73,304299,229852,25,10,3
94,8,174263,111611,14,2,2
94,9,271738,140366,12,1,1
94,14,10945,3250,91,4,2
94,28,27957,21960,24,1,1
94,31,93108,196654,33,2,1
94,38,83083,72905,15,4,1
94,39,243069,114932,14,7,3
94,71,584,141,415,1,1
95,1,151576,103030,25,20,7
95,2,212218,157290,52,9,5
95,7,192504,141029,13,1,1
95,12,10940,599,67,1,1
95,20,214049,181317,31,14,6
95,23,41018,8993,40,1,1
95,29,211270,127927,19,21,7
95,31,102723,41086,20,6,2
95,47,8031,438,201,1,1
96,4,276717,194672,16,4,3
96,15,16236,529,86,2,2
96,21,631367,692910,41,2,1
96,23,44927,18899,39,2,1
96,72,5575,5310,87,1,1
97,3,87143,86491,13,1,1
97,19,153182,152147,26,51,9
97,21,590770,432248,25,1,1
98,70,19610,837,66,1,1
99,10,14075,26943,9,2,1
100,20,8793,5328,26,3,1
100,69,65509,63607,29,3,3
100,71,223897,170126,18,13,2
101,6,20109,4812,65,3,1
101,10,22130,5919,17,1,1
101,21,11814,7245,26,1,1
101,22,2533,108,366,1,1
101,69,626027,610414,14,2,1
101,72,215414,311018,30,1,1
102,54,93712,88020,9,1,1
102,65,10225,999,20,1,1
102,72,107772,109788,30,2,2
102,73,41369,245,7,1,1
103,6,37318,10900,14,1,1
103,52,697,257,155,1,1
104,4,20215,822,61,2,1
104,20,30983,37174,31,6,1
105,2,106778,113299,7,3,2
105,59,57859,53445,12,4,2
105,61,287841,140484,11,1,1
106,70,195546,131284,52,3,3
108,63,10686,12512,49,1,1
108,70,113489,58598,42,3,2
109,63,353703,342673,8,3,2
110,67,186006,97166,23,2,2
112,65,6227,506,71,3,2
112,67,65697,35736,8,18,1
112,68,504249,119331,6,1,1
113,65,3403,726,102,4,1
114,64,254515,266028,15,6,1
114,68,277372,79639,7,2,2
115,66,168955,192387,27,3,3
115,67,86218,53201,38,5,5
117,63,87541,83051,33,1,1
119,63,51835,50850,28,1,1
120,59,168940,133752,38,28,5
121,59,141008,93775,17,24,3
123,61,52428,44731,29,1,1
124,56,365720,713980,27,1,1
124,58,93030,93801,26,1,1
124,59,41502,44311,11,1,1
124,62,51170,58085,32,3,2
125,54,14077,888,65,2,1
125,57,80554,87239,31,1,1
125,60,86064,65284,20,1,1
125,62,168746,116608,39,8,4
126,55,298235,286183,9,1,1
126,58,242902,220893,32,8,6
126,60,201894,106049,41,5,2
126,63,344904,140587,10,2,1
126,65,177245,127942,37,16,10
127,56,149723,142036,25,14,4
127,58,254666,259831,32,36,5
127,61,173179,143849,25,39,12
127,63,311253,140770,12,1,1
127,64,414564,87252,7,1,1
