x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,13,38090,3864,22
2,51,15370,5011,28
3,13,26285,3431,18
3,104,638546,71950,41
4,12,27796,3925,17
4,104,51641,19622,44
5,13,26077,3772,16
5,14,50931,20358,20
5,100,545113,50641,36
5,103,615884,39685,41
5,104,382241,91580,31
6,13,26754,4053,22
6,83,32130,4824,29
6,99,59500,272376,9
6,102,375311,388770,41
6,103,4902,1644,55
6,105,235741,340828,37
7,14,60922,16539,21
7,100,346549,192731,38
7,102,164249,65504,36
7,104,390653,43892,39
7,105,443204,49542,40
7,106,337140,38677,41
7,108,114350,48956,44
8,24,11712,2327,18
8,100,350178,481986,24
8,103,52734,20930,48
8,108,109901,40354,41
9,103,283398,40217,41
9,105,128134,34138,48
10,103,51309,14776,32
11,106,102500,74209,41
11,113,3386,1345,32
12,104,83381,93783,47
12,113,10664,3901,32
15,111,14501,1689,27
16,113,5491,2529,49
17,13,14923,4944,15
17,115,30507,4788,37
18,114,18154,4664,37
20,115,16269,4206,50
25,2,124549,7006,56
26,122,20177,4699,20
35,85,19427,4660,19
38,99,41931,3537,37
42,52,49197,6621,3
42,56,56246,5844,5
42,75,69818,4926,3
43,46,63663,5770,49
43,56,72255,5902,3
44,41,101988,4572,36
44,53,80995,6048,3
44,57,61446,22846,3
44,58,81365,6201,3
45,35,7423,2912,64
45,59,72389,5868,7
45,108,22755,5045,20
48,64,37500,5096,4
48,71,43722,5422,4
48,73,31682,4485,14
49,46,65448,4664,19
49,59,33949,5270,4
52,37,67396,9673,38
53,37,30173,4601,29
56,71,18598,3531,35
56,81,84114,4817,3
58,62,78095,6148,4
59,46,30862,4805,29
59,81,27831,4742,35
61,68,75278,5858,4
63,87,36504,3894,31
63,88,32430,3893,17
64,81,31671,3787,25
64,87,32840,3212,26
64,88,32424,3925,17
64,90,31676,3887,18
65,1,46828,2836,652
65,90,32169,3861,17
71,29,103392,45198,26
72,103,14890,4999,9
75,19,21825,4651,25
78,54,6735,1323,32
80,71,13169,2518,35
81,43,14657,4874,9
85,93,14555,4468,24
86,94,30623,3979,163
87,94,25388,3301,190
88,18,15071,4858,29
92,6,6538,2581,26
93,19,13944,4969,19
95,30,30271,30526,51
95,83,26853,4833,3
96,29,3772,761,51
98,1,66823,10561,54
98,29,21403,44193,29
102,58,31427,4713,19
102,73,3100,4840,21
103,47,109896,8337,59
105,74,20854,4486,19
107,81,62177,5167,23
107,85,40109,5189,41
108,63,6178,3045,28
108,90,100218,67872,46
108,91,694563,59236,42
109,88,67734,11847,41
109,90,235614,57825,28
110,86,2128,1665,13
110,88,91403,5599,21
110,91,249893,259809,12
110,92,254278,27690,28
110,94,32140,29490,33
111,87,37638,1587,22
111,88,549553,52714,43
111,90,112360,47952,23
111,91,67607,87753,14
111,94,49453,22104,13
112,75,30593,4604,21
112,90,17891,8551,47
112,92,175089,33595,43
113,90,65846,4986,23
113,91,113698,12449,55
113,92,174466,26688,44
114,91,66617,5149,18
114,92,67233,5317,14
115,94,169916,134347,16
116,90,72674,5148,23
116,93,415566,54462,47
116,98,14127,4945,38
117,54,21327,4864,34
117,90,38105,3369,25
117,91,92349,11294,27
117,92,82368,71155,13
117,94,157479,104324,27
118,91,152514,29258,39
118,93,136106,9840,29
118,94,71361,13242,53
119,94,4327,5313,13
122,98,5228,4573,40
126,42,23236,11658,41
