x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,23,3746,2702,24
70,114,46544,29694,15
82,109,19022,17753,18
110,115,33047,41073,12
110,127,20394,4350,15
111,127,43567,6546,27
113,117,37374,36497,12
113,125,14969,3612,16
113,127,22100,5255,51
114,125,37826,7235,25
114,127,35941,6705,19
115,120,67151,54450,14
115,122,42310,5942,13
115,123,128524,94627,16
116,125,21408,20710,19
116,127,46356,18050,30
117,122,42785,7000,12
117,123,18424,4881,32
117,125,39435,56960,60
117,127,34486,21963,17
119,127,37262,32576,18
120,127,18855,4619,37
122,127,19661,3003,33
123,127,30922,42508,19
126,115,43435,4453,47
