x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,17,14065,17270,2
0,21,67886,14437,10
0,22,20687,21511,7
1,14,76841,15542,36
1,16,94196,18426,12
2,17,86640,14764,18
2,21,119328,23706,12
2,22,73561,16524,11
3,14,83378,17306,26
3,16,73746,16911,14
4,14,99353,18267,17
4,16,58168,14164,12
6,1,64827,19263,7
6,3,55436,13617,11
6,4,93512,17898,10
7,6,57750,11542,13
7,12,20773,9696,3
7,14,56901,11146,10
7,16,68551,11712,9
8,1,10975,5929,38
8,3,51049,18160,8
8,4,60375,16633,9
8,6,56715,19190,5
8,7,64290,11199,10
8,11,244819,82663,24
9,1,92461,15708,13
9,3,48893,26305,7
9,4,39283,18070,10
9,6,60346,16667,7
9,12,8574,6581,24
9,14,47924,6258,17
9,16,39215,8244,11
10,7,71043,13200,12
10,11,60995,26947,12
10,12,30840,10955,13
11,1,66262,21228,7
11,3,51747,13261,13
11,4,64340,16639,12
11,6,56523,20781,11
11,7,67983,19172,14
11,9,2267,4812,6
11,11,9644,11147,6
12,1,63513,16921,15
12,3,52561,15324,8
12,4,53352,15386,10
12,6,73391,21721,10
13,1,69971,16639,9
13,7,104675,17939,11
13,9,55305,11993,8
14,3,63358,25881,5
14,4,63137,14992,9
14,6,75958,12756,14
14,11,85514,11677,16
14,12,5958,1617,80
15,1,35033,10376,9
15,4,50921,13102,11
15,6,71862,14901,13
15,7,33555,9606,13
15,16,2184,1867,173
16,1,8642,2198,45
16,11,67154,7080,13
16,12,15383,6859,6
16,14,3098,2655,30
16,16,43476,10834,12
16,17,34605,17324,3
17,12,34710,9617,10
17,14,18603,9674,10
18,16,4273,1051,196
19,1,10099,8925,2
21,1,80776,14443,24
21,3,31449,5955,49
21,7,4262,2770,12
22,1,71354,14747,17
22,3,13218,5090,53
22,17,21752,14749,3
22,19,34164,17420,2
23,4,24393,13512,25
24,1,97028,21370,9
24,3,78853,16368,32
24,17,44682,29239,4
24,19,31255,18060,3
25,1,76783,16519,14
25,3,98515,27276,14
26,4,16021,21091,35
27,1,93891,17534,9
27,3,88451,17093,11
27,4,78651,16899,8
28,1,76079,17224,10
28,3,77991,21145,9
30,1,63723,15923,11
30,3,85904,17366,12
30,4,5370,4211,14
31,1,83656,16308,14
31,3,80065,17574,11
33,1,70689,17760,9
33,3,128938,17472,8
34,1,14279,11237,43
36,1,22909,22665,24
37,1,42379,9398,14
39,1,49150,15233,14
40,1,45543,20045,17
40,3,16692,9335,19
41,1,73238,17528,26
42,3,99524,17756,9
43,1,91271,22246,14
43,3,73551,14019,10
44,1,76888,16934,11
45,3,111601,18667,12
46,1,78492,14597,10
46,3,47484,68529,3
47,1,51306,12774,18
47,3,37469,6337,26
49,1,63441,13152,9
49,3,9531,976,35
50,1,75507,16030,8
50,3,75303,20850,15
52,1,47192,14095,11
52,3,50487,15018,5
53,1,64883,16876,8
53,3,23379,1787,11
55,1,64236,13267,13
55,3,82682,16948,10
55,4,69489,14666,16
56,1,68568,15633,11
56,3,88345,17736,10
56,4,87018,19705,9
58,1,84752,17501,11
59,1,39246,9795,18
59,3,15775,14864,12
59,4,36142,17047,2
61,1,32379,9210,11
62,1,18664,14951,4
62,3,114583,23754,7
62,4,7305,4976,2
64,1,40064,9774,25
64,3,29738,10639,16
64,4,181874,19085,14
65,1,35137,18542,9
65,3,86913,50937,4
65,4,10866,5124,3
67,3,8237,2491,15
71,1,7208,9815,3
76,4,8247,1022,7
77,3,5934,10661,3
77,4,26484,11207,10
78,12,7981,4823,15
78,14,14084,14933,3
78,16,14280,14812,3
79,7,66746,42011,3
79,9,34688,20432,3
79,11,7644,8182,76
79,12,29075,17344,12
79,14,85911,24033,11
80,7,23022,17990,14
80,9,21417,11765,25
81,1,38362,41380,9
81,11,36197,22717,7
81,12,12499,10821,18
81,14,28522,17698,10
81,16,16085,12917,5
81,17,9569,9666,4
81,19,17796,21717,6
82,6,29572,24362,6
82,7,26955,17548,24
82,9,23438,18120,4
82,11,79297,19558,8
82,12,20791,21774,3
82,14,42125,18612,5
82,16,20090,15419,6
83,3,36002,54355,11
83,17,18405,18339,5
83,22,11633,12259,3
83,24,4679,5135,27
84,12,30405,15561,11
84,14,42540,18136,4
84,16,39740,20241,11
84,22,18727,20243,6
85,16,9712,10166,3
85,17,16618,5521,28
86,29,8855,32941,14
92,21,5487,5009,14
94,11,6004,2494,38
95,44,5440,10701,4
102,89,10730,1004,27
102,91,5487,832,28
104,50,10941,13045,9
