x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,47,62744,43036,66,13,2
11,52,5443,9825,44,2,2
11,53,84035.5,197735,61,5,5
19,99,29549,1618,600,3,1
21,31,19983.4,97900,171,21,14
23,108,626,826,46,1,1
24,107,8036.333333333333,31781,121,7,5
24,108,5646,8555,38,1,1
28,104,1498.6666666666667,4384,133,8,7
28,121,7181,3880,47,1,1
28,122,1634,876,1361,6,2
29,103,1806,1746,43,7,4
29,108,947,67,561,4,1
31,116,795,528,58,1,1
31,127,1709,3607,61,8,5
32,127,3390,5632,89,7,5
50,54,86859,296562,146,27,10
50,55,63378.666666666664,213420,133,47,14
52,55,53914.666666666664,288019,163,3,3
57,30,7145,658,59,1,1
59,29,443508,9932,38,4,1
61,30,2986,1110,47,1,1
61,99,18164,4513,56,1,1
64,49,34090,60455,113,4,2
65,52,3064,17695,86,14,3
65,73,8810,9749,83,11,1
66,74,8764.333333333334,32268,200,6,3
66,94,9886,13143,215,40,6
66,95,8606,749,57,1,1
68,34,944,13702,106,1,1
68,98,34215,63305,94,9,3
68,99,3765,10932,109,8,4
69,34,2016,15579,136,8,4
70,34,13806.42857142857,130655,1107,124,48
76,56,1792,2044,82,9,3
77,51,1019,7254,74,1,1
77,52,3915,24693,64,2,2
77,53,2327,6074,127,17,3
78,52,2949,7967,96,2,1
79,56,728,4161,89,1,1
84,61,11458,7789,35,2,2
84,126,44252,33032,32,1,1
95,100,48835,28528,64,3,2
