x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
51,0,87647.11111111111,720547,35,33,16
53,1,109009.66666666667,249702,12,8,3
53,3,140319.11111111112,995640,109,66,17
54,0,182930,1719793,93,41,12
54,1,84737.55555555556,732033,75,21,13
55,0,50057.75,213408,43,14,7
55,1,160672.2,808555,21,26,9
56,0,67638,137948,19,4,2
58,1,14537,6931,31,1,1
58,2,13756,5882,32,2,1
58,3,81901,25204,36,3,2
58,7,55054.75,102042,104,11,6
58,8,40753,134022,123,21,5
59,0,14475.5,50607,92,3,2
59,3,67999,5891,40,3,1
60,0,49239,10735,62,3,2
60,4,16683.5,8673,93,3,3
60,7,14855,10711,106,2,2
60,8,12181,4826,48,1,1
60,10,158627,173678,8,1,1
60,12,50307,1693,26,1,1
60,13,68998.33333333333,87166,108,6,5
61,4,14957,5428,34,1,1
61,7,11788,5392,40,5,2
61,9,235718.75,1634582,73,17,9
61,11,82856,94040,7,1,1
61,13,94864,50067,12,1,1
62,5,9022.5,7472,72,5,2
62,6,37628,35796,141,2,1
62,8,103889.33333333333,178100,53,60,3
62,9,120727.875,902535,159,25,17
62,14,83134,68360,7,1,1
62,15,8454,4476,64,1,1
63,1,13640,11313,83,25,2
63,5,41178,41371,34,2,1
63,6,9657,35510,30,1,1
63,8,48654,42759,6,1,1
63,9,17933.5,32754,82,2,2
63,10,135940.85714285713,839740,179,37,14
63,11,77724,56468,38,1,1
63,12,36206,13214,85,2,2
63,14,84237.5,183234,47,6,3
64,1,12813,5601,34,2,2
64,4,31168.666666666668,91389,109,3,3
64,6,48774.6,205150,154,17,10
64,7,51635.666666666664,105916,95,9,4
64,8,105038,20512,38,2,2
64,10,39940,73785,113,29,6
64,11,23970.5,28630,59,5,3
64,12,22473,21664,30,4,2
65,0,444366,397905,2,2,1
65,4,74445,22462,30,2,2
65,6,62558.57142857143,338128,165,23,11
65,7,65310.555555555555,517083,166,28,10
65,8,161904.31578947368,2592664,216,93,30
65,9,202773.2,2793210,172,151,44
65,10,258173.16666666666,1300205,122,17,9
65,11,166525.33333333334,1797075,180,32,15
66,6,39282.142857142855,205041,233,24,8
66,7,221305.5,370791,31,7,2
66,9,114277.5,497823,31,14,7
66,10,73755,211594,127,10,7
66,11,39269,208975,243,11,8
67,0,87003,61645,9,1,1
67,2,48508.666666666664,120879,76,6,3
67,5,134177.11764705883,2221855,788,98,40
67,6,47059,44885,137,9,2
68,0,61723.2,251487,103,73,10
68,1,15051.5,17863,51,3,3
68,2,41777.5,108960,71,3,2
68,4,85888,90361,7,1,1
68,5,105054.5,581048,153,26,9
68,6,145171.6,716651,35,16,10
68,7,72388.25,288574,16,5,4
69,0,41690,69527,57,11,4
69,2,72748.42857142857,521816,141,30,9
69,3,209653.57142857142,1562040,88,39,16
69,7,39865.153846153844,456089,327,57,19
70,1,22750,40335,48,3,1
70,2,71268.6,342127,46,16,7
70,3,138400.75,470356,41,5,5
70,4,146409.44444444444,2031459,140,27,11
70,5,35364,20473,48,8,1
70,6,22348,120546,164,12,7
70,7,29013,55352,94,23,4
70,18,81580,38466,49,2,1
71,4,152977.4,1124814,49,26,6
72,0,29679.333333333332,39813,110,11,3
72,3,17859.5,39857,78,4,2
72,6,7941,4449,86,4,3
72,7,12293,5672,29,12,1
73,3,9183,9494,62,5,2
73,4,37908,36394,22,1,1
74,1,25761,30205,29,2,2
74,3,37907,39563,20,1,1
74,7,27222,64832,56,9,3
74,12,17272,6122,26,2,1
