x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,113,185,4221,244,2,1
0,114,11131,8523,27,1,1
5,113,4234,2455,127,1,1
8,115,4433,1789,87,2,2
22,103,11192,28645,18,1,1
24,100,5069,12990,192,5,1
24,101,1730,27986,85,1,1
68,112,10859,8932,59,2,1
107,120,6221,14408,100,8,1
114,121,6212,3794,56,5,1
114,127,6459,5567,23,2,1
115,120,19737,12143,134,6,2
115,123,5300,1527,36,1,1
115,127,24066,46042,171,39,16
116,120,15391,18331,25,1,1
116,124,17159,23127,100,15,8
116,125,23558,16968,72,8,2
116,126,26557.666666666668,67019,270,104,31
116,127,24378,50432,166,110,26
117,122,20461,20042,26,4,1
117,124,36625,24835,123,6,4
117,125,31362,40018,197,34,13
117,126,24815.5,29942,44,10,2
117,127,17786,28716,63,2,2
118,122,917,12305,313,1,1
118,125,20786,16853,71,3,2
119,125,62488,17118,21,1,1
120,122,27708,27705,25,1,1
120,124,56425,38473,27,2,1
120,125,35082,27250,37,1,1
121,126,27028,6929,34,2,1
123,121,39739,29064,28,1,1
124,126,21777,22410,23,3,1
126,127,3253,4824,44,1,1
