x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,24094,300,3
11,0,8550,16362,94
34,119,6622,569,35
37,120,6655,540,49
50,111,5675,792,35
52,2,15459,16294,27
98,127,5567,589,15
101,127,7764,3140,14
102,126,11634,11368,11
103,126,6838,51,41
106,121,6817,644,164
107,119,4025,634,54
107,121,106,3,20
113,123,15573,9334,12
114,123,13499,8595,10
114,125,22193,8866,12
116,123,7818,4813,12
117,123,6558,574,32
119,121,11307,11788,8
119,122,5615,1032,45
119,123,7562,706,19
119,125,22361,24968,3
120,120,8260,3737,18
120,123,1543,631,25
121,123,5621,668,18
122,117,7808,628,17
122,120,3702,706,32
122,121,8651,659,13
122,122,9596,708,9
122,126,5070,407,10
123,117,7103,725,18
123,119,7935,663,103
123,122,7358,677,9
123,123,5680,615,9
123,125,6568,615,28
123,126,10686,790,9
123,127,8061,748,59
124,119,7049,791,17
125,116,23965,2660,34
125,117,6229,679,20
125,120,7328,667,12
125,121,10579,11607,7
126,117,5792,647,9
126,121,10952,12212,9
127,115,6930,792,268
127,117,7472,760,18
127,119,5725,687,22
127,120,5014,594,10
