x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,46,41868,19687,12
2,47,43887,27021,11
4,9,7726,5243,332
9,9,11420,1459,651
12,68,115473,25812,53
25,37,23830,28838,8
26,47,155773,19240,51
29,105,141025,21366,43
30,13,16609,7358,9
32,12,97100,71133,8
35,9,13506,5982,8
35,69,73350,16036,56
38,23,6444,8881,6
40,4,98178,44612,14
42,1,27735,19008,20
43,0,88358,88952,10
43,1,19184,28671,8
51,0,102479,123165,7
52,0,316913,167564,6
52,1,3961,3591,4
53,1,65622,65759,4
60,3,33369,37984,13
60,17,100184,116107,13
62,1,103690,81690,8
63,12,54484,61383,8
64,9,244462,174613,10
64,96,34,34,2461
67,19,59541,52873,9
71,34,3916,3996,12
72,34,4166,4472,8
73,4,17715,2873,642
78,34,14793,13461,13
85,60,4662,16238,19
86,48,7388,10050,10
90,87,3345,1642,843
117,108,17020,6938,32
123,65,3818,1901,760
124,109,4960,1827,15
