x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,98,98675,49788,3
2,72,14931,17102,19
3,23,175537,175580,5
3,24,161944,181150,5
3,26,97248,113950,18
4,21,116566,30602,4
4,26,164958,148413,5
4,27,53552,52428,5
5,20,150485,108302,5
5,21,26970,21537,19
5,23,89737,95984,6
5,24,160944,140421,4
6,24,27539,21005,7
6,26,139301,111936,4
6,27,254038,170707,8
7,30,2873,3056,29
7,69,10092,3264,5
14,116,69671,40686,6
15,90,47834,34676,9
15,98,140843,98491,4
15,99,114026,96382,2
16,92,94056,33322,7
17,96,183379,99202,5
17,98,136019,94045,3
18,96,73062,44162,4
18,98,125276,58614,4
18,99,97692,65831,4
19,93,108992,61855,8
19,95,97147,52414,5
19,99,59565,40589,4
19,102,110304,58376,2
20,92,98695,48577,3
20,93,58899,33919,2
20,95,61259,35209,4
20,96,69154,42161,5
20,98,114325,98775,3
20,102,85114,43414,3
21,95,123893,96801,3
21,96,91868,66391,4
21,98,94828,53837,5
21,99,96581,42243,6
21,101,109289,63600,5
21,105,48908,52541,3
22,90,131678,66736,7
22,92,41047,42629,5
22,93,123929,69261,2
22,98,87267,102857,3
22,99,63059,27330,3
22,101,128231,71712,3
22,108,171653,119685,4
22,109,196322,115910,2
23,47,7652,2000,33
23,95,219195,133990,6
23,96,214615,96017,6
23,105,147665,78696,2
23,106,88996,50397,2
24,49,11633,10824,45
24,108,81738,62938,4
24,109,125104,69368,2
27,116,46857,38642,11
