x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,96,7422,7364,13
1,26,87074,93871,2
3,26,117453,120852,4
3,27,148083,153169,3
4,24,165612,191115,2
5,24,115737,133653,3
5,26,187554,194965,3
5,27,112176,113458,4
7,91,327981,327097,2
9,88,208693,149379,2
9,90,173147,183223,2
10,21,82297,80313,4
10,51,90287,11386,46
10,90,156809,167571,1
11,22,22269,42940,6
12,43,15977,13973,9
12,90,225619,303209,3
13,37,11123,16017,11
13,113,12780,12954,12
14,85,7534,4588,4
16,107,439563,260365,3
18,85,9212,4308,4
20,43,245101,281095,3
20,44,66147,31465,4
21,43,36149,35476,10
21,44,145922,117628,3
21,82,30620,13383,4
22,44,109270,100691,9
22,47,112499,18872,45
22,49,3694,9,18
22,65,8515,4877,3
22,87,10348,3300,3
23,43,115335,126141,7
23,80,21973,17914,8
24,43,129957,111038,7
24,66,8346,3396,7
27,26,6565,6017,5
28,80,74872,36951,1
29,19,21233,17082,4
29,77,39520,30423,6
30,79,279046,195448,2
30,80,172985,142287,3
30,82,186521,111793,1
30,85,62731,90317,3
30,113,4652,818,13
30,120,5104,3961,7
31,79,210381,160222,2
31,80,185561,144428,2
31,82,242489,170861,2
36,43,3511,1143,193
36,79,6522,4424,7
40,60,2483,1735,5
40,98,15993,5866,187
41,82,39616,43912,2
41,85,28859,14898,5
42,98,27173,7436,5
45,109,17249,2088,11
47,27,52790,57903,3
48,27,69090,66980,9
48,98,41460,18788,6
50,10,21381,17695,3
50,26,96646,73525,2
50,27,127048,99604,3
50,106,33098,73998,6
51,51,42132,20081,20
51,107,51406,79129,5
52,15,14688,11257,5
53,77,92444,90365,2
53,106,52915,68266,8
54,26,19424,13583,3
55,76,228021,113171,2
55,77,95348,64308,10
56,63,10785,3244,22
56,76,129182,115315,2
56,77,136696,136110,2
56,79,101845,86524,3
56,104,24437,10487,8
57,84,23174,3002,16
58,73,245736,185467,2
58,74,102471,80873,3
58,76,178298,137463,2
58,77,181366,146035,2
59,74,193021,189728,2
59,76,175330,145420,3
59,77,153552,122003,4
59,80,82178,91883,7
60,49,94350,93480,4
60,73,135514,89588,3
60,80,20020,27668,4
60,90,25710,8438,7
60,102,39375,51630,4
61,68,16806,25803,8
61,73,436601,325854,2
61,74,168735,152305,2
61,76,128937,110447,3
61,77,354111,333042,2
62,74,288735,220718,1
63,73,103560,103548,2
63,85,10738,1228,6
64,71,225178,116140,7
64,73,249723,207308,2
64,113,10293,4875,8
65,73,250954,235485,3
66,0,12902,12508,14
67,71,9606,9386,10
67,73,7401,4416,3
67,96,15858,24316,6
67,104,9654,4867,14
69,96,16121,14912,7
69,106,59342,50435,13
69,123,9872,3842,7
70,44,3667,1136,7
73,65,11282,4025,8
74,76,20651,8837,5
75,76,22733,9079,3
76,33,149,92,160
77,88,3606,3415,88
78,79,26316,7483,5
78,123,26437,23051,4
79,85,7830,4506,6
80,109,7342,11697,6
81,38,116760,67728,4
81,40,205800,165381,4
81,41,65241,66465,5
81,43,107213,84434,4
81,44,87049,63140,7
82,40,26843,42430,4
82,41,201461,127414,4
82,43,155466,92346,4
83,73,160482,108023,3
83,74,204451,152111,2
84,41,141937,83034,4
84,43,329354,287047,4
84,93,13041,1657,669
86,66,7372,4256,6
88,41,11552,28695,5
88,84,10445,6074,4
89,84,115801,111791,4
89,85,159768,141064,3
89,87,137541,124185,2
91,26,22705,25130,4
91,85,53874,30371,6
91,87,188319,161232,3
92,85,11594,5937,11
95,71,7841,2852,20
102,16,162534,150823,5
102,74,5859,6930,20
104,62,17016,5234,18
107,29,2825,1859,182
107,37,41025,2803,3
108,29,11990,9262,98
108,104,27584,17371,65
116,77,17854,3126,84
120,4,41807,52602,5
120,47,229379,99623,4
121,46,70566,84047,4
121,47,169166,112936,4
121,49,154837,102292,4
123,47,109559,64854,5
124,47,46116,44707,3
