x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,37,10227,9406,15
19,21,19153,3825,736
24,42,219,333,28
37,93,9778,4360,21
40,125,615,4740,40
41,31,7084,3116,35
42,83,21910,5660,96
43,83,12116,14813,37
44,81,4282,2618,26
44,91,8044,7768,18
47,127,11648,4506,19
50,93,10548,4520,23
50,122,8583,4800,41
51,122,9692,4657,23
52,89,11513,6153,17
53,88,9189,2007,16
53,125,7973,3466,15
57,94,134227,35802,9
57,96,26993,40339,14
58,93,12964,48013,15
59,94,46253,17268,5
60,93,67187,73149,17
61,89,9904,975,13
62,16,16227,9106,23
62,93,71236,74336,5
63,33,147731,197499,6
64,33,265659,212596,6
64,34,161667,180213,10
65,34,105557,97540,11
65,36,208797,205761,34
65,89,7970,4587,43
67,36,14724,33590,15
67,37,106959,175575,14
67,39,22371,6398,5
67,109,2769,1673,71
68,34,30353,9752,17
68,36,42464,48627,9
68,37,47321,56058,14
68,39,49827,29810,15
68,109,9005,458,14
70,31,13484,9574,14
70,33,145405,88675,20
70,34,31272,25397,8
70,36,41625,51588,10
70,37,80291,85614,11
71,33,41648,27249,6
71,34,19838,7034,22
71,36,124660,147687,18
72,29,19784,24964,8
72,114,3695,4030,20
73,34,19206,9367,11
73,36,23709,9429,41
76,101,5050,541,43
81,25,10023,4767,18
82,18,19338,9672,16
83,109,64783,159531,5
84,109,114233,64912,15
85,23,20985,9660,15
85,107,42189,37147,19
86,107,53222,40012,17
86,109,116238,71770,97
87,23,8870,4789,15
87,109,100217,66238,20
88,106,70288,70404,8
88,107,120640,62544,17
89,107,80694,57148,12
90,57,10564,8001,31
95,104,7451,2163,16
98,125,7318,4726,25
99,12,20566,16227,30
99,34,22316,4052,714
104,5,8822,15366,18
104,81,4569,3497,16
107,18,18028,3738,714
109,91,6471,2845,15
109,93,9629,4788,15
110,29,31795,2281,23
112,117,14309,4575,14
113,91,2143,1702,28
115,8,6609,1889,702
116,123,4861,1886,31
120,106,6577,6967,74
121,67,71510,48751,10
122,65,15465,22812,28
122,67,48320,21068,28
124,65,88683,45206,12
124,67,87872,102794,18
125,63,44290,25995,15
125,65,52932,37639,58
125,101,11964,7877,14
127,65,4758,4442,29
127,67,33845,12140,19
