x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,93,3941,1799,6
0,104,7750,3805,5
0,108,80712,67421,3
0,109,226280,167612,4
1,112,93522,83097,4
2,106,94061,93983,2
2,108,133151,106520,5
2,109,112073,91277,4
2,111,19702,19518,4
2,120,16073,5421,5
3,108,190168,164112,4
3,109,89531,70648,4
3,111,187050,187826,4
3,112,88942,59693,4
3,127,19142,8374,4
4,26,45942,2108,25
4,27,26804,4986,22
4,98,12337,5589,7
4,111,116081,84229,4
4,114,399304,330336,5
5,106,114955,76705,3
5,108,157600,132758,5
5,109,75497,59311,4
6,26,11850,3419,28
6,27,32012,3955,28
6,106,60689,37690,3
6,108,160620,98814,4
6,109,68877,50654,3
6,111,113025,81076,4
6,112,237860,180013,5
7,109,163209,106310,3
7,111,137011,99764,3
7,112,129612,84455,4
8,106,17379,28491,4
8,108,109209,75255,5
9,59,11603,12148,20
9,61,15950,11292,27
9,103,4690,1833,6
9,108,191980,124928,3
9,109,46016,88489,3
9,112,73598,71546,4
10,112,122813,10124,31
10,116,4279,2361,8
10,119,8775,2251,8
11,104,77813,43557,4
11,106,236884,165711,4
11,108,152883,154290,4
11,116,25160,21214,7
13,55,6699,4921,12
17,103,14518,17278,9
18,103,24936,16810,11
18,127,3344,968,112
23,53,9937,2667,5
23,56,10186,2964,5
24,18,66998,89867,6
24,19,9088,5689,14
24,21,19046,12569,16
24,34,1768,704,53
24,35,11306,3481,34
25,109,19931,9717,6
26,37,3247,824,70
26,51,9675,2895,5
26,58,3201,2911,45
27,61,9773,2319,74
27,63,5540,3625,20
27,98,217877,14137,54
27,109,21738,10393,9
27,122,5875,2253,25
29,34,7404,5789,15
29,122,5562,19938,5
30,72,5328,2924,10
30,98,2986,3364,8
30,119,7059,3666,5
33,58,8310,6368,14
33,95,189536,24580,52
34,48,4336,937,38
34,56,1901,1841,12
34,88,199309,18877,54
35,2,5211,2689,11
36,35,8373,3307,12
36,77,3293,346,38
36,79,3960,2182,22
36,92,101303,104511,5
37,19,6452,1792,23
37,85,25067,27502,64
38,19,8746,2581,21
38,24,469936,432965,3
38,29,82526,123551,5
38,71,12563,5119,11
39,26,185387,183348,4
39,31,9198,3574,18
39,53,13644,6459,16
40,24,211706,201707,17
40,87,5570,1282,14
40,103,11640,4111,6
40,104,25587,13415,5
41,114,1806,3647,9
42,29,7026,2213,54
42,119,41629,47686,5
43,32,4693,712,54
43,120,46275,48612,4
44,50,5451,825,94
44,93,4586,2688,11
44,109,5370,16334,47
45,88,5485,1787,9
45,96,10099,1755,9
45,119,37746,44118,5
46,55,659855,451558,4
46,58,11861,2178,10
46,59,284383,242071,3
46,100,9579,1813,9
47,16,6865,529,29
47,23,1650,186,102
47,48,6553,5399,10
47,59,147574,137525,5
47,61,189672,213884,5
47,93,9551,1873,10
47,106,13256,6336,25
47,111,10735,7534,65
48,14,19339,18748,8
48,45,5869,1794,6
48,48,22557,25084,7
48,50,43718,27873,9
48,92,10382,10093,13
49,14,18378,17954,8
49,39,12177,7473,50
49,53,367576,212965,5
49,55,438962,403604,4
49,56,504186,447396,5
49,58,239699,320893,4
49,59,239532,201715,8
49,61,277720,251116,4
49,63,270455,176061,4
49,72,51609,24770,52
49,74,3935,1649,22
49,106,13735,2835,13
50,29,9208,2973,20
50,47,7189,4795,17
50,59,455074,123765,5
50,61,188020,181194,4
50,63,323308,339473,5
50,80,8912,3419,7
51,55,181715,135147,4
51,77,9719,1365,13
51,90,7988,7558,67
52,18,1349,158,82
52,55,4695,984,46
52,61,212168,193543,4
52,80,7186,1066,11
52,100,8278,1371,11
53,18,2634,1281,15
53,82,5969,937,9
53,84,1115,383,8
53,108,6012,1732,20
54,45,6244,3581,43
54,120,37643,24075,22
55,27,3500,3575,8
55,29,1701,1379,90
55,31,4626,2402,20
55,79,7868,1388,17
55,120,4805,123,28
57,114,195668,20078,48
58,32,5702,3253,35
58,59,7318,1363,6
59,18,9893,4915,18
60,23,5791,3769,15
61,26,11041,6069,19
61,79,12827,2009,11
61,92,6126,1282,72
61,96,8410,1367,19
62,63,2880,1058,11
62,77,8681,1341,8
62,82,9859,1350,7
63,24,42572,17012,46
63,27,4036,4360,34
