x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,101,97198,58797,3
1,102,30310,38245,2
2,42,91918,87803,16
2,44,110762,35768,5
2,99,122855,140487,2
2,101,137513,143710,3
2,120,10884,7374,8
3,29,6958,900,16
3,96,122464,146452,5
3,97,137772,173377,5
3,99,269613,288971,3
3,101,76301,70760,3
3,105,10197,3946,9
4,42,46547,42735,6
4,44,59363,25359,6
4,101,129433,133221,12
4,102,69174,58564,10
4,104,145002,128811,2
5,44,56900,32149,7
5,97,101324,49074,6
5,99,87889,112432,5
6,96,13832,6407,8
6,99,41454,24385,6
6,101,67258,65921,5
6,102,161167,137870,12
6,104,13933,2389,44
7,101,30182,24389,7
7,102,130342,149560,3
8,73,6098,8487,8
8,97,21648,18150,5
13,36,4944,578,16
13,54,10410,10179,9
16,12,23424,25238,11
16,96,5733,7551,5
18,20,22347,11104,10
18,21,46925,48190,2
18,39,9667,2714,42
19,49,30292,30692,24
20,70,915,2133,77
22,2,23820,23803,9
22,7,14943,13933,22
23,10,16323,12796,9
23,36,44768,22641,13
27,46,34294,35130,10
28,46,102065,89198,6
31,44,138886,117160,5
31,67,16252,5568,48
33,42,163536,105677,5
33,44,209732,145919,4
34,42,133373,77761,4
34,44,126215,69331,5
35,39,139132,109906,3
36,37,578310,206638,5
36,39,130511,117034,4
36,41,110650,84167,6
36,42,162937,96881,4
36,44,122829,49715,40
37,41,302351,182979,5
37,42,45191,43249,9
37,44,469,601,21
39,20,11458,7896,17
39,62,9537,740,469
40,0,49879,53272,4
41,0,97910,84494,20
41,99,44512,30341,4
42,8,5587,8781,25
43,54,19723,3860,11
43,125,24277,3618,796
44,37,10237,964,20
48,10,6965,4005,15
54,57,219823,249565,3
56,54,62622,30558,2
56,55,64070,42594,4
56,57,99034,85486,5
57,55,135241,118701,5
57,57,91124,73765,5
57,59,49498,69242,6
57,60,54284,79220,5
57,62,7547,3761,5
57,78,7618,2024,14
58,57,93154,49067,7
58,59,66770,50959,3
59,46,12752,3620,26
59,47,27092,12189,12
59,49,1997,1450,9
59,54,4211,9510,3
59,55,106345,86546,4
59,67,10872,10542,19
59,80,7262,1843,13
60,49,6835,4688,8
60,54,48767,81559,5
60,55,54146,43516,3
60,57,88568,59697,3
60,59,106442,75861,3
60,78,8812,1238,13
61,15,6126,7481,14
61,55,71343,68434,73
61,57,58937,57757,4
61,59,95197,41130,3
61,60,138839,134758,4
62,29,8524,1944,26
62,70,7482,3942,12
63,29,22292,12729,17
63,54,122717,120483,13
63,55,87995,55818,4
63,57,89466,57966,5
63,59,123024,57617,4
63,60,149363,144766,3
63,62,51467,68599,5
64,55,162454,159236,3
64,57,103022,114436,6
64,59,85198,84828,7
64,60,45117,25872,6
64,68,15947,598,23
64,107,5704,43274,7
64,109,36409,32523,9
65,54,29742,22051,4
66,52,271649,295261,8
66,54,84390,49761,4
66,55,154446,125713,3
66,57,51747,74788,6
66,59,174186,73064,4
66,60,444,4518,10
66,104,39577,28721,7
66,107,72479,20224,26
67,54,70279,42011,5
67,55,103196,60646,4
67,57,31151,21714,4
67,60,14036,4372,9
68,52,391746,347354,8
69,54,187236,74678,4
69,55,155154,75372,5
69,57,323346,248327,4
69,78,8573,1890,16
70,57,33707,23563,6
71,50,31723,12095,5
71,52,36615,41163,4
72,46,13990,7257,81
72,52,232358,208037,4
72,99,179026,219020,3
73,54,8168,198,8
73,86,13622,17032,116
74,67,121469,13648,49
74,70,9468,4105,25
74,86,29631,11166,48
74,91,38111,30316,16
74,97,19229,13841,12
74,99,29657,48555,3
76,33,8454,6393,211
77,20,23409,9386,13
78,33,8426,5460,17
82,15,8674,9761,18
86,13,33816,3189,46
87,15,69814,50882,4
89,12,190721,24182,4
89,13,45379,45053,6
89,15,146892,44121,6
89,18,9267,9371,8
90,13,5264,4359,20
90,18,12918,769,11
90,23,603,2620,20
92,8,9805,3689,14
96,36,6991,2749,48
100,67,153536,21877,49
101,13,17028,2484,15
104,13,18530,16209,23
104,57,4467,6729,33
108,57,31073,24011,11
108,59,177380,84920,11
108,60,81533,40545,8
116,23,3520,5058,59
118,73,16708,3407,756
119,54,220,8747,160
120,26,29531,54050,6
122,46,2071,7557,96
123,39,322139,269563,11
123,41,414081,419089,10
