x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,105,19310,1874,850
13,113,16556,2713,771
18,76,240420,22922,55
23,77,3191,1989,88
33,64,166262,17341,73
51,84,4202,3843,55
52,17,15858,7390,13
53,84,11269,11112,30
58,115,104903,20096,144
75,53,1421,1287,21
77,71,4792,2329,17
80,95,14966,23513,37
81,22,20827,2979,755
85,61,1536,812,21
93,64,2090,1567,25
101,4,17564,3577,711
102,4,34498,31224,192
108,14,365294,130737,4
109,14,167434,110718,4
109,15,174185,95152,3
110,19,4916,1773,10
111,12,251261,153312,3
111,14,263310,192469,6
112,11,3577,1704,18
112,12,252457,147445,8
112,14,180320,111070,4
114,12,243861,90795,5
114,14,270839,156127,7
114,115,3356,2950,99
117,94,282436,171986,7
118,94,18110,10065,13
118,95,185931,144703,3
118,97,72909,10778,9
120,94,23687,144613,28
121,90,29235,8371,11
121,92,441690,259069,4
