x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,115,122276,22275,83
25,79,7488,2363,98
30,11,5438,4179,18
32,11,38467,41931,67
33,10,26956,26899,8
41,126,171451,9642,61
64,115,22927,13726,15
67,101,241348,29597,94
69,118,23921,10608,15
88,126,200403,18685,64
101,117,13273,10569,12
101,118,48319,47803,12
102,41,99052,41194,18
102,127,345316,424417,7
104,38,12648,4190,11
104,42,160702,62499,17
104,43,58229,75702,4
105,43,235540,212631,13
106,43,45845,31236,28
106,44,111993,37575,59
107,127,8708,4711,8
109,104,249277,29706,61
114,36,4901,1841,13
116,127,125564,14177,38
123,116,14787,768,23
126,59,23679,12693,18
