x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,333482,35368,13
0,89,46209,36132,26
4,2,717926,61793,14
4,92,82595,35147,15
5,0,469660,55511,12
6,0,224426,29025,13
6,90,573151,37308,12
7,2,237069,37022,10
7,86,77283,38599,11
8,0,346395,46925,11
8,5,557970,35065,13
8,8,28608,10356,12
8,9,355797,60356,14
9,0,212052,46328,11
9,5,89925,36204,18
9,6,94768,94872,12
10,0,404524,39128,11
10,6,169026,33307,12
10,67,198463,35761,11
11,3,466480,155678,11
11,5,328685,64782,11
11,9,428205,77221,11
11,68,64708,25344,19
12,3,547262,35740,12
12,5,297887,43404,13
12,9,295061,20486,13
13,0,185157,46778,11
13,2,195943,118513,15
13,80,94188,24087,11
15,0,190440,118296,11
16,2,69214,65339,16
16,6,5506,16401,12
16,55,450548,35701,20
17,65,341096,32225,11
18,0,3900,5294,18
18,67,94972,36557,12
18,79,92764,35345,12
19,9,79291,36515,15
19,10,148344,33186,13
19,80,27636,18267,13
20,0,241960,65343,14
21,56,878102,32644,11
21,77,329941,35919,12
23,6,85098,87297,12
23,8,81120,88186,11
23,64,733952,32582,11
23,74,84936,19226,13
23,76,97982,23524,14
24,6,546732,130375,15
24,8,327539,95927,12
24,43,387320,61500,24
25,34,115427,23683,12
25,74,192443,33754,14
25,77,251453,34956,12
26,5,443534,27572,12
26,74,151286,36992,13
26,76,348015,36232,12
27,3,150981,28904,15
27,33,86885,36085,15
27,50,341253,35302,14
27,70,147505,36232,12
27,77,47981,22465,14
27,110,82197,24263,17
28,3,57309,20390,12
28,12,689810,110037,11
28,19,678667,33790,11
28,49,370177,81447,14
28,71,77970,38603,12
28,74,41904,24913,12
28,79,221117,36868,11
29,2,327523,21992,12
29,13,287000,25202,14
29,15,189227,66393,11
29,19,389156,26331,13
29,31,9445,6671,12
29,74,551508,36388,13
29,80,597825,35419,14
29,83,99292,29864,12
30,2,65433,57862,10
30,12,582881,34474,11
30,15,338961,124430,12
30,16,49955,29932,12
30,18,585773,33941,12
30,50,285066,33348,13
30,52,315331,34494,14
30,70,70721,24668,13
30,71,337172,30510,13
30,74,198550,31036,14
30,81,190003,36912,13
30,84,57219,23195,11
31,12,64071,27453,17
31,13,297595,40504,11
31,16,449040,88520,16
31,18,288166,36598,12
31,19,464246,29275,11
31,37,268092,30901,14
31,42,66666,15394,11
31,49,366944,77984,13
31,52,128900,13692,13
31,53,287564,17652,12
31,71,256673,26339,12
31,73,275553,31057,15
31,81,208080,34583,45
32,3,245989,49266,11
32,10,405799,170683,14
32,13,241858,41154,12
32,15,389687,39337,13
32,18,378577,132723,12
32,19,65769,92379,13
32,40,127364,56753,13
32,43,334495,36881,12
32,47,328829,35662,13
32,49,94453,33336,14
32,50,699377,61036,13
32,70,105118,68,13
32,73,182474,37270,13
33,12,226056,31034,12
33,15,294035,56045,12
33,16,70996,27541,12
33,40,116512,102288,17
33,42,85455,38728,13
33,49,337818,16894,12
33,50,138934,38566,13
33,52,31814,10860,11
33,70,315329,39509,12
33,71,141100,41269,12
33,118,74439,38576,15
34,6,294311,50309,12
34,9,686127,81771,11
34,12,308191,35303,14
34,13,480018,71953,11
34,16,120340,64191,13
34,18,85502,31416,13
34,27,236210,106631,10
34,43,46582,10458,13
34,47,67123,19847,12
34,50,66374,49825,11
34,71,249961,29380,12
35,8,289689,176481,14
35,9,241311,29136,17
35,13,38430,21288,14
35,15,407250,51590,13
35,18,368845,28770,13
35,40,404613,100538,12
35,47,318200,36036,15
35,70,172186,23131,12
35,77,275538,36154,12
35,79,53894,35972,12
35,107,261948,51520,11
36,6,70019,53956,10
36,9,530247,73934,11
36,10,247270,27590,13
36,12,257937,33541,13
36,15,396274,30810,11
36,16,251946,36452,12
36,27,91930,23487,12
36,34,57986,32466,13
36,36,533890,35975,14
36,39,143336,30737,14
36,40,305963,29752,12
36,49,22448,22761,15
36,50,120353,15183,13
36,56,166902,65331,12
36,68,237803,36332,13
36,70,355028,33013,12
36,71,251206,32832,14
36,76,44807,33146,15
37,6,710945,107558,10
37,8,245067,52467,11
37,12,409237,36555,13
37,13,366577,111321,12
37,16,132727,35878,13
37,18,294550,32536,15
37,40,209523,35827,12
37,55,94116,51627,12
37,56,447062,70446,13
37,70,70801,23014,14
37,105,244757,33871,14
37,107,626181,57886,12
38,9,424017,58780,21
38,10,124595,30630,13
38,13,264062,42151,14
38,15,255919,69957,12
38,18,579663,33782,12
38,19,424689,71216,11
38,28,343052,34126,13
38,39,674271,296822,11
38,42,251671,51660,12
38,47,303037,43945,13
38,49,293518,35580,12
38,52,94328,68386,11
38,68,105350,18377,15
38,77,208215,31112,12
38,79,280595,106525,13
39,0,561823,35497,11
39,6,53157,67005,14
39,10,458865,58605,13
39,12,253254,32649,14
39,15,278496,38232,14
39,27,94103,36557,15
39,43,554784,35299,14
39,49,447407,35674,12
39,50,168357,75138,13
39,65,569926,36687,11
39,76,91801,35319,16
40,0,256374,46314,11
40,2,86240,39827,13
40,3,93368,23252,18
40,10,239918,9515,12
40,12,394898,36291,13
40,13,302915,33765,13
40,16,399867,35443,11
40,18,171575,28228,13
40,31,244766,49641,12
40,37,664451,129480,11
40,40,26720,27277,11
40,45,191480,45011,13
40,46,258750,30077,12
40,47,118864,39369,14
40,50,88501,66860,12
40,56,35206,6166,14
40,74,201936,34037,28
40,124,249728,30250,13
40,127,77428,22993,12
41,3,73318,38743,13
41,12,467458,49435,12
41,13,306213,42054,12
41,15,277802,76835,12
41,19,104408,31818,12
41,24,74827,36480,18
41,33,1410,1209,21
41,34,713045,33124,10
41,37,360271,120597,14
41,39,94731,23905,11
41,42,90943,22682,13
41,43,296087,39247,11
41,46,492717,47102,12
41,47,503365,66895,11
41,49,187712,53794,12
41,64,106198,32097,16
42,2,214159,32209,14
42,13,627741,35296,11
42,15,49556,24149,14
42,21,280641,37186,15
42,24,596505,34113,11
42,25,315954,51107,161
42,30,353566,31320,13
42,31,154181,36501,12
42,36,324603,35570,12
42,39,46577,38881,13
42,40,649831,20821,16
42,43,167352,31342,12
42,45,243420,39259,15
42,47,144256,30111,12
42,49,273754,50076,11
42,50,384636,127002,12
42,64,240767,34007,12
42,74,23147,21455,13
43,0,17335,24347,14
43,2,78687,37949,18
43,3,134197,26652,12
43,10,419153,36151,12
43,15,685527,37294,12
43,21,62909,55539,11
43,22,95606,35200,15
43,25,112856,47107,12
43,27,46379,19325,16
43,30,79432,17899,11
43,31,220095,34858,16
43,33,269957,30366,15
43,36,132134,86210,11
43,37,600516,30667,11
43,42,264183,31558,14
43,45,331990,126588,13
43,46,358645,71462,13
43,49,158044,107576,12
43,50,81744,25960,15
43,64,411693,32979,17
44,9,92843,94834,11
44,12,404856,34930,15
44,13,279436,89494,13
44,24,494966,33633,14
44,27,319912,67583,14
44,28,94220,36102,12
44,31,348072,33319,14
44,39,91623,29514,12
44,42,74910,39602,13
44,43,341756,34774,14
44,46,251513,30197,14
44,47,390143,132338,11
45,3,97307,94723,9
45,9,89666,64704,11
45,10,171979,57207,14
45,13,159444,54900,16
45,15,92464,23715,13
45,24,299741,42359,12
45,25,198371,36372,13
45,39,316464,32093,13
45,40,275506,32739,12
45,43,207953,28133,15
45,45,370245,41596,12
45,47,559037,89868,14
45,58,248144,57731,15
45,68,340247,34658,14
46,0,301164,84104,11
46,8,312449,29838,18
46,10,376140,43570,13
46,12,288940,79066,13
46,25,95736,36726,11
46,34,495659,237929,12
46,36,316240,30511,11
46,37,156421,32867,14
46,40,418658,34256,17
46,65,437011,57769,15
46,108,262563,82051,11
46,117,90162,31413,13
47,2,6738,2470,15
47,3,72138,28193,16
47,8,90100,18662,9
47,9,303525,32695,12
47,12,221316,48457,24
47,13,267514,34693,13
47,22,535348,35427,13
47,28,339700,26025,13
47,31,134943,36899,12
47,37,274602,49281,12
47,39,701343,35571,14
47,42,444563,37108,22
47,47,623287,34315,11
47,50,51699,49530,12
47,52,248472,63377,14
47,92,28423,37073,13
48,5,393406,33324,11
48,10,290463,49715,17
48,39,80697,69232,13
48,40,154070,40024,14
48,74,463123,37369,12
48,108,182187,79254,17
49,30,64915,46830,12
