x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,117,13229,8692,20
12,118,14813,6155,24
20,115,19645,8936,16
22,113,566,927,13
22,115,2056,1419,12
22,117,4987,4899,14
23,117,14229,11363,13
24,123,26889,16412,14
26,118,2712,426,8
28,122,15933,16068,11
28,123,12302,12889,11
29,118,32724,28511,12
30,120,30634,13015,11
32,29,4948,1453,619
47,113,23556,12754,7
50,113,4926,5244,24
80,102,44289,7405,13
83,99,8598,11569,18
83,102,14159,3846,11
84,100,10382,6496,11
84,104,106539,98334,6
86,99,949,3225,11
87,97,23237,9166,10
87,99,27486,8125,10
88,89,7481,6020,10
88,90,28063,25226,10
88,97,27615,5930,11
89,99,58280,52814,8
90,72,1838,1287,16
90,82,53694,17558,10
90,95,52280,22667,10
91,70,34016,14923,11
91,72,3646,2126,11
91,95,16907,5063,11
91,97,51403,41285,8
91,105,108861,109785,7
92,89,51315,11088,11
92,99,26498,9779,11
92,110,30079,10508,13
93,97,31813,21255,14
93,99,8501,4084,13
94,79,9431,4579,10
94,87,16005,3536,12
94,89,69480,27600,11
94,90,30477,6332,10
94,94,18320,10679,8
94,95,11210,10252,7
94,97,34372,31177,12
95,44,17524,8952,13
95,87,17144,8679,11
95,89,15138,6141,5
95,90,20419,7895,9
95,100,19945,9648,11
95,107,114963,114849,6
96,42,11611,9826,13
96,44,26028,12930,12
96,84,23395,10354,14
96,94,12949,5753,16
96,95,26599,10884,8
97,87,29481,5874,10
97,89,15070,6823,5
97,90,21121,13326,12
97,92,22851,8355,11
97,94,21797,10853,7
97,97,23297,7018,12
98,69,12908,29369,21
98,85,4703,1850,23
98,87,19353,9958,8
98,89,18385,7293,7
98,90,23211,9958,9
98,92,16012,6647,10
98,104,87764,98898,6
98,109,130434,98928,6
99,82,29728,6535,11
99,94,25462,13929,9
99,95,35668,35904,4
99,100,108962,132653,6
100,69,39762,16837,12
100,87,8801,4359,2
100,89,29256,21694,10
100,90,10514,4388,13
100,92,11372,9307,6
100,94,12997,5658,7
100,109,94858,99132,7
100,110,65575,67990,20
101,44,26283,9786,10
101,49,7003,20626,20
101,80,45968,27796,15
101,85,100743,20145,12
101,89,10823,5147,5
101,90,16831,6240,4
101,92,9159,4219,2
101,110,59451,66749,5
102,94,9665,1947,3
102,95,9502,1870,2
103,50,880,878,34
103,67,31944,6503,14
103,72,28900,6539,10
103,80,30130,32397,4
103,89,1922,896,15
103,90,13266,4969,13
103,112,68850,52813,5
103,113,82902,76382,6
104,82,7070,3662,7
104,92,29599,6916,10
105,80,9477,4666,2
105,82,14932,8063,6
106,117,9788,56906,13
107,72,10270,6616,10
108,57,29795,9563,14
108,60,866,389,31
108,77,14611,5886,23
108,115,37249,24494,13
108,117,9787,46554,11
109,77,43927,22970,12
109,99,43027,40179,12
111,80,3934,3332,70
111,97,11424,27082,11
111,99,37039,27349,11
112,97,18608,17803,20
112,102,8682,7855,13
113,74,71355,11824,19
113,89,23003,9514,10
115,72,27851,10263,10
115,74,53289,18087,25
115,80,56103,8173,11
117,82,6432,5926,12
117,84,48839,10405,10
117,85,17687,5396,13
117,87,1821,906,12
123,44,2223,543,32
123,80,542,383,52
127,59,20325,8609,13
