x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,410535,556377,4
1,9,345264,188758,3
3,11,431877,565946,4
5,26,5589,4354,11
8,13,94702,109189,4
9,13,202115,316276,2
12,11,242342,343099,2
12,12,50739,22475,2
12,13,5652,6093,32
14,12,262994,483254,2
14,16,33076,35741,2
15,13,321113,261229,2
16,13,261850,490440,3
16,19,4957,5840,19
16,21,33200,40641,23
17,15,178922,236934,2
18,16,178605,95165,4
18,18,153732,113654,7
18,19,154434,125578,9
19,15,193842,240926,4
19,18,262969,291922,6
19,19,166711,139278,5
20,16,268754,231153,8
20,22,6307,6064,31
20,29,3806,936,39
21,15,201737,197233,8
21,16,170083,181713,9
21,18,154646,167854,11
21,23,9645,9589,27
22,18,253854,385921,12
23,13,220831,269859,13
23,15,134200,144820,11
23,16,171951,192401,9
24,15,131212,237888,14
24,16,170458,176915,8
24,29,15791,6416,28
25,12,184547,147022,8
25,13,241651,246324,10
25,26,9464,10185,11
25,79,14612,1337,166
26,12,127290,196112,5
28,11,87415,95397,24
29,11,270610,254114,10
33,6,8988,9885,14
36,5,234643,387627,2
39,3,96267,27383,40
40,1,180783,193339,2
45,2,411609,211649,2
122,2,114107,134204,15
122,6,60365,56758,17
123,2,77962,109105,16
123,3,65478,62674,17
124,3,1733,1326,88
124,5,114520,16766,39
124,6,35713,22383,15
125,2,71033,98025,33
126,2,156,1291,68
126,3,150809,19674,32
