x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,87,54039,53344,9
16,70,81381,16333,37
27,8,16560,6865,40
35,93,34674,960,34
41,96,255758,20461,52
45,23,118643,13261,43
53,1,6028,6120,15
53,3,508834,395743,7
54,3,2286,2254,20
55,1,272403,229515,11
59,64,36481,44391,10
60,64,26312,38685,7
61,63,258242,258760,9
61,66,140976,95146,33
62,63,233795,243808,11
62,64,80574,72727,7
62,67,26451,11390,37
62,72,122425,12247,47
63,0,335324,219996,7
63,66,194739,185196,10
64,48,37197,47745,26
65,0,74879,271705,13
65,1,731373,559877,7
65,46,36524,16615,37
65,61,148063,97405,11
68,118,213002,19626,39
71,59,75668,77835,14
72,56,28764,39830,4
72,57,410961,487384,5
72,60,149608,174207,11
73,57,228737,224113,5
74,55,469787,450397,5
75,55,58268,18918,6
76,55,167509,125454,5
76,56,163601,276039,8
77,40,3830,3645,17
77,63,33322,40036,6
78,35,24414,26307,5
78,55,20792,18326,18
78,56,29790,38447,2
79,37,1609,76604,2
79,55,114956,97449,3
79,56,95782,17708,10
79,57,53448,26963,2
80,34,6075,2638,33
80,35,13231,18633,5
80,40,11288,24493,13
80,56,241241,151513,4
80,115,66290,13140,47
80,116,17379,13190,49
81,35,12618,13359,3
81,37,34512,35544,3
81,53,149859,190375,3
81,55,355430,266043,5
82,37,65871,79210,2
82,40,8797,9387,7
83,41,171058,206383,2
85,42,9629,9793,3
85,44,65310,60474,4
89,26,150526,16168,37
89,44,24663,42515,7
89,48,323011,206965,12
89,49,364961,13910,15
90,4,250354,281892,10
90,27,19189,18869,8
90,29,30409,36627,9
90,30,17006,10305,18
90,44,349684,284465,12
90,49,288541,222607,8
90,51,258734,274946,5
90,55,416125,10699,23
90,56,145427,288898,6
91,0,431043,545253,9
91,1,173379,190246,6
91,5,623221,461263,6
91,26,92359,14407,39
91,37,100106,108687,28
91,45,302835,216030,7
91,46,331659,214845,6
91,48,301545,197772,9
91,51,337152,240880,9
91,53,287526,208734,12
91,63,91339,14559,37
91,64,45199,28289,9
92,1,296623,289900,12
92,3,319722,402370,5
92,4,339097,283119,8
92,26,43328,41768,13
92,37,27916,28411,5
92,46,349604,217523,9
92,48,251871,164532,9
92,49,232198,165968,8
92,64,6179,8626,13
93,0,226002,241311,7
93,3,357254,309761,8
93,4,456683,450067,5
93,37,81571,24104,32
93,44,163661,176442,5
93,45,306040,194169,10
93,49,256545,190662,10
93,51,305581,161060,11
94,0,301091,233299,11
94,1,275093,257995,8
94,45,161187,124861,9
94,46,375109,141515,9
94,48,263291,187620,10
94,51,319690,191109,10
94,52,310302,186093,7
95,1,248675,271276,8
95,3,275840,270424,11
95,4,343834,356499,5
95,42,203152,161837,4
95,44,212771,197149,7
95,46,296816,160572,11
95,48,258878,152505,12
95,49,282670,172806,10
95,52,291006,207028,7
95,53,330130,225927,10
95,55,188737,190774,19
95,57,259203,168750,16
96,0,218240,218143,11
96,3,305663,315390,8
96,4,614053,363356,3
96,26,195882,181745,15
96,42,228167,377857,17
96,44,250506,101719,12
96,45,324048,130949,11
96,48,268662,153734,11
96,49,256367,128987,11
96,51,224997,114338,12
96,53,235627,236293,7
96,55,346235,275760,8
96,56,216239,91416,12
96,59,268354,159001,11
97,0,418099,374250,8
97,1,324791,361964,9
97,4,557288,305352,7
97,20,100805,15068,32
97,23,70909,72959,8
97,40,4132,4504,24
97,44,253476,143133,11
97,45,244097,205502,8
97,46,309948,124859,10
97,49,312049,157786,9
97,51,239247,115885,13
97,52,265185,148701,7
97,55,248818,223678,19
97,56,197427,126376,10
97,57,240951,222215,15
97,60,175730,160271,4
98,0,278190,303500,8
98,1,325665,308315,12
98,3,349309,350492,8
98,7,427884,276201,7
98,23,325611,293184,8
98,25,356293,350359,8
98,34,18574,12366,22
98,41,391037,405382,4
98,42,337628,280549,7
98,45,249396,86384,10
98,46,248416,127320,9
98,48,193172,93315,9
98,51,268718,165992,10
98,52,273150,151984,9
98,53,292683,190837,9
98,56,281914,193659,9
98,57,306490,253302,5
98,59,213482,138853,10
98,63,152143,218553,8
98,64,160690,151155,8
99,1,177039,204072,9
99,3,408559,459963,20
99,19,178144,18960,36
99,25,339232,258726,10
99,38,64315,48820,4
99,42,224999,184290,13
99,44,225678,92714,13
99,46,286926,102202,10
99,48,202444,98008,10
99,49,213337,92618,9
99,52,284744,147840,11
99,53,335316,189096,11
99,55,239605,225032,8
99,59,218356,128375,7
99,60,293016,201470,9
99,61,183342,179610,8
99,64,89312,104216,8
99,66,325163,258057,6
100,0,89556,95196,9
100,22,4306,5928,36
100,26,71104,72363,8
100,37,114126,14520,39
100,38,17675,19144,4
100,42,330049,315842,7
100,44,326458,309849,6
100,48,354346,212082,9
100,49,194375,139679,8
100,51,216128,99807,10
100,55,241037,152881,10
100,56,278866,120138,13
100,57,344568,215934,10
100,60,240582,157527,12
100,61,287407,287941,8
100,63,266996,210075,10
100,66,314329,268189,7
101,38,17932,16252,3
101,40,18795,19439,4
101,41,232163,218869,10
101,44,285151,211403,8
101,45,393059,305356,6
