x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
57,67,3653,2249,22
90,93,3844,209,78
91,24,4734,456,213
95,24,390,418,204
97,9,1696,290,196
97,83,426,123,1067
98,10,5363,1307,204
99,88,1513,201,183
101,90,1911,86,147
101,105,1450,86,146
103,105,3376,211,128
104,30,3992,808,167
106,30,2969,643,207
106,32,4623,875,194
107,30,4448,576,116
107,32,4844,1056,179
107,90,1948,71,152
108,83,6347,254,188
108,88,1529,92,210
108,90,4683,405,123
109,83,2447,287,733
109,85,901,205,629
109,87,1691,90,213
109,88,1878,177,165
110,90,4913,363,101
110,92,1928,140,256
111,85,1739,374,130
112,90,4789,408,117
114,90,5453,244,67
117,90,14885,276,112
120,92,1550,69,233
121,88,3353,44,85
121,92,1937,160,123
123,93,21380,12123,7
124,92,6766,1856,23
126,90,395,1,152
126,92,52775,58501,2
127,92,32682,20609,24
127,93,428396,330215,14
