x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,61,132941,54827,40
5,125,141808,18115,43
6,126,81148,82991,11
16,85,8973,1425,31
21,32,186681,11182,31
23,32,4564,9662,18
25,9,59720,13559,34
25,57,83591,5382,36
26,15,65254,16402,32
32,126,7483,9695,28
33,112,249310,191319,12
34,112,270555,212421,8
35,111,364902,234347,9
41,18,12134,5030,19
41,49,18077,10515,41
41,50,38986,20587,327
41,105,9387,8721,12
46,11,47722,36311,8
47,11,53353,60991,11
47,105,11575,12080,17
48,105,13351,13679,19
49,9,281661,169418,8
49,10,182839,135078,12
49,44,2609,4398,26
50,10,202350,190185,8
51,101,6722,6691,23
51,102,28377,13260,44
52,10,145189,176726,7
53,43,7254,2331,13
54,75,14890,27425,21
55,96,270443,2118,7
55,97,201215,135293,8
56,93,48269,56388,8
57,71,38260,17257,50
57,89,4561,4755,14
57,97,28471,37937,7
58,72,35254,14849,27
58,100,16800,15057,15
59,15,27600,9148,10
59,98,45471,46684,8
61,15,6452,6192,27
61,17,1650,3164,20
61,89,3193,15690,14
62,85,15659,41978,14
62,100,9165,3883,15
63,15,178106,17073,36
63,17,185322,21460,34
64,15,15148,15433,38
64,87,11071,2709,19
65,94,6614,6354,39
67,17,55455,13057,40
68,18,58945,18820,46
69,13,10156,10094,23
69,14,9003,1524,101
69,85,1100,849,172
71,13,1470,1803,37
71,17,16071,10549,42
71,18,29632,12366,37
71,86,6855,421,47
73,10,9650,7946,19
73,89,127857,133477,69
74,10,12234,19393,18
74,11,51902,53107,13
74,32,5719,19268,65
74,87,243501,188555,13
75,86,24503,38638,7
75,87,97283,75336,21
75,89,8725,14306,39
77,86,625610,304844,9
77,87,433142,393690,7
78,87,109245,101021,8
78,89,368763,364241,7
81,64,112113,16961,33
81,85,1383,3774,139
81,111,73849,12440,41
82,58,93152,19910,132
83,123,118872,121263,6
88,76,10726,4692,16
89,40,42808,12157,33
89,53,235214,10446,34
90,79,4651,547,22
91,78,2844,2337,28
91,97,209289,98926,21
93,51,8366,2144,30
96,11,135097,17490,42
96,51,3433,1815,68
96,57,1739,7211,15
96,58,163171,20262,41
97,107,109067,119096,6
98,25,54280,16929,35
98,49,1435,635,99
98,75,94053,13431,31
98,96,20949,10349,43
98,102,534000,473487,7
98,111,129600,113802,7
99,105,380150,239072,6
100,65,2627,357,64
100,102,237728,261377,5
101,80,25305,19540,14
102,46,946,4026,17
102,94,272120,289560,8
103,94,83539,65333,7
103,127,154387,76777,8
104,43,84820,15021,40
106,73,56563,19976,10
106,89,254504,286133,5
107,35,15371,8304,39
107,46,31152,1152,15
107,53,83507,11166,43
108,49,130822,132525,9
109,43,285977,196357,10
110,39,547479,574673,7
110,40,226161,307787,7
110,42,334672,379536,6
110,86,83300,110973,7
110,93,375298,381944,7
111,42,167548,295131,8
111,47,129630,23898,42
111,125,181174,106032,8
112,43,224962,312071,8
112,44,396192,612343,6
112,46,201471,282132,6
112,54,52815,50915,7
112,90,57766,47619,7
112,91,92895,104837,7
112,109,203811,239562,7
113,39,313268,270619,8
113,42,186052,276390,7
113,44,262164,206635,8
113,50,243073,193369,62
113,51,229296,174607,8
113,87,72419,83452,6
113,91,56441,57849,8
113,109,168186,97204,6
114,38,229847,195378,9
114,40,274821,246296,8
114,42,324302,303536,7
114,43,263290,303094,8
114,51,72472,59253,22
114,53,286848,151296,7
114,54,774985,536085,10
114,125,596480,468227,7
115,3,9162,6842,66
115,36,193552,217593,6
115,38,420987,400406,8
115,39,344555,323890,6
115,42,243785,301743,6
115,50,71671,66942,10
115,108,361121,247742,7
115,109,125361,138428,6
115,125,271478,222411,7
115,126,267868,184865,7
116,38,231691,210583,7
116,39,376267,374748,8
116,40,238799,246128,12
116,53,207952,237401,8
116,105,154033,111326,8
116,108,22242,22245,6
117,35,391787,447282,9
117,36,262702,283991,9
117,39,219832,212342,9
117,40,217833,183070,7
117,42,178001,178885,8
117,46,252524,171289,7
117,100,3310,6178,56
117,122,296932,255575,7
117,123,166399,143971,8
117,125,250685,83776,8
118,35,290092,272215,8
118,36,295927,299339,8
118,38,217354,232071,9
118,42,276962,285664,9
118,47,506147,575161,8
118,107,19908,28094,37
119,38,293570,262701,8
119,39,212980,210418,8
119,40,266973,261975,9
119,43,184724,232295,10
119,44,256,119,8
119,120,282139,234116,6
119,122,370381,289343,5
120,21,12508,12140,12
120,35,258768,217497,10
120,39,292434,297006,11
120,40,289873,267638,9
120,42,368252,329996,9
120,100,20164,19821,43
120,122,290583,302481,3
121,18,60094,18880,35
121,35,7615,20435,23
121,38,233219,222478,9
121,40,546869,539270,8
121,42,255727,241308,12
121,105,517193,288548,7
121,120,172944,121037,6
122,39,359063,324083,8
122,101,3890,5266,149
122,104,26666,48119,38
122,120,306318,229159,7
122,122,102801,6545,8
123,32,273581,249828,11
123,33,245821,161506,15
123,116,286921,251930,3
123,120,372725,379121,8
123,122,670543,448623,7
124,31,123872,165666,10
124,33,71294,10343,32
124,69,122955,11401,39
124,119,65616,70142,8
125,32,55390,10489,41
125,119,220254,241222,6
127,40,18911,15558,36
127,118,231416,182126,12
