x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,90,93952,23065,5
0,93,63710,19433,6
0,96,95699,20330,12
0,98,107526,21763,6
0,101,208688,24406,5
0,102,99779,15157,18
0,103,44447,10055,17
0,105,53681,16424,12
0,106,56099,17566,14
0,107,213012,27355,20
0,109,256437,33044,10
0,110,82149,22695,12
0,113,116544,24292,15
0,115,260098,34635,11
0,118,90592,15416,7
1,90,83903,17685,6
1,92,98281,20908,6
1,94,235935,28655,5
1,96,71062,26371,5
1,100,98973,18420,6
1,102,241807,25177,8
1,105,91814,18783,9
1,107,174298,26255,9
1,110,98145,28381,10
1,111,82775,19838,14
1,113,123453,22983,11
1,115,167315,16810,10
1,117,137742,32217,9
1,118,233406,31203,12
1,119,134464,22769,9
1,121,67273,18667,9
1,122,45765,18794,7
2,98,160410,46859,6
2,100,127753,22141,4
2,101,116419,19756,5
2,102,44582,25663,5
2,105,33418,13851,22
2,106,32144,12840,16
2,107,40543,14239,13
2,109,180951,61473,8
2,111,95726,22367,10
2,114,136295,26296,12
2,117,138553,34837,10
2,119,78173,39279,9
2,122,68529,22224,11
2,123,82352,20012,6
2,125,61239,18457,5
3,101,132975,20708,5
3,106,93016,14435,16
3,109,77656,18383,24
3,110,43220,20023,11
3,111,53535,23456,25
3,113,194266,25713,12
3,114,105794,25808,14
3,117,216257,31606,17
3,118,100833,26216,12
3,119,60557,32338,15
3,121,56694,22654,8
3,123,80430,22548,11
4,105,23964,4336,10
4,107,31598,7516,12
4,110,295814,32388,11
4,113,118119,24660,12
4,115,116454,39333,11
4,118,114745,23527,12
4,121,150569,30331,11
4,122,99402,17207,17
4,123,71990,22212,11
4,125,316730,37286,8
4,126,169920,38136,10
5,109,268277,22951,4
5,111,119819,22724,11
5,113,72784,38817,11
5,114,188372,23759,10
5,115,102897,40279,15
5,117,129547,19789,11
5,119,61556,21000,15
5,122,102749,29864,12
5,125,199459,32260,9
5,127,170817,31853,10
6,86,23591,4592,593
6,103,36962,14120,17
6,111,2480,1162,83
6,114,2238,60,13
6,117,132636,29596,40
6,118,112152,28129,13
6,119,170346,25195,8
6,121,173356,30980,10
6,122,113491,38467,9
6,123,187060,29594,13
6,125,191329,32075,10
6,126,118841,25468,11
6,127,127339,21381,9
7,105,39824,14001,514
7,109,129531,31902,11
7,113,473457,41800,10
7,115,58023,45161,5
7,118,161530,33326,16
7,121,216917,36814,10
7,123,206604,33379,9
7,126,253616,37522,8
8,110,66533,19291,16
8,113,46314,17860,6
8,115,120152,29160,10
8,117,146206,60770,12
8,118,80217,28709,11
8,119,193134,35477,9
8,121,174668,38400,9
8,122,128369,27742,10
