x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,40,49878,9228,48
15,72,43574,9336,23
16,74,37820,8762,27
17,72,30135,9272,26
17,73,27522,1706,165
17,76,43506,4227,30
17,81,19244,3060,43
19,74,40759,17540,19
19,76,16226,12158,68
21,97,66662,14132,640
22,15,33685,8042,25
22,41,55854,9758,47
23,97,50847,5174,40
23,109,227038,20060,39
26,15,148675,11065,56
27,31,97742,13823,58
27,37,79760,9841,37
28,33,265723,15633,59
28,105,91260,17305,59
29,35,48576,5813,46
30,40,71663,7579,36
30,76,36247,5040,40
31,38,128737,23754,60
32,72,83358,15838,63
32,78,27672,4538,40
33,52,81617,9208,47
33,70,10245,15191,62
33,73,68333,3636,42
34,47,70702,10332,50
34,67,66661,6197,38
34,69,11731,8095,70
34,70,44352,8564,36
34,76,46695,6988,38
35,24,20840,3718,63
36,59,26623,4024,41
36,66,6694,3769,45
37,22,27917,3194,39
37,31,64604,5462,34
37,52,26078,8315,32
38,35,27244,9642,50
39,29,26206,4868,39
39,47,40604,8221,45
39,51,66550,7863,42
40,53,50726,2865,46
40,55,60616,9852,33
41,26,172659,12277,66
41,30,25359,3060,48
41,45,23089,4619,39
41,47,22817,3990,84
42,24,8020,17816,57
43,12,132622,7380,68
43,47,25543,5060,44
43,48,77743,10784,43
43,53,12210,18698,29
43,56,58352,7833,36
44,16,4040,4049,47
44,34,127105,22291,62
44,49,215216,28464,60
44,55,68795,17763,23
45,12,153740,20113,68
45,13,105624,10575,58
45,15,187170,6665,56
45,20,10480,5065,104
45,31,67273,5232,33
45,53,70028,18941,29
45,55,53751,18523,18
45,78,57716,3569,51
45,115,15061,10798,62
46,2,1686,648,86
46,17,24787,4505,59
46,20,17531,4273,51
46,38,250137,35570,63
46,48,41438,14030,58
46,53,51756,14470,29
47,16,163115,16003,67
47,22,54720,17726,43
47,31,14417,2592,46
47,41,39304,16283,75
47,44,47143,14632,28
47,49,231686,10227,59
47,52,159006,19368,25
47,53,242649,22958,22
47,55,269311,30751,24
48,27,17581,948,96
48,33,135442,11937,58
48,45,23470,3269,47
48,49,25614,4396,39
48,51,25511,4139,45
48,55,59968,16294,60
49,33,11687,3891,39
49,35,40271,17108,24
49,40,47112,11187,43
50,8,74057,6328,45
50,34,187080,15116,64
50,35,38621,6487,45
50,49,107418,18968,63
51,1,117729,14283,63
51,49,180930,7037,66
51,70,25659,2068,47
51,85,54689,5490,34
52,6,9956,3838,55
52,17,14392,6587,56
52,35,68589,8869,62
52,37,73869,11512,49
52,42,46656,18064,22
52,74,9009,1887,38
52,81,4035,382,98
53,10,46316,4456,49
53,12,30995,5913,53
53,35,33449,6451,50
53,41,46875,17559,25
53,42,55695,13320,29
53,44,93419,33966,23
53,51,165941,25701,67
53,85,66791,4471,53
54,17,61785,4598,40
54,20,22457,3527,41
54,23,25768,4363,53
54,37,98903,14311,63
54,38,57541,14720,31
54,40,40920,18287,16
54,41,70063,17697,23
54,44,46358,9482,42
55,6,11349,12573,68
55,10,41760,9451,29
55,12,18251,3962,34
55,13,57947,8353,38
55,15,12395,857,34
55,34,201874,16252,61
55,37,101930,11416,56
55,40,117185,16629,23
55,42,82689,14281,35
55,45,154437,17729,39
55,51,102958,15667,58
56,6,46531,4885,56
56,12,144869,19277,62
56,30,76554,15905,37
56,37,10530,802,46
56,38,94229,18926,31
56,40,104363,19155,27
56,41,132011,21869,25
56,42,96098,22412,30
56,44,70913,42701,23
56,45,154480,24514,25
57,5,24031,4182,47
57,10,58366,23649,29
57,12,53467,13619,34
57,13,11124,3465,58
57,23,212831,21006,68
57,31,17262,4646,109
57,33,24863,2916,42
57,35,225008,15141,64
57,38,35211,13163,34
57,41,43883,18334,23
57,44,70021,17534,35
57,126,164649,15795,58
58,6,48082,7446,35
58,10,47781,16591,37
58,13,122095,16493,56
58,40,227420,29050,27
58,41,53104,13355,33
58,42,149392,26268,41
58,44,58799,24147,29
58,45,106710,20122,26
58,81,26962,4530,37
59,12,97737,18591,44
59,15,171390,19815,56
59,30,38348,11504,23
59,38,7110,10326,26
59,40,81273,12361,31
59,42,42214,17882,25
59,45,104956,23529,30
60,6,161219,7580,47
60,10,29611,15291,39
60,12,48720,18438,25
60,17,259710,8282,49
60,38,25425,12647,27
60,41,62037,14976,25
60,42,54578,17926,25
60,44,85320,16945,26
60,45,57647,15549,21
60,47,232427,17199,54
60,87,72750,9078,43
61,1,128002,10765,59
61,4,21969,3525,47
61,10,98468,12513,42
61,17,50292,13753,70
61,23,68176,13040,62
61,26,290325,14713,54
61,34,51497,18242,25
61,35,57126,19397,18
61,40,89161,23034,19
61,41,124597,16524,35
61,44,43916,8979,28
61,47,60293,24818,26
62,4,23305,4327,39
62,9,64340,5627,43
62,10,131356,18365,58
62,19,112790,10133,49
62,27,163541,11616,64
62,34,38676,11028,33
62,42,177034,50750,26
62,45,59709,12827,27
62,47,55769,17951,23
62,49,28633,5437,28
62,51,129397,16425,28
62,85,22272,4530,49
63,17,17538,9435,65
63,19,42159,3214,68
63,30,40534,9712,69
63,35,66824,17496,26
63,40,79653,18547,11
63,41,194376,28393,22
63,42,121747,36087,26
63,44,312336,62924,26
63,45,33105,3000,35
63,48,62244,42422,23
63,51,28616,12443,29
63,80,3786,1024,46
64,31,205459,30438,20
64,33,49313,14058,33
64,34,144148,22726,24
64,35,211493,33933,21
64,37,33764,16391,45
64,41,77807,70076,19
64,44,120598,29801,25
64,47,185981,57577,22
64,48,126028,27282,26
64,49,76437,17120,27
64,51,100340,17498,26
64,52,19398,26199,59
64,53,207012,29576,35
64,55,33783,15947,26
65,8,27383,4534,48
65,9,20822,2060,54
65,22,56739,4558,41
65,27,242104,279951,22
65,29,8679,2285,39
65,34,33371,16374,21
65,37,22094,4624,49
65,40,66524,22827,19
65,42,61943,15351,28
65,44,278353,33896,27
65,45,162611,27732,25
65,47,44114,26409,24
65,49,132171,22905,27
65,52,171184,19251,28
66,15,26717,6658,37
66,34,72251,20290,31
66,37,26169,8005,38
66,38,34283,9370,24
66,40,95012,18406,22
66,42,11608,9482,68
66,45,117582,25175,24
66,48,225906,32211,23
66,51,150912,26484,24
66,52,89420,16971,36
66,53,45725,13850,24
66,58,39119,19224,73
67,17,46757,6779,64
67,20,45665,2393,39
67,27,42312,6409,47
67,29,7269,556,38
67,41,124979,19586,24
67,44,180575,30763,28
67,45,58438,23491,25
67,47,120826,29178,26
67,48,87788,46520,22
67,49,149515,26811,26
67,51,149083,22037,31
67,53,47526,13226,24
68,10,11363,326,64
68,26,18946,4064,39
68,35,26171,9882,64
68,42,176610,41234,28
68,44,155935,15768,21
68,47,68988,31588,29
68,49,130323,27044,40
68,52,50226,14847,24
68,53,34945,7683,29
69,9,16839,4070,48
69,16,77514,6744,51
69,30,19232,13728,66
69,31,33488,6349,66
69,45,53014,20467,24
69,47,133253,30648,30
69,48,49671,23899,24
69,49,67916,43764,27
69,51,183372,27106,26
70,15,73979,9812,72
70,24,90189,10410,52
70,30,51032,14054,57
70,40,194109,19216,66
70,44,52336,21638,34
70,45,203884,24630,42
70,48,92652,17607,27
70,51,114024,22249,41
70,53,160037,18121,63
71,44,77871,23515,17
72,27,33166,4195,43
72,42,22022,15993,37
72,45,73634,18678,26
72,52,79680,11821,45
72,59,31402,4249,47
73,30,22477,3267,41
73,37,20989,3881,53
73,40,21264,2037,39
73,45,28983,6368,62
74,33,68361,6850,59
74,45,30497,1763,76
75,2,13099,5023,42
75,34,29477,2921,63
75,37,21473,2271,99
75,40,270157,15758,60
75,52,12513,6161,44
76,33,119768,16277,64
76,34,2644,427,49
76,52,29530,6896,45
76,53,79744,17286,34
76,83,169939,15255,65
77,44,23378,6139,90
78,2,129235,8512,63
78,52,51209,16137,18
78,56,86720,80742,53
79,40,11604,4187,50
79,41,12903,3718,45
79,52,49316,16908,14
80,15,57064,18286,59
80,48,65078,9230,40
80,52,74761,17151,39
81,49,2760,112,70
83,33,240937,16414,64
83,51,25551,17407,15
83,52,38595,4364,58
84,38,10860,2558,48
84,48,43296,15649,31
84,51,61141,14353,20
85,47,32860,12720,30
85,49,55189,18605,22
85,51,26708,9037,21
85,52,65025,10400,101
86,45,49379,14954,26
86,48,73462,17782,34
88,49,27069,5256,41
88,51,59354,5485,42
89,56,31772,11539,256
93,58,87339,16829,64
