x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,1,16024,2530,50
21,2,26460,3057,48
21,125,79608,15715,55
55,31,233254,29164,56
57,59,24318,4947,42
58,30,187092,26936,51
58,60,80432,10678,44
59,62,26760,4695,13
60,60,170750,15572,56
60,63,7986,3990,16
61,59,190841,20076,63
62,58,77690,10065,35
62,68,155793,20642,61
63,52,35852,21589,39
63,53,24688,4098,33
63,55,15188,1390,18
63,59,16739,9120,23
64,54,89006,16149,41
64,59,78092,18582,36
64,65,288382,16829,39
66,70,7142,821,25
74,68,27582,7727,23
78,74,105367,18581,5
79,75,41317,18337,15
80,79,45716,16971,15
81,76,34833,18869,50
82,77,63990,24449,50
107,124,40762,13398,590
112,117,193866,9850,64
116,126,24068,4155,586
