x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
23,100,218970,148395,8
23,127,87799,88276,2
24,99,40358,43518,11
24,127,5899,8080,4
31,100,46815,30883,4
33,113,11524,22248,3
33,120,81149,81534,2
34,97,25106,30184,4
34,112,69318,78942,4
35,94,2282,39559,30
35,95,42975,39231,6
35,112,35136,39649,2
36,94,19690,3416,47
38,88,64037,66732,3
39,89,42928,49482,17
40,83,92290,73594,3
41,80,19294,20053,35
41,81,89358,89164,4
41,82,5803,357,35
41,83,163655,124594,3
41,84,5049,2449,11
41,85,17028,17128,8
41,89,70911,75613,6
42,83,55677,33125,4
42,85,21201,28110,6
71,126,60702,68386,2
72,127,80583,88348,4
73,126,41869,39318,3
74,120,74463,93009,3
74,121,67993,45841,2
74,126,39803,12325,3
76,87,28712,10835,5
77,124,58117,33334,5
78,118,136972,81245,6
78,119,87397,92058,3
79,119,120802,95768,4
80,123,25012,30560,16
81,79,64046,68287,2
81,80,72646,60996,3
81,81,35267,46439,4
81,122,44655,20409,4
82,78,67004,66183,4
82,80,63072,63284,3
82,81,63302,40808,4
82,121,86789,95012,2
83,79,63924,65685,7
83,80,89426,84275,3
83,122,3974,14976,3
84,78,65696,69525,2
84,79,72408,57281,3
84,121,80149,75534,2
85,78,78828,64019,3
85,118,88525,77564,2
85,119,61395,58417,3
85,121,60449,22581,2
86,120,30180,29668,4
86,121,52952,81790,22
87,119,61791,60173,6
87,120,64881,50849,3
88,118,51871,59370,3
88,119,48214,56960,3
88,120,59483,60576,2
88,124,27049,23341,4
89,118,46920,48177,5
89,119,62311,65190,2
89,121,93728,93474,2
89,127,14365,30038,2
90,117,72886,69428,3
90,118,56354,56873,4
90,120,59713,68156,10
90,121,45202,45132,2
90,124,37066,57232,3
91,117,21739,40555,3
91,119,64970,56288,2
91,120,34407,36903,2
91,121,39768,43221,2
92,119,65841,68930,3
92,120,7959,670,25
92,124,1767,1936,5
93,115,88793,88615,7
93,116,68215,52506,5
93,119,53621,56751,3
93,120,32380,7545,93
93,122,67543,88019,4
93,123,9789,93551,3
93,124,2947,2872,4
94,115,78407,66818,4
94,117,32684,34910,3
94,118,62401,66204,2
94,119,45040,53169,3
94,121,69319,64169,3
94,123,93383,77771,2
95,116,85590,87453,2
95,117,90163,91466,3
95,118,49562,53716,2
95,120,48156,53654,2
95,122,38414,27761,2
95,124,155469,150480,6
96,115,69166,75343,3
96,117,51631,49780,5
96,118,62716,61016,8
96,119,33635,36486,4
96,121,53976,54400,33
96,122,63741,66439,3
96,123,85057,73694,3
96,124,71004,76669,3
97,116,85245,93222,3
97,117,68374,68053,2
