x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,91,5288,11597,8
9,63,5322,5623,9
9,67,3205,4862,9
11,65,5622,6190,8
11,80,10596,9965,2
14,85,9553,16150,9
14,86,71785,39715,74
15,86,148485,129882,3
15,88,119786,83753,15
15,90,202165,99989,2
16,81,109952,8227,3
16,85,216363,90820,3
17,85,209516,123554,2
17,86,116288,74119,4
17,88,111664,101451,3
17,90,120233,11472,5
18,90,42958,61846,15
19,81,11198,8232,5
20,88,19187,3275,9
22,63,4586,9037,7
23,60,5659,2745,5
25,110,5551,5031,12
25,111,4038,5497,16
26,110,3054,4724,20
27,120,2932,2923,18
29,121,4355,4938,32
57,80,5672,4185,12
72,83,2064,5393,23
76,83,4708,2275,10
77,68,4649,5215,12
77,72,2436,4770,7
78,83,9430,4974,12
79,85,11491,10214,9
82,85,163298,183744,1
82,86,10740,6413,4
82,88,11575,5268,3
82,106,5843,5085,11
83,85,172111,163689,2
83,86,112915,99046,2
83,88,16250,7097,3
84,83,191871,173891,2
85,81,139978,143525,3
85,83,96640,90514,2
85,85,100354,91422,3
86,83,81724,82055,3
86,85,192435,178623,2
86,86,147433,162685,2
87,67,2426,4432,16
87,81,155015,138760,2
88,73,5726,7501,11
88,81,190790,175720,2
88,85,107740,103661,2
88,86,71301,81485,2
88,88,51303,66777,2
89,85,16442,8879,2
90,80,6659,5097,5
91,85,9746,7797,5
98,86,74561,88345,2
119,90,5533,5745,11
121,91,5948,4529,2
125,70,4671,4793,14
