x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,155384,40118,8
0,4,459886,20423,26
0,8,42481,11472,9
1,0,14521,14038,9
1,1,247621,30443,14
1,2,136758,56679,8
1,3,19559,8024,9
1,7,371210,30699,14
1,8,4115,502,14
2,3,17786,6138,11
2,6,40405,10023,14
2,9,260554,235866,11
2,10,63939,47452,12
2,12,236507,23070,12
3,1,118289,10303,12
3,2,12558,583,1519
3,7,267839,546491,4
3,9,192222,15640,12
3,10,225585,16848,17
3,11,230481,49613,14
3,55,124391,116383,8
4,8,216342,259856,9
4,9,35759,25518,5
5,7,319788,209354,4
5,8,382263,322799,11
5,104,99913,7656,27
6,2,82245,28432,29
6,7,83250,5922,11
6,9,46032,10836,16
6,10,21503,8964,10
6,11,34712,18976,8
6,14,368876,31191,14
6,52,114644,46469,10
7,7,102388,10331,13
7,8,151586,18187,12
7,9,44279,13337,11
7,10,156420,22794,13
7,12,189194,15869,10
7,14,171375,23194,11
8,8,274874,123613,12
8,9,47444,10728,14
8,11,79334,16252,10
8,15,483081,30924,10
9,10,60626,9142,12
11,8,17611,8555,10
11,9,43018,10139,15
12,8,63028,10361,16
13,8,61318,28176,11
15,14,6511,1783,5
16,1,579249,558926,6
17,3,372899,341404,8
18,20,18190,37551,6
19,0,115599,118658,7
21,0,93802,88749,9
21,1,111190,125962,4
21,91,71136,15589,66
22,92,4278,2003,58
25,0,19533,10402,11
26,0,93229,10255,12
26,14,124902,10269,13
27,14,76724,9320,15
28,1,71035,11974,16
28,2,120454,9925,23
28,6,41123,55617,6
29,0,125536,10430,32
29,7,37990,10109,12
30,2,80174,9789,13
30,7,71261,11587,13
31,0,105650,47104,9
31,3,47311,10050,12
31,9,6054,2023,12
31,10,61173,10395,8
31,15,123258,119688,9
32,8,124751,29748,15
32,9,75945,19889,61
32,17,280639,104495,8
32,24,108504,79467,8
33,3,92912,10206,19
33,4,36846,11225,19
33,9,96665,9387,11
33,12,125281,10073,12
33,23,182402,166854,7
34,0,63808,11497,13
34,1,66273,11401,11
34,10,67519,15083,8
34,14,63369,11511,10
35,0,96554,9265,15
35,9,122185,17364,13
35,22,250852,166575,10
36,4,392674,276095,6
36,11,244948,227954,7
36,12,156861,130589,13
37,4,11368,10618,11
37,9,124669,10416,13
37,11,30759,10662,25
37,12,71024,71359,8
37,15,50726,9924,18
39,9,60932,15101,11
39,17,462470,420525,5
39,18,268321,270891,24
39,50,104255,7899,62
40,6,31070,1208,613
40,9,7594,2827,32
41,47,3661,1780,14
46,7,554956,850505,5
49,4,68137,69585,8
49,8,13162,651,616
51,2,180959,161634,5
51,6,497753,593794,8
51,7,533744,668468,8
52,0,519416,419774,6
52,2,337281,420990,6
52,6,202739,180390,4
53,12,53459,19216,44
53,14,195696,162491,7
54,4,313501,203386,8
55,15,71441,70043,9
56,6,402542,413150,6
56,10,474966,421853,8
56,12,593473,564545,4
57,11,445774,455706,7
57,12,266204,161507,7
58,4,36473,13491,6
58,6,97525,8369,51
59,0,123919,126111,8
60,0,125966,10416,13
62,1,105499,10413,26
63,1,75227,10199,15
63,2,71464,71406,8
65,1,229872,180355,6
65,8,162202,203971,8
65,9,96367,10222,13
66,1,338866,298775,7
68,9,110037,124484,7
68,11,124721,9710,16
69,1,474148,365098,7
70,19,351592,346353,16
71,10,125500,10383,12
71,11,121314,10289,12
74,76,2563,202,59
77,3,368539,281636,5
77,9,522865,522851,4
79,3,123488,126178,7
79,4,331434,292417,7
79,8,102756,9580,13
80,2,64613,66105,7
80,6,60690,55103,5
80,9,12938,27965,9
81,4,231139,221307,6
81,9,45549,10994,20
83,9,123944,10261,12
84,3,121828,121304,8
84,7,109679,113342,6
85,10,124954,8769,41
89,7,313015,228264,30
91,8,142365,70683,6
92,10,71528,71507,7
92,18,133250,10726,54
