x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
78,4,9784,1926,79
79,2,3612,1388,54
79,3,3649,2706,64
80,3,4765,2742,122
82,46,89863,17871,54
86,39,205727,12534,50
97,115,77546,13872,48
98,115,144335,12279,55
107,25,6683,3293,74
111,22,1923,4799,141
111,24,3326,1340,60
111,25,2648,1444,75
112,20,4714,1067,100
112,25,3974,665,77
113,18,3394,1518,77
113,21,5602,1208,73
113,22,108,36,57
114,18,1619,405,69
114,24,5616,1821,70
114,25,526,753,71
115,24,6664,4308,78
115,25,1959,1128,79
115,97,60827,8598,263
117,24,3369,1517,68
117,97,85287,17035,49
123,21,1063,1839,73
124,21,6128,5868,71
124,22,4571,1597,67
125,22,3209,1373,95
