x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
105,1,28276,18306,46,1,1
110,4,21128,1020,48,2,1
111,2,144564,289252,24,53,9
111,3,67886,140775,22,6,3
112,2,155056.38461538462,1056982,151,510,155
112,3,107469.8,314073,55,24,11
113,0,165232.16666666666,507712,91,93,32
113,1,25766.25,100054,93,11,9
113,2,84620.33333333333,368050,56,23,17
113,3,179167,81693,22,7,2
114,0,104675.66666666667,406817,73,45,28
114,1,203343.5,224304,17,3,2
114,2,96915,293457,48,46,23
114,3,83919,91472,51,21,11
115,0,83160.25,200614,78,71,10
115,1,305444.5,270406,25,34,12
115,2,152481.4,761514,157,153,60
116,0,71130.25,127387,109,84,15
116,1,148923,314885,31,16,8
116,3,36132,42701,7,2,1
117,0,215589,146825,4,1,1
117,2,67985.2,234278,53,133,38
117,3,97509.6,170831,56,135,56
118,1,12198,30636,32,4,3
118,2,261456,378304,14,17,7
118,3,62332.666666666664,39014,102,50,17
119,1,122557,120364,7,1,1
119,2,110637.6,380371,35,27,14
119,3,77564.5,171145,14,16,14
119,4,142885,280657,26,17,11
120,0,245479.5,356415,23,27,6
120,1,144981,119423,126,21,3
120,3,202872.6,566501,48,29,14
120,4,154149.14285714287,525145,101,23,16
121,1,195657,293413,16,8,8
121,2,279032,204601,10,2,2
121,3,196142.85714285713,736623,28,45,16
121,4,139382.57142857142,471663,43,42,21
121,5,215220.66666666666,603639,38,161,47
122,0,125185,144298,3,1,1
122,1,173798.5,435484,43,12,8
122,2,342509,246842,8,3,3
122,3,125010.625,612774,75,138,42
122,4,125110.5,530795,36,33,14
122,5,279504,123284,4,5,1
122,6,71852,95694,25,60,7
123,0,52936.333333333336,120128,18,13,9
123,1,178083.75,390244,30,28,14
123,2,272356,569630,16,9,5
123,3,153437.57142857142,631703,50,108,23
123,4,145066.66666666666,319677,22,70,15
123,5,67772.4,217686,42,6,5
123,6,42987.333333333336,117164,53,15,6
123,7,209411,231510,27,17,6
124,0,194355.5,816272,36,77,25
124,1,339841.6666666667,1431926,46,43,17
124,2,217017.38461538462,1762844,96,991,305
124,3,203269.85714285713,862334,55,43,16
124,4,146433.75,346339,24,16,9
124,5,208942,104442,6,1,1
124,6,137313.5,157381,23,4,2
124,7,272458,406170,14,41,6
125,0,151882.14285714287,619546,333,29,12
125,1,231841,917416,34,142,49
125,2,185229.23076923078,1684250,83,477,132
125,3,260902.22222222222,1015432,70,99,23
125,4,252672.4,626332,79,98,8
125,5,160558,502680,66,22,7
125,6,205247,59548,8,6,3
125,7,190308,482680,33,42,20
125,8,126011.2,427457,50,66,22
126,1,158002,166275,36,11,3
126,2,144658,331641,105,20,6
126,3,160863,340735,90,22,7
126,4,187305.5,311187,39,6,6
126,5,83640.5,204969,11,4,3
126,7,18908,15161,24,2,1
126,8,65439.28571428572,148024,286,177,62
126,9,78208.71428571429,250666,125,211,58
126,10,856,64,200,1,1
127,0,207196.8,717349,42,15,8
127,1,204426.66666666666,267298,10,4,4
127,2,46220.5,167100,37,22,10
127,3,79704.25,177742,35,7,6
127,4,161680.5,198767,8,11,4
127,5,208483.8,549339,22,54,14
127,6,162347,247132,68,15,5
127,7,206451.16666666666,404556,72,53,16
127,8,128624.25,191249,86,12,5
127,9,182951.85714285713,677439,82,72,19
