x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,108,190851,205278,9,23,5
0,109,449437,391488,8,9,5
0,110,18812,10062,17,2,2
0,111,292742,258399,9,5,3
0,112,372181,243150,9,5,2
4,75,9796,540,18,1,1
4,111,41084,57175,8,1,1
5,4,33951,33073,12,12,3
5,112,3416,496,16,1,1
5,114,85021,75111,24,1,1
6,54,4027,631,25,2,1
6,99,12625,870,24,1,1
6,100,2136,660,26,2,1
6,103,31540,30807,6,3,1
7,103,197393,224728,9,4,2
8,76,505376,343031,11,1,1
8,80,336573,363538,10,3,1
8,104,62198,14966,11,1,1
9,36,85303,52712,11,4,1
9,75,18555,44929,9,1,1
9,120,28492,15246,33,1,1
12,74,12094,781,16,1,1
12,89,21478,3694,31,14,1
13,96,35918,7981,11,1,1
14,94,71053,42445,9,17,1
14,125,408348,279638,7,1,1
15,95,239920,166061,8,1,1
15,125,241776,117664,7,2,1
15,126,164121,160385,11,2,1
15,127,298896,211872,9,49,2
16,78,7367,942,32,1,1
17,79,2838,920,32,1,1
18,123,293235,228205,10,13,3
18,124,252715,104609,10,2,1
19,63,8881,904,11,1,1
19,82,14466,704,16,1,1
19,122,336214,177792,7,1,1
19,123,234735,251970,7,5,1
20,40,27063,27235,11,4,1
20,105,14700,504,19,2,1
20,124,120599,68973,11,21,6
21,88,104971,294613,8,1,1
21,123,446596,301398,10,1,1
21,126,125301,133714,9,2,1
22,3,522861,403447,11,5,2
22,61,7302,655,53,1,1
23,72,6392,519,16,1,1
23,92,697575,490746,6,2,1
25,59,178447,153013,8,1,1
25,63,8998,9409,20,1,1
25,83,182365,170641,8,1,1
26,4,100217,59832,9,1,1
26,41,294559,302912,9,7,2
26,58,256551,137601,20,2,2
26,59,595444,520998,8,2,2
26,60,35310,18406,16,4,2
27,59,784236,452656,8,66,4
27,60,418457,413165,15,39,6
28,61,338109,232425,29,10,2
28,66,6719,521,39,2,1
28,126,10549,720,100,1,1
29,10,23236,8390,43,1,1
29,11,19409,536,23,1,1
29,56,82215,66026,31,4,1
29,60,182394,121824,92,3,3
29,61,136858,83560,36,24,8
29,62,591488,38700,9,1,1
29,63,34480,150139,22,7,3
29,125,8972,646,15,2,1
30,61,339086,352850,9,1,1
30,63,312075,592895,10,1,1
31,50,432300,203817,8,2,1
31,51,2476,695,22,2,2
31,52,157563,154324,25,11,2
31,124,162772,8548,26,29,2
32,17,269186,264678,7,2,1
32,50,6344,2773,28,3,1
32,59,114893,110205,11,5,3
32,61,361832,320663,10,3,3
32,62,315198,315699,7,2,2
32,87,37179,17529,10,1,1
33,60,226270,270512,8,1,1
34,53,675216,548733,8,1,1
34,54,798335,689093,8,1,1
35,82,270971,111362,8,4,2
35,115,81287,33950,9,1,1
35,116,12934,13625,14,2,1
35,122,11373,800,28,1,1
35,124,244414,185654,7,11,4
35,125,187728,147000,7,3,2
35,126,5311,556,31,1,1
35,127,34046,46602,7,1,1
36,121,5059,179,27,2,1
36,122,341603,258147,10,22,2
37,37,161466,86974,39,6,2
37,93,25210,11064,35,5,1
37,114,563446,374254,8,1,1
37,122,403670,504886,9,1,1
38,38,242585,275389,8,1,1
38,95,4439,4678,33,1,1
38,123,9640,529,390,1,1
39,127,5485,815,19,2,1
40,92,182187,20483,54,6,1
40,123,602111,662456,10,1,1
41,4,18669,3270,152,2,1
41,112,37804,6417,7,1,1
41,126,229739,88927,11,1,1
42,45,405551,296855,7,2,1
42,89,633048,535726,8,1,1
43,27,572063,540838,9,2,1
44,24,339990,203435,9,1,1
45,81,3302,360,34,1,1
45,120,7988,527,123,1,1
45,121,14245,847,61,6,2
46,28,23500,20394,8,1,1
46,125,293492,215095,8,3,2
47,93,5478,720,27,4,2
47,102,20679,15386,13,1,1
47,123,195443,80826,7,12,1
48,23,629355,505485,10,1,1
48,41,243940,241539,8,2,1
48,123,14,29,8,1,1
48,124,158586,132188,7,16,2
49,25,19086,1137,21,1,1
49,124,256550,274365,7,5,3
50,31,354521,329864,22,7,1
50,78,19058,17640,13,1,1
51,22,607705,512464,10,1,1
51,77,32196,14273,12,10,1
51,124,1924,373,14,1,1
52,74,36454,38214,11,9,1
52,76,119172,64851,10,13,1
52,77,438254,355224,7,10,2
52,117,23174,1161,13,2,1
52,118,8556,579,32,1,1
52,123,1206,327,13,1,1
52,124,21168,6873,14,3,2
53,117,14086,5477,18,5,3
53,118,19890,5892,15,4,2
53,121,38836,13077,12,1,1
53,123,26960,9996,16,2,1
54,47,123574,8126,9,1,1
54,82,13389,733,18,2,2
54,116,49693,13090,12,1,1
54,119,6373,332,50,1,1
55,5,299044,258697,10,3,1
55,22,1313,713,24,1,1
55,47,733520,257926,8,7,2
55,90,267540,267222,8,3,2
55,118,9739,927,12,1,1
55,119,32791,9231,11,2,1
55,120,15984,811,26,1,1
55,123,16959,722,16,2,1
56,89,53357,56322,9,1,1
56,122,165670,145985,11,57,1
57,97,10968,1835,31,1,1
57,110,17771,952,15,1,1
58,2,14785,11105,26,5,2
58,62,5150,625,210,1,1
58,114,14591,560,37,1,1
58,123,73686,49015,9,1,1
59,23,5012,656,29,2,2
59,24,44909,12720,46,1,1
59,98,714552,586894,9,1,1
59,106,621028,180071,8,1,1
59,123,183557,209774,6,4,1
60,13,729491,527527,14,1,1
60,24,24555,12318,41,1,1
60,111,252942,268534,7,1,1
60,119,569864,526037,7,1,1
60,126,5445,2614,46,1,1
61,119,229477,224238,8,4,1
62,10,80051,98550,6,1,1
62,13,31631,2024,23,2,2
62,79,2838,721,17,1,1
62,124,432932,435784,8,2,2
64,66,854,6992,15,1,1
64,115,658768,501884,5,10,1
64,120,7918,12701,17,2,1
65,121,263414,225686,8,32,3
65,123,30066,7048,12,3,1
66,29,335941,381454,9,1,1
66,121,105282,149151,9,1,1
66,125,445983,194861,11,1,1
67,66,293153,300400,8,1,1
67,67,74126,15642,14,1,1
67,108,16311,7907,8,1,1
67,121,414369,296440,10,23,4
67,122,47750,73657,10,1,1
67,126,126589,141161,8,13,5
68,114,93714,22671,9,5,2
68,120,311096,176628,9,8,2
69,122,674156,529506,10,1,1
71,70,5439,725,23,1,1
72,68,4134,556,67,2,1
72,121,563159,566531,10,1,1
73,121,542767,471824,10,1,1
73,123,290633,141979,9,1,1
73,125,411769,394500,7,7,2
74,60,593599,249035,8,2,1
74,122,21262,7882,17,1,1
74,124,394743,260343,8,1,1
