x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,24,18435,15411,25,1,1
0,31,10460,9049,59,3,1
0,63,60343,75141,9,1,1
1,6,8837,431,71,1,1
1,63,357698,346782,11,13,6
2,63,26044,19433,10,10,9
2,123,16255,2467,636,3,1
3,4,26325,50217,11,1,1
3,64,19224,19375,14,1,1
8,14,154851,159881,4,3,1
9,14,337588,342736,5,3,2
10,12,131035,157814,11,2,1
11,14,99306,129476,5,8,3
11,15,147806,146539,11,18,2
12,12,31746,39787,5,25,6
12,14,182547,239472,8,51,7
13,12,26710,34063,3,2,2
15,35,284531,278515,12,5,4
16,37,245207,257353,7,3,2
17,35,95897,94601,7,2,2
17,37,393234,451043,7,4,2
17,91,89461,86745,6,1,1
19,47,13328,9595,10,1,1
19,94,125202,83928,8,3,1
19,95,438939,256246,5,1,1
20,25,59383,19908,42,2,1
20,56,16005,17661,9,1,1
21,18,253750,235851,2,2,1
22,1,512103,470052,7,2,2
22,19,389854,415297,2,14,5
22,20,415207,455105,1,3,1
22,24,6591,9880,31,11,1
23,16,506537,488288,1,1,1
23,19,347165,465647,4,2,1
23,20,252624,250560,4,6,2
24,4,230647,228798,12,12,6
24,6,301523,225359,4,1,1
24,7,216347,211157,5,13,2
25,4,307698,346718,6,32,7
25,40,9925,18058,23,1,1
25,54,3251,127,15,2,1
26,2,505896,449139,25,1,1
26,6,314178,226073,6,18,8
26,7,279369,266321,5,104,24
26,8,343473,298760,12,15,5
26,9,91384,91651,23,1,1
26,54,14268,4320,39,9,1
26,106,37446,74783,3,2,2
27,7,477020,484120,1,1,1
28,0,272200,247834,12,86,12
28,1,348984,306536,6,55,8
28,3,356822,375567,7,12,9
28,4,513248,460885,2,1,1
28,104,27486,40230,6,2,2
29,0,260196,273146,7,64,23
29,1,260430,234025,11,200,52
29,3,294095,289070,14,111,29
29,4,359219,365946,6,33,13
29,5,266609,306591,6,1,1
30,0,261265,259427,6,97,29
30,1,232120,226300,9,132,32
