x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,500520,521357,10,23,1
0,8,224014,144522,28,7,4
0,10,417302,269916,19,19,6
0,11,256990,287743,20,7,4
0,17,386477,203737,27,1,1
0,46,43192,46487,25,4,1
0,59,98111,101995,26,3,1
0,66,24881,14756,6,2,1
0,67,93668,67704,12,2,2
0,69,192287,153758,32,10,4
0,82,168547,139344,19,5,5
0,83,12579,596,43,6,1
0,85,21679,27427,23,1,1
0,88,231654,215186,15,29,14
0,90,231888,168829,20,24,5
0,91,206020,223308,13,76,19
0,92,281587,227119,11,17,13
0,93,222696,217501,19,41,17
0,95,224981,205157,14,20,11
0,96,135500,192727,12,6,5
0,97,292857,224614,16,15,7
0,104,559600,493389,12,2,1
0,105,2017,1812,4,1,1
0,109,182832,159041,38,6,2
0,113,215889,141444,25,11,2
0,114,27677,18191,18,1,1
0,115,249574,212573,8,7,3
0,116,323738,220946,13,2,1
0,118,183710,226572,14,1,1
1,7,10499,884,38,1,1
1,9,238861,201532,26,48,7
1,11,322471,351388,12,1,1
1,45,398927,330541,7,2,1
1,50,149211,36230,30,2,1
1,53,188280,302818,18,14,3
1,55,370969,292197,14,1,1
1,59,343540,235281,12,1,1
1,63,382294,152168,12,4,1
1,64,389341,258265,13,2,1
1,67,446778,317794,13,1,1
1,70,312670,117903,13,3,1
1,79,12490,7439,11,1,1
1,81,271315,216234,18,27,4
1,82,239307,218103,12,36,18
1,87,173527,155808,15,11,4
1,88,337277,247607,14,3,3
1,90,257773,170629,18,113,9
1,91,172615,204379,17,6,5
1,92,247955,254042,16,22,17
1,93,209796,174186,15,26,11
1,95,158819,161814,14,6,6
1,98,410936,271401,15,25,6
1,100,197179,183002,13,8,5
1,101,301917,273988,13,6,1
1,103,545153,367453,12,32,4
1,105,355605,165292,14,4,3
1,110,302333,190430,15,44,8
1,111,249743,283735,17,24,9
1,112,312503,249944,13,5,4
1,114,465521,359265,17,10,6
1,115,368675,244953,12,1,1
1,116,241071,224163,19,2,2
1,117,215011,146168,21,3,1
1,123,7714,571,15,2,1
2,2,34773,53705,26,1,1
2,28,480808,387036,9,1,1
2,50,141911,130690,27,2,2
2,60,255232,168989,13,55,1
2,62,146603,107718,13,1,1
2,73,350979,376641,9,2,2
2,79,336559,323540,12,33,4
2,80,358418,265808,23,17,5
2,83,262715,229927,19,32,9
2,84,319918,231364,19,39,12
2,86,291850,207638,18,15,10
2,87,179472,192442,14,19,12
2,88,344788,257483,18,47,35
2,89,176230,160953,17,65,50
2,91,226274,188283,88,24,21
2,92,299376,285617,28,30,16
2,96,284626,212292,14,21,10
2,97,174374,135438,14,8,4
2,98,105825,114865,20,11,10
2,100,386356,298415,18,54,9
2,101,372452,296383,19,5,3
2,102,327988,225301,12,5,4
2,103,515159,298945,14,4,3
2,107,395003,336687,13,43,11
2,109,211626,148633,17,20,7
2,110,402657,285471,15,33,8
2,111,410816,324905,10,10,4
2,114,395562,339958,11,12,5
2,116,44211,47621,5,3,2
2,119,244501,239245,13,7,1
2,122,130684,114505,24,2,1
2,126,207710,142366,12,11,3
3,9,613332,414360,16,2,2
3,11,250016,249205,14,1,1
3,12,17782,635,24,1,1
3,40,137529,163330,12,3,1
3,58,139131,21775,15,13,2
3,59,320239,316702,21,9,2
3,61,263351,280051,13,1,1
3,72,480603,466014,9,1,1
3,73,157125,83684,11,2,2
3,74,309488,275473,18,19,8
3,75,304220,306639,31,7,6
3,77,154538,122287,14,3,2
3,78,64503,127184,14,2,2
3,82,243678,229284,12,25,13
3,83,194877,147659,14,18,7
3,84,180364,132514,18,45,17
3,86,272715,216363,23,23,12
3,87,157830,140884,19,33,15
3,88,167977,143375,24,74,36
3,89,185601,163080,19,63,30
3,93,190512,156472,13,50,16
3,94,408525,361492,12,13,6
3,96,559655,455895,13,31,8
3,97,323635,247396,14,11,5
3,98,175799,197699,23,6,4
3,99,189379,162209,14,27,11
3,101,142044,125221,15,35,8
3,105,420182,344498,12,4,3
3,106,478170,439274,13,9,5
3,107,356335,275912,16,20,13
3,108,168170,115872,21,10,7
3,110,484520,431175,13,9,5
3,112,252747,174832,31,7,4
3,113,89916,55019,8,7,2
3,117,338413,283263,10,3,2
3,119,353521,311547,11,13,6
3,120,225334,171944,15,14,4
3,121,67673,90084,8,2,1
4,8,12314,23394,16,4,2
4,9,265168,223904,32,8,5
4,10,360156,229121,9,3,1
4,23,26512,2574,48,1,1
4,46,335653,349539,13,4,2
4,59,132226,121936,15,24,4
4,61,147075,152613,10,5,2
4,66,191784,150667,15,4,2
4,69,372949,389313,14,5,2
4,70,103666,116316,12,47,4
4,71,123394,16062,25,1,1
4,73,229914,127726,18,10,5
4,79,185474,180822,16,21,6
4,80,376508,296576,12,11,3
4,82,368817,256915,14,24,11
4,83,219811,177248,20,29,11
4,84,265728,244556,14,26,11
4,85,366073,135903,15,14,7
4,87,314299,259322,25,17,8
4,91,162178,126280,23,97,43
4,92,187062,147599,24,52,24
4,93,219849,177743,15,34,19
4,94,209616,184236,14,6,4
4,96,336945,236845,15,3,3
4,97,150565,134468,16,15,3
4,98,266305,247752,12,105,7
4,102,159116,30870,20,5,2
4,103,283703,188607,13,3,2
4,104,314197,270000,14,44,10
4,106,275568,212911,14,60,11
4,107,268024,222608,13,26,6
4,108,278107,293126,13,2,2
4,109,244459,442652,7,1,1
4,116,317261,202422,16,7,4
4,117,221750,140606,15,1,1
4,118,567952,304628,10,7,4
4,120,463252,327697,11,8,5
4,121,475087,291389,12,3,1
4,126,270132,110745,13,1,1
5,5,150030,141397,21,5,3
5,6,269253,292424,22,4,3
5,8,129669,155035,26,8,2
5,10,243143,161276,11,3,2
5,37,32989,26635,13,1,1
5,57,7351,725,46,1,1
5,68,4024,737,39,1,1
5,69,496705,304669,8,1,1
5,70,180360,192543,7,1,1
5,71,281404,205105,9,3,2
5,73,312161,129018,24,24,2
5,76,272182,247326,11,4,3
5,78,281601,289140,8,10,3
5,79,240428,267532,14,12,8
5,80,235172,190915,14,25,16
5,81,148875,138617,19,5,4
5,83,297593,205625,16,21,9
5,84,268783,235289,18,22,8
5,88,321435,287908,15,47,19
5,89,193708,148697,15,29,14
5,90,183588,162444,18,78,34
5,92,248402,246146,15,25,20
5,93,107364,98176,20,9,6
5,94,236516,209386,24,46,14
5,95,210160,177611,20,9,4
5,99,425756,388382,11,18,7
5,101,282885,187764,22,49,15
5,102,276112,188243,21,10,9
5,103,462901,377861,15,27,3
5,104,313857,260748,14,50,10
5,107,116304,129179,13,7,4
5,108,340063,264619,23,10,7
5,112,95480,97452,20,9,5
5,116,285546,107654,7,10,3
5,117,352708,324882,14,15,4
5,119,542452,338489,13,2,2
5,126,404302,262527,17,2,2
5,127,400229,241018,21,1,1
6,5,481677,473477,19,3,2
6,6,2346,1232,25,1,1
6,50,193515,125139,31,10,4
6,52,11451,901,41,1,1
6,56,230840,337314,12,1,1
6,67,381114,336103,12,5,4
