x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,52,66627,59698,5,1,1
7,49,71055,90484,4,6,3
7,50,4501,754,34,1,1
8,49,306616,187785,6,1,1
9,11,106874,190465,8,3,1
9,48,93828,106206,3,2,1
9,50,3563,356,37,1,1
10,50,60089,155871,5,3,1
11,14,55505,67520,21,2,1
11,17,107028,202236,4,1,1
12,124,6710,767,24,1,1
13,21,132167,119538,5,13,4
14,19,63177,68457,4,2,2
14,20,81242,69045,5,2,2
14,22,237666,256866,3,1,1
15,20,29539,34315,14,2,2
15,22,41270,54591,3,1,1
15,24,44584,56218,3,2,1
16,17,16282,32352,5,2,1
16,18,2212,917,10,1,1
16,20,60618,87458,21,2,2
16,21,51388,50416,8,2,2
16,21,8433,871,35,1,1
16,25,19221,16378,6,1,1
17,18,119941,151785,21,3,3
17,19,81298,77784,4,11,5
17,20,14421,27585,82,4,3
17,20,45252,41430,51,18,2
17,22,83333,80344,5,3,2
17,23,52950,59232,4,7,3
17,23,117750,125472,14,3,3
18,20,89928,69167,6,1,1
18,21,43801,48355,4,4,2
18,24,27160,30075,3,6,3
18,57,101969,105442,5,1,1
19,21,34022,40613,4,1,1
19,22,64272,41013,4,1,1
19,23,56229,45258,8,3,3
19,24,11677,7766,5,1,1
19,25,467204,268817,6,1,1
20,23,6546,6493,6,1,1
36,43,16259,16573,10,3,1
36,116,3849,519,39,2,1
39,32,53966,30888,4,1,1
39,43,4547,385,51,5,1
46,39,1635,225,77,1,1
46,62,8595,7108,21,1,1
47,49,4645,448,39,1,1
55,40,53498,57199,3,4,4
56,41,103683,126604,3,2,1
57,40,13621,22812,4,1,1
57,51,3339,629,29,10,1
61,38,3479,158,45,1,1
62,37,45045,51076,4,3,2
62,39,45925,34040,11,2,1
62,60,5657,781,27,1,1
62,94,6979,814,26,1,1
63,59,6005,812,25,2,1
63,61,4604,715,25,1,1
76,73,320,650,27,1,1
78,85,6330,766,25,8,1
82,52,894,9835,7,1,1
88,95,82829,90088,4,1,1
90,99,2591,725,27,2,1
91,62,93946,93793,5,1,1
91,90,3510,739,34,1,1
91,112,3454,572,28,9,2
92,89,4802,616,30,1,1
92,92,6423,728,30,2,1
92,95,4522,359,55,1,1
93,93,6960,758,38,1,1
93,94,6912,711,36,1,1
93,97,67273,88630,5,1,1
94,93,72380,83758,5,2,1
95,96,36129,43999,4,5,3
96,92,93545,93419,5,1,1
96,96,4467,501,37,1,1
96,97,59538,84441,3,24,1
96,98,74351,82277,4,1,1
97,96,45724,48746,4,2,2
97,98,93442,90470,4,1,1
98,95,4049,4151,4,1,1
98,96,6084,6088,6,1,1
98,97,50890,31538,5,10,1
98,97,4117,4275,5,1,1
98,98,93614,92255,4,3,2
99,51,9199,8096,5,2,1
99,94,93756,93517,5,1,1
99,95,61254,61137,4,5,3
99,96,51498,51266,5,4,2
99,98,41271,47394,4,1,1
99,99,32943,41109,5,2,1
100,97,53608,49973,4,6,2
100,99,28388,27013,6,6,1
104,101,69649,80571,6,3,1
106,96,9797,12456,18,1,1
108,99,14960,3283,86,1,1
109,79,88054,84660,6,1,1
110,101,26266,44023,10,2,2
112,81,63360,85789,6,2,1
113,42,9325,9589,7,1,1
113,44,31962,38984,4,9,2
114,47,74106,75707,4,2,1
114,48,89165,91661,6,1,1
115,45,28574,31536,7,4,1
115,48,41588,41513,14,3,1
116,46,342904,355232,4,2,2
116,47,44046,44370,5,5,3
116,47,70168,66277,5,8,3
116,48,83529,93570,6,1,1
116,50,71061,73316,6,2,2
117,45,11581,41700,30,1,1
117,46,2027,1995,5,1,1
117,48,82823,70099,7,1,1
118,47,29147,36720,6,1,1
118,48,67828,64791,7,12,1
118,49,88539,80082,4,4,2
118,50,50689,46155,5,5,4
119,47,80574,82252,6,4,2
119,47,93707,93560,7,1,1
119,48,53358,69927,5,3,2
119,52,53805,36463,6,1,1
119,54,75690,73530,5,2,2
119,61,93645,93612,5,1,1
119,74,57970,62562,5,8,3
119,76,3735,462,58,1,1
120,49,40052,29579,7,1,1
120,51,1950,3110,5,2,1
120,57,4873,725,26,1,1
120,58,94261,94149,5,1,1
120,75,4471,324,12,1,1
121,49,93461,89208,4,1,1
121,54,93617,93563,5,1,1
121,54,94254,93049,5,1,1
121,55,93598,93479,5,1,1
122,52,89686,93397,5,2,1
126,76,103000,136883,9,1,1
127,78,106025,127238,7,1,1
