x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,22980,13167,24,22,15
0,7,27972,15757,42,10,7
0,8,7218,12529,16,7,2
0,12,39424,12838,27,18,14
0,13,9359,8445,20,6,5
1,1,2713,2787,17,1,1
1,4,21874,12819,34,13,9
1,7,33665,14501,36,24,10
1,9,58535,15497,28,34,14
1,10,82558,16874,23,34,13
1,93,5497,2920,61,1,1
2,4,20451,16372,45,6,4
2,6,30685,13747,34,35,12
2,11,25680,13744,19,35,26
2,12,29769,11972,27,21,10
3,0,28175,13973,23,15,11
3,1,25678,13370,20,5,5
3,6,22088,13300,28,9,5
3,8,44052,13231,22,55,16
3,9,43736,12923,20,27,9
3,13,45668,23261,17,1,1
3,98,154729,6953,753,1,1
4,2,22542,12372,32,19,8
4,3,14282,8005,33,9,8
4,5,14394,14605,26,41,27
4,8,17671,14033,28,66,50
4,10,25207,13376,23,40,22
4,11,30475,13401,29,42,25
5,0,26905,13430,24,8,5
5,5,18562,13898,25,56,34
5,7,17734,17850,23,34,21
6,1,30672,14975,24,17,6
6,2,19174,18719,23,22,17
6,4,18571,15488,26,43,23
6,7,8649,10961,18,13,8
7,3,10809,12847,22,7,7
7,4,17427,5985,41,15,11
7,6,33331,15678,24,43,27
8,0,21500,9829,40,6,3
8,1,71710,15078,24,15,8
8,6,11829,20618,22,15,8
9,2,10873,14014,21,7,5
9,3,10160,16457,89,12,6
9,5,13615,12120,18,27,24
11,105,2446,207,64,1,1
23,66,8251,20892,82,27,2
24,65,5717,32696,10,2,1
51,16,5962,399,46,1,1
114,20,8844,4003,200,1,1
