x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,118,212906,226128,7,1,1
15,17,21769,10141,22,1,1
15,18,215098,248105,21,1,1
28,3,29447,24059,9,5,1
29,0,67976,75451,12,6,3
29,4,32246,46423,24,2,1
33,1,216566,130942,22,3,2
33,42,94647,94052,18,1,1
35,48,79019,72205,19,8,1
36,48,34675,15641,21,1,1
37,46,208077,244700,21,1,1
37,49,212937,273369,24,1,1
38,45,143303,155701,16,9,4
38,49,214404,219571,16,1,1
40,44,41591,46142,33,9,2
40,46,92906,93849,21,1,1
41,41,209942,255467,25,1,1
42,42,212381,218825,18,1,1
42,43,35056,39761,20,7,2
43,42,316625,188161,26,1,1
43,45,159618,192077,18,4,1
74,0,38166,52560,12,2,1
74,2,40834,52638,13,6,1
75,1,39570,48257,12,1,1
75,2,31814,37944,13,3,1
81,4,2477,756,30,1,1
84,6,29678,28676,10,5,1
95,56,963,778,54,1,1
107,66,11321,650,116,1,1
121,67,26829,49023,35,2,1
123,65,41930,68314,18,25,2
123,68,44492,46774,6,1,1
124,66,90166,96634,4,2,1
125,68,87541,70472,42,4,2
125,70,225,920,21,1,1
126,65,41502,12903,7,1,1
126,68,138782,166781,6,7,3
126,69,72798,116729,5,3,1
127,66,33892,42590,25,8,2
