x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
25,28,461,774,151,3,1
25,29,1274,350,89,1,1
27,54,2317,684,144,2,2
35,1,3328,788,29,1,1
54,52,289,122,318,1,1
56,59,1504,319,25,1,1
56,60,1207,401,121,2,1
57,57,6355,251,137,1,1
57,60,1539,511,200,2,2
58,126,2088,503,156,1,1
59,122,3368,444,104,1,1
60,126,4556,387,118,32,1
65,33,1268,650,113,1,1
68,31,707,324,130,1,1
83,29,1674,348,127,2,1
87,65,971,186,298,1,1
89,66,541,761,317,1,1
103,3,768,390,129,1,1
107,45,972,203,135,3,1
109,43,1492,367,101,1,1
117,112,606,381,135,11,1
