x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,48242,13389,23
0,30,52768,18232,17
1,16,43213,2422,54
1,40,103470,18887,18
2,16,33060,2194,50
2,42,17191,4183,40
4,26,81202,18525,48
8,105,20792,3756,64
9,33,6590,1671,95
12,66,13740,3291,21
12,83,66535,4114,37
13,104,143713,4761,36
14,126,188931,10986,46
19,54,11069,806,674
22,93,18039,7635,56
24,107,81826,6712,50
24,111,44229,9012,44
26,109,53443,18723,23
26,111,20991,5730,22
27,109,55051,17573,24
28,111,53593,18091,22
28,112,56004,14732,46
29,114,6714,3252,64
30,112,61718,10209,28
31,111,22880,2357,44
32,114,28650,5378,48
34,24,104028,13319,36
35,115,42592,6567,49
36,5,53742,5380,46
38,108,64386,9455,48
38,115,53699,9639,37
44,1,23247,4816,44
46,55,27114,4016,53
47,55,14462,3691,48
49,55,25862,3693,50
50,56,16013,4189,63
50,58,63034,13412,48
55,111,103795,9532,42
61,115,56278,6078,47
75,27,28973,2165,43
82,93,99439,14937,44
88,23,33363,5595,53
88,77,61697,6732,57
90,111,72197,20138,27
100,27,8777,952,629
102,55,44717,5664,49
104,94,32020,6384,58
107,77,41545,4274,65
109,77,61894,3255,48
110,77,13025,599,45
119,84,64196,5521,46
122,76,24413,4806,42
