x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,14,30881,12698,29
11,23,26304,3899,30
14,26,11361,815,651
14,112,134150,9277,34
15,109,41133,14108,635
15,112,128031,12388,41
16,113,169959,9964,43
19,53,9283,987,59
20,81,204587,21475,48
20,113,33264,5886,27
23,83,207136,4637,46
24,7,65167,11323,34
28,93,188240,19249,32
30,37,91286,9833,46
30,38,13860,9712,44
30,46,27163,4647,6
30,49,16460,7677,7
31,45,47034,18274,14
31,120,158813,10992,74
32,46,48479,18185,7
32,48,52925,14711,14
32,49,40965,18138,7
32,51,25821,2965,39
32,123,157867,9927,31
33,100,84759,5272,40
33,108,120385,7501,28
33,118,116402,13668,33
34,48,97352,18396,11
34,102,139148,12044,47
35,48,156044,13038,37
35,49,76883,15833,9
35,57,21763,4335,40
35,94,140248,10416,33
36,52,25444,3747,32
37,23,143397,11622,37
37,48,93584,9650,41
37,122,259351,15754,35
37,124,58395,12592,37
52,51,80514,9662,30
55,67,53539,12404,51
56,72,119328,8319,46
58,124,231527,14140,35
62,78,125649,12537,36
65,56,163538,10848,27
66,56,217046,10068,30
69,56,92707,8838,36
69,83,207175,18566,29
70,42,5302,795,719
72,53,49793,1656,35
74,46,34374,6194,659
81,53,128459,10890,31
82,90,194783,9223,41
89,1,55467,12389,671
97,71,43354,12826,27
100,41,62044,15697,31
104,8,132916,10021,31
120,20,37332,11800,38
123,111,75402,7953,49
