x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,81,23986,6920,19
0,82,49248,16108,30
0,84,63091,18237,25
0,85,148252,14632,24
1,84,128787,13188,40
2,88,64777,17651,35
2,89,68285,11158,31
4,92,126529,6910,41
4,111,113034,15042,47
4,119,105671,11817,35
5,93,92590,11966,36
12,104,31085,12688,24
13,126,255574,11531,39
15,109,199419,19236,42
16,115,30245,8642,42
16,120,28850,2522,22
17,115,59557,6037,32
17,116,159233,2975,41
18,116,58648,18415,18
18,119,56969,17889,40
18,120,57460,17372,27
18,121,51698,18599,21
19,115,34537,7648,33
19,117,44157,11366,20
19,120,40620,14455,19
20,116,58698,13410,18
20,117,54378,12084,22
20,119,33469,13772,22
20,120,39142,12579,26
20,121,46550,17861,20
21,119,40024,11673,21
22,117,70168,13021,21
22,119,32502,7063,23
22,120,19300,8310,26
