x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,30845,9349,13
0,16,31204,10488,10
0,21,18195,891,38
0,26,89895,35853,11
0,29,60832,26097,9
0,39,127296,56781,10
0,41,303788,113180,8
0,43,104824,51766,12
0,44,99908,67168,14
0,46,77336,35996,9
0,48,56655,34254,11
0,49,160353,93132,9
0,53,108270,42761,18
0,54,304495,100303,8
0,58,71603,41671,8
0,69,68504,40786,11
0,78,24742,12213,11
0,79,31107,11062,10
0,88,239374,55949,8
0,109,94865,55782,10
0,113,14661,22506,11
0,114,31199,10100,9
0,116,144613,26045,11
0,118,218804,53318,7
1,3,102454,56150,10
1,28,21917,7461,12
1,31,288531,49838,13
1,38,64866,33320,9
1,51,216968,137267,12
1,61,102493,56261,14
1,79,34014,25318,10
1,83,20499,9675,12
1,111,88682,37492,10
2,16,110658,56158,22
2,31,32715,11229,9
2,33,32830,11263,10
2,38,111624,33539,6
2,39,117124,44825,9
2,43,179620,53921,9
2,44,34519,24164,25
2,46,105070,36901,12
2,48,43908,30386,22
2,61,35796,23403,10
2,66,308628,52137,9
2,71,101619,55496,12
2,73,31940,11040,15
2,74,125722,44579,11
3,19,102362,56814,13
3,26,62189,36238,23
3,43,112072,50625,11
3,44,6434,918,61
3,53,103104,56285,10
3,54,80789,93514,13
3,56,56971,48409,10
3,58,45716,21345,9
3,79,105472,55914,8
3,81,29598,9163,11
3,108,72843,38442,9
3,109,41259,44577,10
3,113,265908,47858,12
4,19,100999,117634,11
4,21,297043,56046,8
4,34,65538,36868,21
4,36,82802,41299,9
4,56,44547,55087,9
4,58,104459,56744,11
4,59,29816,28903,13
4,66,63665,43073,8
4,78,32077,10601,9
4,79,1151,960,47
4,109,172985,63825,9
4,113,148161,43282,8
5,43,267824,89781,34
5,58,22694,18587,10
5,59,215653,43667,26
5,123,296249,318212,4
6,19,53324,21332,12
6,23,49419,54889,11
6,38,97204,56416,12
6,43,88844,37139,10
6,44,121988,36246,23
6,46,32776,11219,10
6,48,194715,52901,7
6,49,29446,42797,14
6,51,208816,54591,10
6,53,18743,4644,9
6,54,29006,9732,18
6,113,51414,35011,8
7,21,29494,9271,12
7,34,27684,19979,8
7,48,113513,41821,11
7,51,17075,2761,10
7,58,68547,31861,10
7,111,207949,51881,10
7,113,30428,12938,12
7,114,32206,10125,19
7,116,380439,384626,4
7,118,331157,232960,11
8,33,165474,53884,12
8,34,182877,85262,10
8,38,50288,20828,10
8,39,103766,56059,10
8,43,29504,11669,113
8,44,115499,39562,13
8,46,198819,122206,12
8,116,144471,120305,6
8,118,168222,165340,13
8,121,31769,52818,24
9,9,29707,10283,17
9,24,309331,56349,8
9,26,51389,38339,9
9,39,67447,31244,11
9,44,31335,11129,10
9,46,31381,10334,9
9,111,130438,38237,11
9,113,100471,37618,14
9,114,65620,23257,13
10,4,215168,57536,7
10,21,31077,10115,11
10,24,30812,11189,29
10,31,49157,20831,9
10,33,52450,23410,9
10,34,42957,6878,24
10,113,58773,5072,13
10,114,123887,61799,9
10,116,120623,108834,9
10,118,122328,130338,15
11,31,136207,52779,9
11,36,87400,27574,11
11,38,304154,52100,7
11,39,32007,7200,12
11,116,420327,232387,3
11,118,294229,206669,3
11,126,154631,125877,24
12,19,32835,10899,12
12,36,125656,37377,10
12,49,28363,30263,12
12,114,221379,270120,11
13,26,83483,54538,11
13,28,60397,41570,14
13,29,93842,52308,11
13,31,47657,27125,55
13,33,695465,223929,9
13,34,42709,17477,9
13,49,96781,40736,8
13,78,135674,50663,17
13,114,100514,95092,19
13,116,223442,225191,9
13,119,89289,134755,14
14,33,618189,220136,12
14,34,67588,25851,9
15,23,61915,33573,17
16,3,313793,56192,9
16,23,102108,57074,10
16,24,102883,56363,11
16,33,30862,10470,13
16,34,29555,10726,9
16,49,3427,25094,105
16,61,103994,70155,9
17,11,30114,11096,10
17,26,98739,49425,11
17,33,83712,54725,31
17,61,114607,35724,33
17,63,77362,23954,9
17,64,29649,11087,9
17,124,394092,383058,5
17,126,129797,136004,18
18,13,197746,50966,11
18,21,82193,50552,16
18,23,96762,26285,12
18,24,30754,23221,11
18,34,83613,56344,10
18,36,194569,131198,8
18,48,18245,61419,65
18,49,33956,39499,47
18,51,267185,171376,8
19,18,2515,51809,13
19,21,50687,24403,12
19,23,65018,22751,11
19,24,280350,54304,9
19,26,130773,55608,9
19,28,77217,37883,9
19,53,197775,141965,10
19,61,27155,11300,11
19,109,213027,171770,3
20,24,155024,29379,57
20,26,19573,14158,9
20,29,27588,9385,15
21,13,61886,30437,8
21,18,2465,57651,12
21,19,11884,5727,15
21,51,314845,51308,5
21,109,267074,303946,3
22,18,28262,10736,10
22,21,27729,11258,11
23,1,35913,22554,11
23,9,53565,33284,11
23,84,84772,83554,4
23,113,145061,215880,3
24,3,56648,45881,12
24,4,30394,9325,11
24,9,507567,102938,7
24,16,30489,8488,13
24,23,32076,10341,9
25,13,59150,35001,10
25,19,23111,1850,33
25,49,13515,28546,21
25,108,130938,67230,3
26,4,116570,49091,9
26,9,38922,6555,35
27,3,219101,43412,11
27,9,87664,28623,43
27,13,43368,17012,9
27,49,97604,53996,13
27,79,26512,21509,5
28,1,50868,24103,9
28,16,90294,48724,10
28,23,32252,10678,14
28,24,20297,10347,11
28,89,17199,17196,6
29,1,31244,10359,10
29,11,99199,52871,11
30,39,238472,52215,13
31,14,126540,95003,12
31,21,21224,10087,10
31,28,66387,43291,10
31,41,11907,9988,33
31,106,311955,287498,2
32,38,19153,1930,30
32,39,102792,54826,10
33,3,130762,32924,13
33,4,70325,34818,11
33,8,145245,38447,7
33,18,160711,14813,8
33,79,67235,65734,31
33,106,255824,129617,19
34,13,69483,33204,10
34,41,27938,10747,13
34,76,7285,2590,23
34,83,410528,452840,4
34,106,149010,129885,3
35,1,49769,27324,11
35,4,7516,11879,15
35,23,199688,43300,8
35,79,535289,515642,4
35,81,45522,21543,4
35,86,49164,37678,23
35,93,88359,93088,32
35,94,90818,94224,33
35,98,46825,28098,3
35,109,28090,25614,9
36,4,91877,52194,9
36,41,27751,10554,11
36,43,45394,31931,13
36,49,104171,52986,10
36,59,114701,52322,9
36,64,51896,25497,13
36,73,432985,373992,3
36,74,16911,13575,9
36,78,187798,157719,12
36,101,452845,393296,3
36,104,295053,240550,3
36,106,205218,164805,5
36,108,162686,161868,10
36,123,50956,54625,28
37,11,20927,10463,12
37,14,23978,10158,10
37,23,188351,52130,7
37,71,124083,103264,8
37,73,125317,123437,8
37,74,128896,107920,4
37,76,147695,156237,10
37,78,319930,329212,4
37,79,98382,104829,3
37,81,49813,41769,4
37,99,40534,24226,10
37,101,295360,368149,4
37,103,454835,238117,3
37,104,205092,179912,7
37,106,209836,169281,6
37,108,171163,160449,11
38,1,47043,33735,9
38,6,64163,30937,23
38,49,219096,51924,8
38,56,63542,46185,10
38,58,271209,54182,12
38,59,103716,52682,15
38,61,88814,47561,8
38,63,126422,43337,12
38,64,117280,52563,11
38,66,64241,34877,12
38,108,86496,66184,14
38,109,122640,80150,16
38,111,197195,176865,4
38,114,351550,331676,3
38,118,18463,6101,24
39,1,132593,48726,11
39,14,53357,41311,9
39,41,14471,13631,148
39,43,177242,54667,10
39,44,93377,21018,11
39,46,130216,54490,10
39,61,60096,67221,7
39,64,143747,105748,13
39,68,72109,31992,17
39,69,47596,33178,15
39,71,46425,90489,4
39,73,206232,199077,14
39,103,28297,25246,9
39,104,113947,205931,6
39,106,127240,94401,13
39,118,124585,80781,21
39,119,56150,62877,18
40,9,102980,58907,5
40,11,80425,124350,33
40,14,156585,46762,9
40,21,140761,52029,4
40,41,27895,29071,13
40,43,94488,31048,10
40,44,98348,27863,10
40,46,27623,28778,13
40,48,125803,50996,10
40,49,75944,40930,12
40,58,26170,14769,10
40,104,267949,253941,3
40,106,193578,189980,8
40,108,185168,111579,3
40,113,318291,260569,4
40,116,214499,46085,3
40,126,38821,18134,28
41,1,148855,55951,10
41,3,308851,50443,12
41,4,369124,234540,7
41,6,8579,4638,34
41,21,204705,48356,10
41,23,116770,36130,10
41,24,129935,62564,44
41,31,276747,134403,7
41,34,78006,138377,7
41,51,22857,13446,5
41,53,102196,62891,10
41,118,178054,232112,4
41,119,213052,198791,17
42,1,96395,37201,11
42,4,214817,75569,13
42,9,30255,10090,7
42,11,29213,9671,7
42,14,752423,87529,5
42,34,90958,45618,19
42,38,105611,49890,10
42,41,158586,40536,13
42,43,101545,41529,10
42,44,82344,51158,10
42,46,92402,32370,13
42,48,122178,51542,11
42,124,216632,267432,3
43,9,93699,48377,9
43,13,101557,51273,6
43,21,250734,80347,10
43,24,319086,53574,11
43,39,79767,30672,29
43,41,30093,9976,14
43,44,130033,48763,11
43,46,198356,68160,12
43,48,30490,10100,11
43,103,288051,236779,2
43,104,189852,166214,3
44,18,309004,51541,10
44,19,40737,27511,4
44,28,69738,41197,10
44,29,98298,56069,9
44,34,280539,51610,15
44,48,87841,43191,11
44,49,25294,9586,12
44,61,104811,52761,10
45,1,94013,51910,4
45,43,88194,56604,11
45,44,104917,54421,14
45,46,109377,42246,12
46,9,104352,57581,27
46,11,315707,57576,7
46,13,29747,10309,6
46,16,28874,11144,9
46,24,384800,126241,7
46,26,30565,9506,15
46,43,257093,59882,11
46,44,93196,40490,7
46,46,50168,25679,12
46,48,52523,22729,10
46,49,89824,56666,13
46,78,169680,233431,3
47,1,24740,10161,8
47,21,38515,40961,9
47,24,28294,21408,8
47,28,524955,109231,8
47,29,445547,121966,7
47,49,206141,52435,11
47,86,137455,129574,25
47,88,176807,187841,24
48,3,310630,51534,10
48,9,27205,10128,56
48,13,68372,34624,10
48,14,89217,26938,10
48,31,46387,39838,23
48,33,101148,51084,12
48,34,6321,1301,21
48,46,190840,78161,11
49,11,215302,53233,7
49,14,35942,24223,10
49,26,515143,107036,8
49,48,202240,53159,9
49,49,149782,44365,13
50,49,238732,156182,15
50,51,77709,52266,10
51,3,80670,84446,11
51,41,27908,8103,10
51,63,36550,10642,11
51,64,28152,9940,11
51,103,34972,52077,2
52,48,342325,129260,8
52,104,235140,88704,3
53,3,80321,75709,10
53,63,174297,68473,14
54,4,52627,51058,10
54,64,27311,40058,11
54,96,55997,101810,23
54,103,140774,104445,4
55,48,81851,78029,10
55,64,46918,68291,10
56,48,171842,41737,11
56,49,190173,48387,11
57,66,51440,10284,8
57,118,172436,153523,3
58,49,35909,36864,11
58,111,308,209718,3
63,121,523607,651670,26
64,48,70278,41291,12
64,49,290948,53895,6
65,48,96723,52781,12
66,93,273363,320200,15
68,49,49820,45619,10
68,103,142682,132235,8
69,51,96653,49172,6
69,88,20867,102008,28
69,123,63946,63275,3
70,8,215839,55822,11
71,101,64590,140139,4
72,8,203896,60468,12
73,101,130158,176994,5
79,93,10903,8045,4
81,124,234166,270371,6
82,11,121036,61006,25
85,9,184166,26248,13
85,11,64660,32465,11
86,9,96192,37681,12
88,9,111370,58605,15
89,9,111163,59718,9
92,101,68407,188770,26
92,103,198301,186620,3
93,103,115223,119996,4
99,83,119474,120464,28
101,73,166465,156916,4
103,3,72172,40033,16
103,88,309921,280694,7
103,126,122366,141864,4
104,3,90042,25672,10
104,4,22073,11404,11
104,6,83105,49826,14
104,91,69845,83251,20
104,119,283982,327813,6
105,88,113105,135327,4
105,114,93955,164934,24
105,116,243387,152109,4
106,3,157711,55550,7
106,6,31285,10393,7
106,8,17774,28633,10
106,61,80104,55951,5
106,88,450385,365577,5
106,91,26379,65373,28
106,114,48578,46776,4
107,9,23753,14536,15
107,61,274918,213411,4
107,124,80244,62691,5
108,11,63145,41434,11
108,104,299721,248107,25
109,98,45912,44448,24
109,114,146166,154677,17
110,9,102763,52228,10
110,63,17661,1749,4
110,104,479747,521618,4
110,126,281643,229557,4
111,104,326494,377237,4
111,108,55330,47181,15
113,76,521082,328935,4
113,99,18678,35385,5
113,101,184950,213425,3
113,123,293673,249132,9
114,19,115692,52981,14
114,116,393520,305619,24
115,113,187419,89995,4
115,123,257174,161339,13
117,56,53587,52617,12
117,73,134827,97968,25
117,84,20419,36028,4
121,78,155003,281130,4
121,116,164587,147555,7
123,78,49510,56692,17
124,83,20184,51821,22
124,93,354496,327741,4
