x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,62363,26952,9
1,8,125384,25716,34
5,51,44376,74963,9
9,6,135191,23248,28
9,7,180618,34765,24
10,7,186730,32656,18
10,53,350953,63121,12
11,6,238796,39786,42
14,64,36108,54577,13
15,37,299885,46417,27
16,4,202009,36076,14
16,36,207163,33496,25
16,38,83823,49243,9
17,36,268269,71656,18
17,37,399552,85068,19
19,38,396570,65731,10
19,43,622433,65986,24
20,31,253701,37419,66
20,43,552271,63762,23
21,31,26608,5243,12
22,6,308902,69027,25
22,34,750004,63463,8
23,4,90760,64809,9
24,36,391326,69784,31
25,34,129058,29462,32
28,77,362999,50311,26
29,77,252796,53068,24
34,95,75310,75629,212
38,41,418160,161218,9
38,64,78354,27454,13
45,51,413601,65861,13
67,114,156331,63656,26
67,122,804805,70842,21
69,127,940405,68755,25
70,118,934219,68816,25
73,95,6110,1211,60
79,10,67827,53076,8
79,33,4246,2943,15
79,115,50426,42752,44
80,34,35600,40774,27
82,124,86895,66257,23
82,125,165625,39796,29
84,124,76701,81622,35
94,64,16821,25610,26
94,78,14520,21106,43
96,64,55512,30829,20
97,64,48261,29037,26
105,67,85212,74732,26
115,65,461540,65921,27
116,23,63184,12666,29
117,50,57810,122388,13
118,53,56544,90321,27
119,58,883888,63016,26
125,11,44040,72754,38
126,41,84796,53437,12
