x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
107,127,6181,9763,22
109,122,20573,5741,39
118,115,34543,19054,10
118,117,18277,13291,84
118,119,39347,9067,12
119,112,3726,6573,24
119,115,52231,23790,17
119,120,6999,3339,9
119,122,8844,13353,16
120,112,37636,10314,20
121,124,7081,27341,14
121,125,4640,7404,27
121,127,2486,29178,41
122,115,2328,492,10
122,125,11009,15909,30
124,127,29486,28043,17
125,110,5423,5800,29
125,112,9189,10194,27
125,117,658,24538,15
125,120,20611,16482,32
126,112,10200,10144,30
126,115,2475,18255,14
