x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,62,236801,214476,20
2,101,118906,132319,18
2,115,61825,87907,18
3,40,195532,107813,8
4,40,235599,303953,6
5,43,289701,318099,7
5,44,215587,250523,8
5,49,62579,70919,7
6,62,202850,178555,21
6,101,113359,100897,18
7,44,238586,154639,8
9,96,58242,28544,15
28,123,204950,240444,18
101,123,209751,231866,20
104,61,2730,9555,5
106,120,354440,322537,8
108,118,42586,42971,20
112,101,213181,228903,16
112,120,4532,3275,16
112,122,7583,8395,17
113,101,175843,172218,23
114,107,181918,117277,18
114,118,127206,101775,17
114,120,186245,206112,6
121,25,204556,182914,6
122,49,40894,52078,12
124,120,291342,258714,4
125,49,62326,20049,16
126,48,179216,150006,16
